File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0293/sld_arb0293_0001_f_001r.tif,1,sinai,f. 1r,Text,,ark:/21198/z1tt5vbb,ark:/21198/z1tt5vbb/v606p02c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 293,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5vbb%2Fv606p02c,
Masters/sinaimasters/ara/arabic_0293/sld_arb0293_0002_f_001v.tif,2,sinai,f. 1v,Text,,ark:/21198/z1tt5vbb,ark:/21198/z1tt5vbb/8348900v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 293,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5vbb%2F8348900v,
Masters/sinaimasters/ara/arabic_0293/sld_arb0293_0003_f_002r.tif,3,sinai,f. 2r,Text,,ark:/21198/z1tt5vbb,ark:/21198/z1tt5vbb/w898r184,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 293,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5vbb%2Fw898r184,
Masters/sinaimasters/ara/arabic_0293/sld_arb0293_0004_f_002v.tif,4,sinai,f. 2v,Text,,ark:/21198/z1tt5vbb,ark:/21198/z1tt5vbb/x6894c68,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 293,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5vbb%2Fx6894c68,
Masters/sinaimasters/ara/arabic_0293/sld_arb0293_0005_f_003r.tif,5,sinai,f. 3r,Text,,ark:/21198/z1tt5vbb,ark:/21198/z1tt5vbb/9r255m6g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 293,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5vbb%2F9r255m6g,
Masters/sinaimasters/ara/arabic_0293/sld_arb0293_0006_f_003v.tif,6,sinai,f. 3v,Text,,ark:/21198/z1tt5vbb,ark:/21198/z1tt5vbb/v2107g0f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 293,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5vbb%2Fv2107g0f,
Masters/sinaimasters/ara/arabic_0293/sld_arb0293_0007_f_004r.tif,7,sinai,f. 4r,Text,,ark:/21198/z1tt5vbb,ark:/21198/z1tt5vbb/9m555441,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 293,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5vbb%2F9m555441,
Masters/sinaimasters/ara/arabic_0293/sld_arb0293_0008_f_004v.tif,8,sinai,f. 4v,Text,,ark:/21198/z1tt5vbb,ark:/21198/z1tt5vbb/0173nq4d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 293,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5vbb%2F0173nq4d,
Masters/sinaimasters/ara/arabic_0293/sld_arb0293_0009_f_005r.tif,9,sinai,f. 5r,Text,,ark:/21198/z1tt5vbb,ark:/21198/z1tt5vbb/xx16bd12,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 293,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5vbb%2Fxx16bd12,
Masters/sinaimasters/ara/arabic_0293/sld_arb0293_0010_f_005v.tif,10,sinai,f. 5v,Text,,ark:/21198/z1tt5vbb,ark:/21198/z1tt5vbb/0x11d92p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 293,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5vbb%2F0x11d92p,
