File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0109/sld_arb0109_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z14b44rm,ark:/21198/z14b44rm/5d62ct8g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 109,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b44rm%2F5d62ct8g,
Masters/sinaimasters/ara/arabic_0109/sld_arb0109_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z14b44rm,ark:/21198/z14b44rm/g190qz3k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 109,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b44rm%2Fg190qz3k,
Masters/sinaimasters/ara/arabic_0109/sld_arb0109_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z14b44rm,ark:/21198/z14b44rm/4050g26p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 109,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b44rm%2F4050g26p,
Masters/sinaimasters/ara/arabic_0109/sld_arb0109_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z14b44rm,ark:/21198/z14b44rm/pf12mq73,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 109,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b44rm%2Fpf12mq73,
Masters/sinaimasters/ara/arabic_0109/sld_arb0109_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z14b44rm,ark:/21198/z14b44rm/4212960j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 109,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b44rm%2F4212960j,
Masters/sinaimasters/ara/arabic_0109/sld_arb0109_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z14b44rm,ark:/21198/z14b44rm/6z918981,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 109,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b44rm%2F6z918981,
Masters/sinaimasters/ara/arabic_0109/sld_arb0109_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z14b44rm,ark:/21198/z14b44rm/8j652c4d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 109,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b44rm%2F8j652c4d,
Masters/sinaimasters/ara/arabic_0109/sld_arb0109_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z14b44rm,ark:/21198/z14b44rm/ww49f02z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 109,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b44rm%2Fww49f02z,
Masters/sinaimasters/ara/arabic_0109/sld_arb0109_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z14b44rm,ark:/21198/z14b44rm/n840fn21,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 109,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b44rm%2Fn840fn21,
Masters/sinaimasters/ara/arabic_0109/sld_arb0109_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z14b44rm,ark:/21198/z14b44rm/f571xh2f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 109,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b44rm%2Ff571xh2f,
Masters/sinaimasters/ara/arabic_0109/sld_arb0109_0011_f_005r.tif,11,sinai,f. 5r,Text,,ark:/21198/z14b44rm,ark:/21198/z14b44rm/1f41p87p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 109,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b44rm%2F1f41p87p,
Masters/sinaimasters/ara/arabic_0109/sld_arb0109_0012_f_005v.tif,12,sinai,f. 5v,Text,,ark:/21198/z14b44rm,ark:/21198/z14b44rm/ng11mp70,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 109,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b44rm%2Fng11mp70,
Masters/sinaimasters/ara/arabic_0109/sld_arb0109_0013_f_006r.tif,13,sinai,f. 6r,Text,,ark:/21198/z14b44rm,ark:/21198/z14b44rm/h280844d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 109,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b44rm%2Fh280844d,
Masters/sinaimasters/ara/arabic_0109/sld_arb0109_0014_f_006v.tif,14,sinai,f. 6v,Text,,ark:/21198/z14b44rm,ark:/21198/z14b44rm/xn402r6g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 109,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b44rm%2Fxn402r6g,
Masters/sinaimasters/ara/arabic_0109/sld_arb0109_0015_f_007r.tif,15,sinai,f. 7r,Text,,ark:/21198/z14b44rm,ark:/21198/z14b44rm/gh10h83d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 109,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b44rm%2Fgh10h83d,
Masters/sinaimasters/ara/arabic_0109/sld_arb0109_0016_f_007v.tif,16,sinai,f. 7v,Text,,ark:/21198/z14b44rm,ark:/21198/z14b44rm/gv63mv3f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 109,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b44rm%2Fgv63mv3f,
Masters/sinaimasters/ara/arabic_0109/sld_arb0109_0017_f_008r.tif,17,sinai,f. 8r,Text,,ark:/21198/z14b44rm,ark:/21198/z14b44rm/sb39396h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 109,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b44rm%2Fsb39396h,
Masters/sinaimasters/ara/arabic_0109/sld_arb0109_0018_f_008v.tif,18,sinai,f. 8v,Text,,ark:/21198/z14b44rm,ark:/21198/z14b44rm/z6145800,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 109,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b44rm%2Fz6145800,
Masters/sinaimasters/ara/arabic_0109/sld_arb0109_0019_f_009r.tif,19,sinai,f. 9r,Text,,ark:/21198/z14b44rm,ark:/21198/z14b44rm/rj329j42,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 109,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b44rm%2Frj329j42,
Masters/sinaimasters/ara/arabic_0109/sld_arb0109_0020_f_009v.tif,20,sinai,f. 9v,Text,,ark:/21198/z14b44rm,ark:/21198/z14b44rm/mk83zt48,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 109,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b44rm%2Fmk83zt48,
Masters/sinaimasters/ara/arabic_0109/sld_arb0109_0021_f_010r.tif,21,sinai,f. 10r,Text,,ark:/21198/z14b44rm,ark:/21198/z14b44rm/0764p457,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 109,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b44rm%2F0764p457,
Masters/sinaimasters/ara/arabic_0109/sld_arb0109_0022_f_010v.tif,22,sinai,f. 10v,Text,,ark:/21198/z14b44rm,ark:/21198/z14b44rm/1v56wt9p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 109,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b44rm%2F1v56wt9p,
Masters/sinaimasters/ara/arabic_0109/sld_arb0109_0023_f_011r.tif,23,sinai,f. 11r,Text,,ark:/21198/z14b44rm,ark:/21198/z14b44rm/rd68qg16,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 109,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b44rm%2Frd68qg16,
Masters/sinaimasters/ara/arabic_0109/sld_arb0109_0024_f_011v.tif,24,sinai,f. 11v,Text,,ark:/21198/z14b44rm,ark:/21198/z14b44rm/6f18118q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 109,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b44rm%2F6f18118q,
Masters/sinaimasters/ara/arabic_0109/sld_arb0109_0025_f_012r.tif,25,sinai,f. 12r,Text,,ark:/21198/z14b44rm,ark:/21198/z14b44rm/rh19k972,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 109,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b44rm%2Frh19k972,
