File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/syrnf/syriac_nf_x_0025sld_syrnfx0025_f_087r.tif,1,sinai,087r,,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 25,,
Masters/sinaimasters/syrnf/syriac_nf_x_0025sld_syrnfx0025_f_087v.tif,2,sinai,087v,,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 25,,
Masters/sinaimasters/syrnf/syriac_nf_x_0025sld_syrnfx0025_f_088r.tif,3,sinai,088r,,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 25,,
Masters/sinaimasters/syrnf/syriac_nf_x_0025sld_syrnfx0025_f_088v.tif,4,sinai,088v,,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 25,,
Masters/sinaimasters/syrnf/syriac_nf_x_0025sld_syrnfx0025_f_089r.tif,5,sinai,089r,,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 25,,
Masters/sinaimasters/syrnf/syriac_nf_x_0025sld_syrnfx0025_f_089v.tif,6,sinai,089v,,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 25,,
Masters/sinaimasters/syrnf/syriac_nf_x_0025sld_syrnfx0025_f_090r.tif,7,sinai,090r,,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 25,,
Masters/sinaimasters/syrnf/syriac_nf_x_0025sld_syrnfx0025_f_090v.tif,8,sinai,090v,,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 25,,
Masters/sinaimasters/syrnf/syriac_nf_x_0025sld_syrnfx0025_f_091r.tif,9,sinai,091r,,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 25,,
Masters/sinaimasters/syrnf/syriac_nf_x_0025sld_syrnfx0025_f_091v.tif,10,sinai,091v,,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 25,,
