File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/syrnf/syriac_nf_m_0020sld_syrnfm0020_0001_f_043r.tif,1,sinai,f. 043r,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 20,,
Masters/sinaimasters/syrnf/syriac_nf_m_0020sld_syrnfm0020_0002_f_043v.tif,2,sinai,f. 043v,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 20,,
Masters/sinaimasters/syrnf/syriac_nf_m_0020sld_syrnfm0020_0003_f_044r.tif,3,sinai,f. 044r,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 20,,
Masters/sinaimasters/syrnf/syriac_nf_m_0020sld_syrnfm0020_0004_f_044v.tif,4,sinai,f. 044v,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 20,,
Masters/sinaimasters/syrnf/syriac_nf_m_0020sld_syrnfm0020_0005_f_045r.tif,5,sinai,f. 045r,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 20,,
Masters/sinaimasters/syrnf/syriac_nf_m_0020sld_syrnfm0020_0006_f_045v.tif,6,sinai,f. 045v,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 20,,
Masters/sinaimasters/syrnf/syriac_nf_m_0020sld_syrnfm0020_0007_f_046r.tif,7,sinai,f. 046r,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 20,,
Masters/sinaimasters/syrnf/syriac_nf_m_0020sld_syrnfm0020_0008_f_046v.tif,8,sinai,f. 046v,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 20,,
Masters/sinaimasters/syrnf/syriac_nf_m_0020sld_syrnfm0020_0009_f_047r.tif,9,sinai,f. 047r,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 20,,
Masters/sinaimasters/syrnf/syriac_nf_m_0020sld_syrnfm0020_0010_f_047v.tif,10,sinai,f. 047v,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 20,,
Masters/sinaimasters/syrnf/syriac_nf_m_0020sld_syrnfm0020_0011_f_048r.tif,11,sinai,f. 048r,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 20,,
Masters/sinaimasters/syrnf/syriac_nf_m_0020sld_syrnfm0020_0012_f_048v.tif,12,sinai,f. 048v,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 20,,
Masters/sinaimasters/syrnf/syriac_nf_m_0020sld_syrnfm0020_0013_f_049r.tif,13,sinai,f. 049r,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 20,,
Masters/sinaimasters/syrnf/syriac_nf_m_0020sld_syrnfm0020_0014_f_049v.tif,14,sinai,f. 049v,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 20,,
Masters/sinaimasters/syrnf/syriac_nf_m_0020sld_syrnfm0020_0015_f_050r.tif,15,sinai,f. 050r,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 20,,
Masters/sinaimasters/syrnf/syriac_nf_m_0020sld_syrnfm0020_0016_f_050v.tif,16,sinai,f. 050v,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 20,,
Masters/sinaimasters/syrnf/syriac_nf_m_0020sld_syrnfm0020_0017_f_051r.tif,17,sinai,f. 051r,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 20,,
Masters/sinaimasters/syrnf/syriac_nf_m_0020sld_syrnfm0020_0018_f_051v.tif,18,sinai,f. 051v,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 20,,
Masters/sinaimasters/syrnf/syriac_nf_m_0020sld_syrnfm0020_0019_f_052r.tif,19,sinai,f. 052r,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 20,,
Masters/sinaimasters/syrnf/syriac_nf_m_0020sld_syrnfm0020_0020_f_052v.tif,20,sinai,f. 052v,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 20,,
Masters/sinaimasters/syrnf/syriac_nf_m_0020sld_syrnfm0020_0021_f_053r.tif,21,sinai,f. 053r,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 20,,
Masters/sinaimasters/syrnf/syriac_nf_m_0020sld_syrnfm0020_0022_f_053v.tif,22,sinai,f. 053v,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 20,,
Masters/sinaimasters/syrnf/syriac_nf_m_0020sld_syrnfm0020_0023_f_054r.tif,23,sinai,f. 054r,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 20,,
Masters/sinaimasters/syrnf/syriac_nf_m_0020sld_syrnfm0020_0024_f_054v.tif,24,sinai,f. 054v,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 20,,
Masters/sinaimasters/syrnf/syriac_nf_m_0020sld_syrnfm0020_0025_f_055r.tif,25,sinai,f. 055r,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 20,,
Masters/sinaimasters/syrnf/syriac_nf_m_0020sld_syrnfm0020_0026_f_055v.tif,26,sinai,f. 055v,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 20,,
Masters/sinaimasters/syrnf/syriac_nf_m_0020sld_syrnfm0020_0027_f_056r.tif,27,sinai,f. 056r,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 20,,
