File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/syrnf/syriac_nf_m_0025sld_syrnfm0025_0001_f_064r.tif,1,sinai,f. 064r,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,,
Masters/sinaimasters/syrnf/syriac_nf_m_0025sld_syrnfm0025_0002_f_064v.tif,2,sinai,f. 064v,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,,
Masters/sinaimasters/syrnf/syriac_nf_m_0025sld_syrnfm0025_0003_f_065r.tif,3,sinai,f. 065r,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,,
Masters/sinaimasters/syrnf/syriac_nf_m_0025sld_syrnfm0025_0004_f_065v.tif,4,sinai,f. 065v,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,,
Masters/sinaimasters/syrnf/syriac_nf_m_0025sld_syrnfm0025_0005_f_066r.tif,5,sinai,f. 066r,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,,
Masters/sinaimasters/syrnf/syriac_nf_m_0025sld_syrnfm0025_0006_f_066v.tif,6,sinai,f. 066v,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,,
Masters/sinaimasters/syrnf/syriac_nf_m_0025sld_syrnfm0025_0007_f_067r.tif,7,sinai,f. 067r,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,,
Masters/sinaimasters/syrnf/syriac_nf_m_0025sld_syrnfm0025_0008_f_067v.tif,8,sinai,f. 067v,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,,
Masters/sinaimasters/syrnf/syriac_nf_m_0025sld_syrnfm0025_0009_f_068r.tif,9,sinai,f. 068r,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,,
Masters/sinaimasters/syrnf/syriac_nf_m_0025sld_syrnfm0025_0010_f_068v.tif,10,sinai,f. 068v,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,,
Masters/sinaimasters/syrnf/syriac_nf_m_0025sld_syrnfm0025_0011_f_069r.tif,11,sinai,f. 069r,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,,
Masters/sinaimasters/syrnf/syriac_nf_m_0025sld_syrnfm0025_0012_f_069v.tif,12,sinai,f. 069v,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,,
Masters/sinaimasters/syrnf/syriac_nf_m_0025sld_syrnfm0025_0013_f_070r.tif,13,sinai,f. 070r,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,,
Masters/sinaimasters/syrnf/syriac_nf_m_0025sld_syrnfm0025_0014_f_070v.tif,14,sinai,f. 070v,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,,
Masters/sinaimasters/syrnf/syriac_nf_m_0025sld_syrnfm0025_0015_f_071r.tif,15,sinai,f. 071r,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,,
Masters/sinaimasters/syrnf/syriac_nf_m_0025sld_syrnfm0025_0016_f_071v.tif,16,sinai,f. 071v,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,,
Masters/sinaimasters/syrnf/syriac_nf_m_0025sld_syrnfm0025_0017_f_072r.tif,17,sinai,f. 072r,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,,
Masters/sinaimasters/syrnf/syriac_nf_m_0025sld_syrnfm0025_0018_f_072v.tif,18,sinai,f. 072v,Text,,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,,
Masters/sinaimasters/syrnf/syriac_nf_m_0025sld_syrnfm0025_0019_z_2.tif,19,sinai,Spine, ,non-paged,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,,
Masters/sinaimasters/syrnf/syriac_nf_m_0025sld_syrnfm0025_0020_z_3.tif,20,sinai,Fore edge, ,non-paged,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,,
Masters/sinaimasters/syrnf/syriac_nf_m_0025sld_syrnfm0025_0021_z_4.tif,21,sinai,Head, ,non-paged,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,,
Masters/sinaimasters/syrnf/syriac_nf_m_0025sld_syrnfm0025_0022_z_5.tif,22,sinai,Tail, ,non-paged,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,,
Masters/sinaimasters/syrnf/syriac_nf_m_0025calibration.tif,23,sinai,Calibration, ,non-paged,,,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,,
