File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0592/sld_arb0592_0001_b_001r.tif,1,sinai,Flyleaf 1r,Front matter,,ark:/21198/z1mk82bp,ark:/21198/z1mk82bp/q104nc6t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 592,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mk82bp%2Fq104nc6t,
Masters/sinaimasters/ara/arabic_0592/sld_arb0592_0002_b_001v.tif,2,sinai,Flyleaf 1v,Front matter,,ark:/21198/z1mk82bp,ark:/21198/z1mk82bp/d740cw71,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 592,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mk82bp%2Fd740cw71,
Masters/sinaimasters/ara/arabic_0592/sld_arb0592_0003_b_002r.tif,3,sinai,Flyleaf 2r,Front matter,,ark:/21198/z1mk82bp,ark:/21198/z1mk82bp/th62cr94,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 592,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mk82bp%2Fth62cr94,
Masters/sinaimasters/ara/arabic_0592/sld_arb0592_0004_b_002v.tif,4,sinai,Flyleaf 2v,Front matter,,ark:/21198/z1mk82bp,ark:/21198/z1mk82bp/51055m94,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 592,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mk82bp%2F51055m94,
Masters/sinaimasters/ara/arabic_0592/sld_arb0592_0005_b_003r.tif,5,sinai,Flyleaf 3r,Front matter,,ark:/21198/z1mk82bp,ark:/21198/z1mk82bp/xb09488q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 592,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mk82bp%2Fxb09488q,
Masters/sinaimasters/ara/arabic_0592/sld_arb0592_0006_b_003v.tif,6,sinai,Flyleaf 3v,Front matter,,ark:/21198/z1mk82bp,ark:/21198/z1mk82bp/6r746m00,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 592,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mk82bp%2F6r746m00,
Masters/sinaimasters/ara/arabic_0592/sld_arb0592_0007_b_004r.tif,7,sinai,Flyleaf 4r,Front matter,,ark:/21198/z1mk82bp,ark:/21198/z1mk82bp/mz27rv7c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 592,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mk82bp%2Fmz27rv7c,
Masters/sinaimasters/ara/arabic_0592/sld_arb0592_0008_b_004v.tif,8,sinai,Flyleaf 4v,Front matter,,ark:/21198/z1mk82bp,ark:/21198/z1mk82bp/q277gq9m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 592,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mk82bp%2Fq277gq9m,
Masters/sinaimasters/ara/arabic_0592/sld_arb0592_0009_b_005r.tif,9,sinai,Flyleaf 5r,Front matter,,ark:/21198/z1mk82bp,ark:/21198/z1mk82bp/0n21901p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 592,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mk82bp%2F0n21901p,
Masters/sinaimasters/ara/arabic_0592/sld_arb0592_0010_b_005v.tif,10,sinai,Flyleaf 5v,Front matter,,ark:/21198/z1mk82bp,ark:/21198/z1mk82bp/fm32xr7w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 592,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mk82bp%2Ffm32xr7w,
