File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0561/sld_arb0561_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1892vb2,ark:/21198/z1892vb2/8195rk27,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 561,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1892vb2%2F8195rk27,
Masters/sinaimasters/ara/arabic_0561/sld_arb0561_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1892vb2,ark:/21198/z1892vb2/ws38q043,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 561,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1892vb2%2Fws38q043,
Masters/sinaimasters/ara/arabic_0561/sld_arb0561_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1892vb2,ark:/21198/z1892vb2/0q68s37x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 561,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1892vb2%2F0q68s37x,
Masters/sinaimasters/ara/arabic_0561/sld_arb0561_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1892vb2,ark:/21198/z1892vb2/9h90fb8g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 561,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1892vb2%2F9h90fb8g,
Masters/sinaimasters/ara/arabic_0561/sld_arb0561_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1892vb2,ark:/21198/z1892vb2/cd70b06n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 561,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1892vb2%2Fcd70b06n,
Masters/sinaimasters/ara/arabic_0561/sld_arb0561_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1892vb2,ark:/21198/z1892vb2/k633m40r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 561,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1892vb2%2Fk633m40r,
Masters/sinaimasters/ara/arabic_0561/sld_arb0561_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1892vb2,ark:/21198/z1892vb2/jb542p8x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 561,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1892vb2%2Fjb542p8x,
Masters/sinaimasters/ara/arabic_0561/sld_arb0561_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1892vb2,ark:/21198/z1892vb2/g7583f43,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 561,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1892vb2%2Fg7583f43,
Masters/sinaimasters/ara/arabic_0561/sld_arb0561_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1892vb2,ark:/21198/z1892vb2/mt534187,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 561,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1892vb2%2Fmt534187,
Masters/sinaimasters/ara/arabic_0561/sld_arb0561_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1892vb2,ark:/21198/z1892vb2/7068885q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 561,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1892vb2%2F7068885q,
Masters/sinaimasters/ara/arabic_0561/sld_arb0561_0011_f_005ar.tif,11,sinai,f. 5ar,Text,,ark:/21198/z1892vb2,ark:/21198/z1892vb2/b867gg6n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 561,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1892vb2%2Fb867gg6n,
Masters/sinaimasters/ara/arabic_0561/sld_arb0561_0012_f_005av.tif,12,sinai,f. 5av,Text,,ark:/21198/z1892vb2,ark:/21198/z1892vb2/tn65ft7h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 561,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1892vb2%2Ftn65ft7h,
Masters/sinaimasters/ara/arabic_0561/sld_arb0561_0013_f_005br.tif,13,sinai,f. 5br,Text,,ark:/21198/z1892vb2,ark:/21198/z1892vb2/4d19vh1h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 561,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1892vb2%2F4d19vh1h,
Masters/sinaimasters/ara/arabic_0561/sld_arb0561_0014_f_005bv.tif,14,sinai,f. 5bv,Text,,ark:/21198/z1892vb2,ark:/21198/z1892vb2/px02fw87,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 561,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1892vb2%2Fpx02fw87,
Masters/sinaimasters/ara/arabic_0561/sld_arb0561_0015_f_006r.tif,15,sinai,f. 6r,Text,,ark:/21198/z1892vb2,ark:/21198/z1892vb2/vv57s754,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 561,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1892vb2%2Fvv57s754,
