File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0679/sld_arb0679_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1zw38bg,ark:/21198/z1zw38bg/gg558g4z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 679,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw38bg%2Fgg558g4z,
Masters/sinaimasters/ara/arabic_0679/sld_arb0679_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1zw38bg,ark:/21198/z1zw38bg/k463123t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 679,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw38bg%2Fk463123t,
Masters/sinaimasters/ara/arabic_0679/sld_arb0679_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1zw38bg,ark:/21198/z1zw38bg/8352zn9v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 679,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw38bg%2F8352zn9v,
Masters/sinaimasters/ara/arabic_0679/sld_arb0679_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1zw38bg,ark:/21198/z1zw38bg/63496p7f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 679,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw38bg%2F63496p7f,
Masters/sinaimasters/ara/arabic_0679/sld_arb0679_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1zw38bg,ark:/21198/z1zw38bg/sm333w1g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 679,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw38bg%2Fsm333w1g,
Masters/sinaimasters/ara/arabic_0679/sld_arb0679_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1zw38bg,ark:/21198/z1zw38bg/cq59252j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 679,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw38bg%2Fcq59252j,
Masters/sinaimasters/ara/arabic_0679/sld_arb0679_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1zw38bg,ark:/21198/z1zw38bg/v648gv5j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 679,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw38bg%2Fv648gv5j,
Masters/sinaimasters/ara/arabic_0679/sld_arb0679_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1zw38bg,ark:/21198/z1zw38bg/k710fz07,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 679,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw38bg%2Fk710fz07,
Masters/sinaimasters/ara/arabic_0679/sld_arb0679_0011_f_005r.tif,11,sinai,f. 5r,Text,,ark:/21198/z1zw38bg,ark:/21198/z1zw38bg/7n564c0r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 679,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw38bg%2F7n564c0r,
Masters/sinaimasters/ara/arabic_0679/sld_arb0679_0012_f_005v.tif,12,sinai,f. 5v,Text,,ark:/21198/z1zw38bg,ark:/21198/z1zw38bg/dj025f64,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 679,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw38bg%2Fdj025f64,
