File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0691/sld_arb0691_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z12n6qp0,ark:/21198/z12n6qp0/zt80rn0q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 691,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n6qp0%2Fzt80rn0q,
Masters/sinaimasters/ara/arabic_0691/sld_arb0691_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z12n6qp0,ark:/21198/z12n6qp0/1797vw39,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 691,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n6qp0%2F1797vw39,
Masters/sinaimasters/ara/arabic_0691/sld_arb0691_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z12n6qp0,ark:/21198/z12n6qp0/qp35sz8x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 691,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n6qp0%2Fqp35sz8x,
Masters/sinaimasters/ara/arabic_0691/sld_arb0691_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z12n6qp0,ark:/21198/z12n6qp0/4b247z02,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 691,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n6qp0%2F4b247z02,
Masters/sinaimasters/ara/arabic_0691/sld_arb0691_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z12n6qp0,ark:/21198/z12n6qp0/q3913q8g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 691,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n6qp0%2Fq3913q8g,
Masters/sinaimasters/ara/arabic_0691/sld_arb0691_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z12n6qp0,ark:/21198/z12n6qp0/k8962c6w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 691,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n6qp0%2Fk8962c6w,
Masters/sinaimasters/ara/arabic_0691/sld_arb0691_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z12n6qp0,ark:/21198/z12n6qp0/n642449t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 691,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n6qp0%2Fn642449t,
Masters/sinaimasters/ara/arabic_0691/sld_arb0691_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z12n6qp0,ark:/21198/z12n6qp0/x971zw8b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 691,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n6qp0%2Fx971zw8b,
Masters/sinaimasters/ara/arabic_0691/sld_arb0691_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z12n6qp0,ark:/21198/z12n6qp0/v706ng7h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 691,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n6qp0%2Fv706ng7h,
Masters/sinaimasters/ara/arabic_0691/sld_arb0691_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z12n6qp0,ark:/21198/z12n6qp0/h024jv2x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 691,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n6qp0%2Fh024jv2x,
Masters/sinaimasters/ara/arabic_0691/sld_arb0691_0011_f_005r.tif,11,sinai,f. 5r,Text,,ark:/21198/z12n6qp0,ark:/21198/z12n6qp0/kx44c225,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 691,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n6qp0%2Fkx44c225,
Masters/sinaimasters/ara/arabic_0691/sld_arb0691_0012_f_005v.tif,12,sinai,f. 5v,Text,,ark:/21198/z12n6qp0,ark:/21198/z12n6qp0/78687d01,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 691,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n6qp0%2F78687d01,
