File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0311/sld_arb0311_0001_f_001r.tif,1,sinai,f. 1r,Text,,ark:/21198/z1b86xkt,ark:/21198/z1b86xkt/6x69x20g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 311,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b86xkt%2F6x69x20g,
Masters/sinaimasters/ara/arabic_0311/sld_arb0311_0002_f_001v.tif,2,sinai,f. 1v,Text,,ark:/21198/z1b86xkt,ark:/21198/z1b86xkt/bm17kc3c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 311,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b86xkt%2Fbm17kc3c,
Masters/sinaimasters/ara/arabic_0311/sld_arb0311_0003_f_002r.tif,3,sinai,f. 2r,Text,,ark:/21198/z1b86xkt,ark:/21198/z1b86xkt/b0611367,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 311,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b86xkt%2Fb0611367,
Masters/sinaimasters/ara/arabic_0311/sld_arb0311_0004_f_002v.tif,4,sinai,f. 2v,Text,,ark:/21198/z1b86xkt,ark:/21198/z1b86xkt/kt21cm4g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 311,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b86xkt%2Fkt21cm4g,
Masters/sinaimasters/ara/arabic_0311/sld_arb0311_0005_f_003r.tif,5,sinai,f. 3r,Text,,ark:/21198/z1b86xkt,ark:/21198/z1b86xkt/4d037j42,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 311,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b86xkt%2F4d037j42,
Masters/sinaimasters/ara/arabic_0311/sld_arb0311_0006_f_003v.tif,6,sinai,f. 3v,Text,,ark:/21198/z1b86xkt,ark:/21198/z1b86xkt/h411mm59,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 311,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b86xkt%2Fh411mm59,
Masters/sinaimasters/ara/arabic_0311/sld_arb0311_0007_f_004r.tif,7,sinai,f. 4r,Text,,ark:/21198/z1b86xkt,ark:/21198/z1b86xkt/vd05163g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 311,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b86xkt%2Fvd05163g,
Masters/sinaimasters/ara/arabic_0311/sld_arb0311_0008_f_004v.tif,8,sinai,f. 4v,Text,,ark:/21198/z1b86xkt,ark:/21198/z1b86xkt/hg89h679,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 311,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b86xkt%2Fhg89h679,
Masters/sinaimasters/ara/arabic_0311/sld_arb0311_0009_f_005r.tif,9,sinai,f. 5r,Text,,ark:/21198/z1b86xkt,ark:/21198/z1b86xkt/8250dc5q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 311,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b86xkt%2F8250dc5q,
Masters/sinaimasters/ara/arabic_0311/sld_arb0311_0010_f_005v.tif,10,sinai,f. 5v,Text,,ark:/21198/z1b86xkt,ark:/21198/z1b86xkt/2290d26b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 311,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b86xkt%2F2290d26b,
