File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0580/sld_arb0580_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1rb8t1k,ark:/21198/z1rb8t1k/8416vz6r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 580,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb8t1k%2F8416vz6r,
Masters/sinaimasters/ara/arabic_0580/sld_arb0580_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1rb8t1k,ark:/21198/z1rb8t1k/f307hn0j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 580,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb8t1k%2Ff307hn0j,
Masters/sinaimasters/ara/arabic_0580/sld_arb0580_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1rb8t1k,ark:/21198/z1rb8t1k/5c38p99b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 580,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb8t1k%2F5c38p99b,
Masters/sinaimasters/ara/arabic_0580/sld_arb0580_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1rb8t1k,ark:/21198/z1rb8t1k/53690x2z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 580,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb8t1k%2F53690x2z,
Masters/sinaimasters/ara/arabic_0580/sld_arb0580_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1rb8t1k,ark:/21198/z1rb8t1k/zk455w34,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 580,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb8t1k%2Fzk455w34,
Masters/sinaimasters/ara/arabic_0580/sld_arb0580_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1rb8t1k,ark:/21198/z1rb8t1k/mj98sf10,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 580,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb8t1k%2Fmj98sf10,
Masters/sinaimasters/ara/arabic_0580/sld_arb0580_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1rb8t1k,ark:/21198/z1rb8t1k/c263vr6d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 580,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb8t1k%2Fc263vr6d,
Masters/sinaimasters/ara/arabic_0580/sld_arb0580_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1rb8t1k,ark:/21198/z1rb8t1k/2h42z570,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 580,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb8t1k%2F2h42z570,
Masters/sinaimasters/ara/arabic_0580/sld_arb0580_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1rb8t1k,ark:/21198/z1rb8t1k/vt957s7g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 580,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb8t1k%2Fvt957s7g,
Masters/sinaimasters/ara/arabic_0580/sld_arb0580_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1rb8t1k,ark:/21198/z1rb8t1k/j525897f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 580,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb8t1k%2Fj525897f,
