File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0439/sld_arb0439_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z15h94q3,ark:/21198/z15h94q3/nm46qf35,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 439,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15h94q3%2Fnm46qf35,
Masters/sinaimasters/ara/arabic_0439/sld_arb0439_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z15h94q3,ark:/21198/z15h94q3/m431447s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 439,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15h94q3%2Fm431447s,
Masters/sinaimasters/ara/arabic_0439/sld_arb0439_0003_b_001r.tif,3,sinai,Flyleaf1r,Front matter,,ark:/21198/z15h94q3,ark:/21198/z15h94q3/d3727672,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 439,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15h94q3%2Fd3727672,
Masters/sinaimasters/ara/arabic_0439/sld_arb0439_0004_b_001v.tif,4,sinai,Flyleaf1v,Front matter,,ark:/21198/z15h94q3,ark:/21198/z15h94q3/j234872p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 439,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15h94q3%2Fj234872p,
Masters/sinaimasters/ara/arabic_0439/sld_arb0439_0005_b_002r.tif,5,sinai,Flyleaf2r,Front matter,,ark:/21198/z15h94q3,ark:/21198/z15h94q3/rq66x64d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 439,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15h94q3%2Frq66x64d,
Masters/sinaimasters/ara/arabic_0439/sld_arb0439_0006_b_002v.tif,6,sinai,Flyleaf2v,Front matter,,ark:/21198/z15h94q3,ark:/21198/z15h94q3/5j29t09g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 439,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15h94q3%2F5j29t09g,
Masters/sinaimasters/ara/arabic_0439/sld_arb0439_0007_f_001r.tif,7,sinai,f. 1r,Text,,ark:/21198/z15h94q3,ark:/21198/z15h94q3/9b140f13,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 439,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15h94q3%2F9b140f13,
Masters/sinaimasters/ara/arabic_0439/sld_arb0439_0008_f_001v.tif,8,sinai,f. 1v,Text,,ark:/21198/z15h94q3,ark:/21198/z15h94q3/nt870v0j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 439,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15h94q3%2Fnt870v0j,
Masters/sinaimasters/ara/arabic_0439/sld_arb0439_0009_f_002r.tif,9,sinai,f. 2r,Text,,ark:/21198/z15h94q3,ark:/21198/z15h94q3/6b70qb3z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 439,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15h94q3%2F6b70qb3z,
Masters/sinaimasters/ara/arabic_0439/sld_arb0439_0010_f_002v.tif,10,sinai,f. 2v,Text,,ark:/21198/z15h94q3,ark:/21198/z15h94q3/7d43r943,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 439,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15h94q3%2F7d43r943,
Masters/sinaimasters/ara/arabic_0439/sld_arb0439_0011_f_003r.tif,11,sinai,f. 3r,Text,,ark:/21198/z15h94q3,ark:/21198/z15h94q3/t774vm7v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 439,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15h94q3%2Ft774vm7v,
Masters/sinaimasters/ara/arabic_0439/sld_arb0439_0012_f_003v.tif,12,sinai,f. 3v,Text,,ark:/21198/z15h94q3,ark:/21198/z15h94q3/qq63569r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 439,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15h94q3%2Fqq63569r,
Masters/sinaimasters/ara/arabic_0439/sld_arb0439_0013_f_004r.tif,13,sinai,f. 4r,Text,,ark:/21198/z15h94q3,ark:/21198/z15h94q3/hc73xp76,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 439,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15h94q3%2Fhc73xp76,
