File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0324/sld_arb0324_0001_f_001r.tif,1,sinai,f. 1r,Text,,ark:/21198/z12r5f5m,ark:/21198/z12r5f5m/h988ws7x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 324,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r5f5m%2Fh988ws7x,
Masters/sinaimasters/ara/arabic_0324/sld_arb0324_0002_f_001v.tif,2,sinai,f. 1v,Text,,ark:/21198/z12r5f5m,ark:/21198/z12r5f5m/hx223n6v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 324,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r5f5m%2Fhx223n6v,
Masters/sinaimasters/ara/arabic_0324/sld_arb0324_0003_f_002r.tif,3,sinai,f. 2r,Text,,ark:/21198/z12r5f5m,ark:/21198/z12r5f5m/c130cx8h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 324,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r5f5m%2Fc130cx8h,
Masters/sinaimasters/ara/arabic_0324/sld_arb0324_0004_f_002v.tif,4,sinai,f. 2v,Text,,ark:/21198/z12r5f5m,ark:/21198/z12r5f5m/rs89ss1t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 324,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r5f5m%2Frs89ss1t,
Masters/sinaimasters/ara/arabic_0324/sld_arb0324_0005_f_003r.tif,5,sinai,f. 3r,Text,,ark:/21198/z12r5f5m,ark:/21198/z12r5f5m/qj28x72g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 324,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r5f5m%2Fqj28x72g,
Masters/sinaimasters/ara/arabic_0324/sld_arb0324_0006_f_003v.tif,6,sinai,f. 3v,Text,,ark:/21198/z12r5f5m,ark:/21198/z12r5f5m/6c88vb89,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 324,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r5f5m%2F6c88vb89,
Masters/sinaimasters/ara/arabic_0324/sld_arb0324_0007_f_004r.tif,7,sinai,f. 4r,Text,,ark:/21198/z12r5f5m,ark:/21198/z12r5f5m/kq05s39r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 324,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r5f5m%2Fkq05s39r,
Masters/sinaimasters/ara/arabic_0324/sld_arb0324_0008_f_004v.tif,8,sinai,f. 4v,Text,,ark:/21198/z12r5f5m,ark:/21198/z12r5f5m/br98b03n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 324,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r5f5m%2Fbr98b03n,
Masters/sinaimasters/ara/arabic_0324/sld_arb0324_0009_f_005r.tif,9,sinai,f. 5r,Text,,ark:/21198/z12r5f5m,ark:/21198/z12r5f5m/8r65p72t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 324,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r5f5m%2F8r65p72t,
Masters/sinaimasters/ara/arabic_0324/sld_arb0324_0010_f_005v.tif,10,sinai,f. 5v,Text,,ark:/21198/z12r5f5m,ark:/21198/z12r5f5m/6z722w68,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 324,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r5f5m%2F6z722w68,
