File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0119/sld_arb0119_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1h14qgc,ark:/21198/z1h14qgc/g997zq32,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 119,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h14qgc%2Fg997zq32,
Masters/sinaimasters/ara/arabic_0119/sld_arb0119_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1h14qgc,ark:/21198/z1h14qgc/v8572j8d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 119,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h14qgc%2Fv8572j8d,
Masters/sinaimasters/ara/arabic_0119/sld_arb0119_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1h14qgc,ark:/21198/z1h14qgc/z500166m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 119,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h14qgc%2Fz500166m,
Masters/sinaimasters/ara/arabic_0119/sld_arb0119_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1h14qgc,ark:/21198/z1h14qgc/vw71n83n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 119,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h14qgc%2Fvw71n83n,
Masters/sinaimasters/ara/arabic_0119/sld_arb0119_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1h14qgc,ark:/21198/z1h14qgc/5604ph2x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 119,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h14qgc%2F5604ph2x,
Masters/sinaimasters/ara/arabic_0119/sld_arb0119_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1h14qgc,ark:/21198/z1h14qgc/jw92x67j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 119,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h14qgc%2Fjw92x67j,
Masters/sinaimasters/ara/arabic_0119/sld_arb0119_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1h14qgc,ark:/21198/z1h14qgc/gt39dc4g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 119,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h14qgc%2Fgt39dc4g,
Masters/sinaimasters/ara/arabic_0119/sld_arb0119_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1h14qgc,ark:/21198/z1h14qgc/ww53s020,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 119,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h14qgc%2Fww53s020,
Masters/sinaimasters/ara/arabic_0119/sld_arb0119_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1h14qgc,ark:/21198/z1h14qgc/4946s195,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 119,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h14qgc%2F4946s195,
Masters/sinaimasters/ara/arabic_0119/sld_arb0119_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1h14qgc,ark:/21198/z1h14qgc/d4723d0r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 119,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h14qgc%2Fd4723d0r,
Masters/sinaimasters/ara/arabic_0119/sld_arb0119_0011_f_005r.tif,11,sinai,f. 5r,Text,,ark:/21198/z1h14qgc,ark:/21198/z1h14qgc/w737g154,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 119,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h14qgc%2Fw737g154,
Masters/sinaimasters/ara/arabic_0119/sld_arb0119_0012_f_005v.tif,12,sinai,f. 5v,Text,,ark:/21198/z1h14qgc,ark:/21198/z1h14qgc/6653jv5h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 119,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h14qgc%2F6653jv5h,
Masters/sinaimasters/ara/arabic_0119/sld_arb0119_0013_f_006r.tif,13,sinai,f. 6r,Text,,ark:/21198/z1h14qgc,ark:/21198/z1h14qgc/cz06fk8x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 119,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h14qgc%2Fcz06fk8x,
Masters/sinaimasters/ara/arabic_0119/sld_arb0119_0014_f_006v.tif,14,sinai,f. 6v,Text,,ark:/21198/z1h14qgc,ark:/21198/z1h14qgc/3185k19z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 119,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h14qgc%2F3185k19z,
Masters/sinaimasters/ara/arabic_0119/sld_arb0119_0015_f_007r.tif,15,sinai,f. 7r,Text,,ark:/21198/z1h14qgc,ark:/21198/z1h14qgc/6r584381,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 119,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h14qgc%2F6r584381,
Masters/sinaimasters/ara/arabic_0119/sld_arb0119_0016_f_007v.tif,16,sinai,f. 7v,Text,,ark:/21198/z1h14qgc,ark:/21198/z1h14qgc/cf24d74c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 119,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h14qgc%2Fcf24d74c,
Masters/sinaimasters/ara/arabic_0119/sld_arb0119_0017_f_008r.tif,17,sinai,f. 8r,Text,,ark:/21198/z1h14qgc,ark:/21198/z1h14qgc/tc529f14,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 119,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h14qgc%2Ftc529f14,
Masters/sinaimasters/ara/arabic_0119/sld_arb0119_0018_f_008v.tif,18,sinai,f. 8v,Text,,ark:/21198/z1h14qgc,ark:/21198/z1h14qgc/wj37w941,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 119,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h14qgc%2Fwj37w941,
Masters/sinaimasters/ara/arabic_0119/sld_arb0119_0019_f_009r.tif,19,sinai,f. 9r,Text,,ark:/21198/z1h14qgc,ark:/21198/z1h14qgc/fg99qm4p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 119,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h14qgc%2Ffg99qm4p,
Masters/sinaimasters/ara/arabic_0119/sld_arb0119_0020_f_009v.tif,20,sinai,f. 9v,Text,,ark:/21198/z1h14qgc,ark:/21198/z1h14qgc/7131mr8m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 119,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h14qgc%2F7131mr8m,
Masters/sinaimasters/ara/arabic_0119/sld_arb0119_0021_f_010r.tif,21,sinai,f. 10r,Text,,ark:/21198/z1h14qgc,ark:/21198/z1h14qgc/9851sz1p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 119,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h14qgc%2F9851sz1p,
Masters/sinaimasters/ara/arabic_0119/sld_arb0119_0022_f_010v.tif,22,sinai,f. 10v,Text,,ark:/21198/z1h14qgc,ark:/21198/z1h14qgc/9b56sq2k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 119,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h14qgc%2F9b56sq2k,
Masters/sinaimasters/ara/arabic_0119/sld_arb0119_0023_f_011r.tif,23,sinai,f. 11r,Text,,ark:/21198/z1h14qgc,ark:/21198/z1h14qgc/6656pk20,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 119,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h14qgc%2F6656pk20,
Masters/sinaimasters/ara/arabic_0119/sld_arb0119_0024_f_011v.tif,24,sinai,f. 11v,Text,,ark:/21198/z1h14qgc,ark:/21198/z1h14qgc/qq74kz75,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 119,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h14qgc%2Fqq74kz75,
Masters/sinaimasters/ara/arabic_0119/sld_arb0119_0025_f_012r.tif,25,sinai,f. 12r,Text,,ark:/21198/z1h14qgc,ark:/21198/z1h14qgc/1s93zh5f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 119,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h14qgc%2F1s93zh5f,
Masters/sinaimasters/ara/arabic_0119/sld_arb0119_0026_f_012v.tif,26,sinai,f. 12v,Text,,ark:/21198/z1h14qgc,ark:/21198/z1h14qgc/6j022d0s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 119,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h14qgc%2F6j022d0s,
Masters/sinaimasters/ara/arabic_0119/sld_arb0119_0027_f_013r.tif,27,sinai,f. 13r,Text,,ark:/21198/z1h14qgc,ark:/21198/z1h14qgc/08381s39,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 119,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h14qgc%2F08381s39,
