"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0491/sld_arb0491_0001_a_1.tif","1","sinai","Front Board Outside","Front matter","","ark:/21198/z1sb5v5z","ark:/21198/z1sb5v5z/n601zj8s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 491","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5v5z%2Fn601zj8s",""
"Masters/sinaimasters/ara/arabic_0491/sld_arb0491_0002_b_000.tif","2","sinai","Front Board Inside","Front matter","","ark:/21198/z1sb5v5z","ark:/21198/z1sb5v5z/h8614p6j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 491","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5v5z%2Fh8614p6j",""
"Masters/sinaimasters/ara/arabic_0491/sld_arb0491_0003_f_001r.tif","3","sinai","f. 001r","Text","","ark:/21198/z1sb5v5z","ark:/21198/z1sb5v5z/b8466t15","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 491","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5v5z%2Fb8466t15",""
"Masters/sinaimasters/ara/arabic_0491/sld_arb0491_0004_f_001v.tif","4","sinai","f. 001v","Text","","ark:/21198/z1sb5v5z","ark:/21198/z1sb5v5z/kb40sr55","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 491","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5v5z%2Fkb40sr55",""
"Masters/sinaimasters/ara/arabic_0491/sld_arb0491_0005_f_002r.tif","5","sinai","f. 002r","Text","","ark:/21198/z1sb5v5z","ark:/21198/z1sb5v5z/8n056728","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 491","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5v5z%2F8n056728",""
"Masters/sinaimasters/ara/arabic_0491/sld_arb0491_0006_f_002v.tif","6","sinai","f. 002v","Text","","ark:/21198/z1sb5v5z","ark:/21198/z1sb5v5z/tp40tq66","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 491","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5v5z%2Ftp40tq66",""
"Masters/sinaimasters/ara/arabic_0491/sld_arb0491_0007_f_003r.tif","7","sinai","f. 003r","Text","","ark:/21198/z1sb5v5z","ark:/21198/z1sb5v5z/x299rt9m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 491","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5v5z%2Fx299rt9m",""
"Masters/sinaimasters/ara/arabic_0491/sld_arb0491_0008_f_003v.tif","8","sinai","f. 003v","Text","","ark:/21198/z1sb5v5z","ark:/21198/z1sb5v5z/qw43bc0x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 491","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5v5z%2Fqw43bc0x",""
"Masters/sinaimasters/ara/arabic_0491/sld_arb0491_0009_f_004r.tif","9","sinai","f. 004r","Text","","ark:/21198/z1sb5v5z","ark:/21198/z1sb5v5z/9k720305","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 491","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5v5z%2F9k720305",""
"Masters/sinaimasters/ara/arabic_0491/sld_arb0491_0010_f_004v.tif","10","sinai","f. 004v","Text","","ark:/21198/z1sb5v5z","ark:/21198/z1sb5v5z/zf298t0h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 491","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5v5z%2Fzf298t0h",""
"Masters/sinaimasters/ara/arabic_0491/sld_arb0491_0011_f_005r.tif","11","sinai","f. 005r","Text","","ark:/21198/z1sb5v5z","ark:/21198/z1sb5v5z/f479nw1s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 491","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5v5z%2Ff479nw1s",""
"Masters/sinaimasters/ara/arabic_0491/sld_arb0491_0012_f_005v.tif","12","sinai","f. 005v","Text","","ark:/21198/z1sb5v5z","ark:/21198/z1sb5v5z/mw622m4k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 491","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5v5z%2Fmw622m4k",""
"Masters/sinaimasters/ara/arabic_0491/sld_arb0491_0013_f_006r.tif","13","sinai","f. 006r","Text","","ark:/21198/z1sb5v5z","ark:/21198/z1sb5v5z/5w157v28","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 491","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5v5z%2F5w157v28",""
