File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0704/sld_arb0704_0001_f_001r.tif,1,sinai,f. 1r,Text,,ark:/21198/z1jm404c,ark:/21198/z1jm404c/p492zq7z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 704,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jm404c%2Fp492zq7z,
Masters/sinaimasters/ara/arabic_0704/sld_arb0704_0002_f_001v.tif,2,sinai,f. 1v,Text,,ark:/21198/z1jm404c,ark:/21198/z1jm404c/c0081k03,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 704,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jm404c%2Fc0081k03,
Masters/sinaimasters/ara/arabic_0704/sld_arb0704_0003_f_002r.tif,3,sinai,f. 2r,Text,,ark:/21198/z1jm404c,ark:/21198/z1jm404c/g917zx91,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 704,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jm404c%2Fg917zx91,
Masters/sinaimasters/ara/arabic_0704/sld_arb0704_0004_f_002v.tif,4,sinai,f. 2v,Text,,ark:/21198/z1jm404c,ark:/21198/z1jm404c/tp93202f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 704,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jm404c%2Ftp93202f,
Masters/sinaimasters/ara/arabic_0704/sld_arb0704_0005_f_003r.tif,5,sinai,f. 3r,Text,,ark:/21198/z1jm404c,ark:/21198/z1jm404c/6r37kq89,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 704,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jm404c%2F6r37kq89,
Masters/sinaimasters/ara/arabic_0704/sld_arb0704_0006_f_003v.tif,6,sinai,f. 3v,Text,,ark:/21198/z1jm404c,ark:/21198/z1jm404c/js80kk8k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 704,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jm404c%2Fjs80kk8k,
Masters/sinaimasters/ara/arabic_0704/sld_arb0704_0007_f_004r.tif,7,sinai,f. 4r,Text,,ark:/21198/z1jm404c,ark:/21198/z1jm404c/f8699z8f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 704,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jm404c%2Ff8699z8f,
Masters/sinaimasters/ara/arabic_0704/sld_arb0704_0008_f_004v.tif,8,sinai,f. 4v,Text,,ark:/21198/z1jm404c,ark:/21198/z1jm404c/zz201w33,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 704,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jm404c%2Fzz201w33,
Masters/sinaimasters/ara/arabic_0704/sld_arb0704_0009_f_005r.tif,9,sinai,f. 5r,Text,,ark:/21198/z1jm404c,ark:/21198/z1jm404c/5c48ft06,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 704,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jm404c%2F5c48ft06,
Masters/sinaimasters/ara/arabic_0704/sld_arb0704_0010_f_005v.tif,10,sinai,f. 5v,Text,,ark:/21198/z1jm404c,ark:/21198/z1jm404c/9m752x5f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 704,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jm404c%2F9m752x5f,
Masters/sinaimasters/ara/arabic_0704/sld_arb0704_0011_f_006r.tif,11,sinai,f. 6r,Text,,ark:/21198/z1jm404c,ark:/21198/z1jm404c/9828759n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 704,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jm404c%2F9828759n,
