File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0013_f_007r.tif,13,sinai,f. 7r,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/w1032d44,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2Fw1032d44,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0014_f_007v.tif,14,sinai,f. 7v,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/qd85000n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2Fqd85000n,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0015_f_008r.tif,15,sinai,f. 8r,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/3n497z2g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2F3n497z2g,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0016_f_008v.tif,16,sinai,f. 8v,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/0k22z748,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2F0k22z748,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0017_f_009r.tif,17,sinai,f. 9r,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/c690k20h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2Fc690k20h,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0018_f_009v.tif,18,sinai,f. 9v,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/mm40jn1p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2Fmm40jn1p,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0019_f_010r.tif,19,sinai,f. 10r,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/2c58cm08,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2F2c58cm08,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0020_f_010v.tif,20,sinai,f. 10v,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/dh81sf9g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2Fdh81sf9g,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0021_f_011r.tif,21,sinai,f. 11r,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/g7591b3n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2Fg7591b3n,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0022_f_011v.tif,22,sinai,f. 11v,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/tk02654g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2Ftk02654g,
