File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0546/sld_arb0546_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1ht4brb,ark:/21198/z1ht4brb/6r02gb1n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 546,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht4brb%2F6r02gb1n,
Masters/sinaimasters/ara/arabic_0546/sld_arb0546_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1ht4brb,ark:/21198/z1ht4brb/4g678g8h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 546,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht4brb%2F4g678g8h,
Masters/sinaimasters/ara/arabic_0546/sld_arb0546_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1ht4brb,ark:/21198/z1ht4brb/j9961t0t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 546,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht4brb%2Fj9961t0t,
Masters/sinaimasters/ara/arabic_0546/sld_arb0546_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1ht4brb,ark:/21198/z1ht4brb/6p89rq8c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 546,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht4brb%2F6p89rq8c,
Masters/sinaimasters/ara/arabic_0546/sld_arb0546_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1ht4brb,ark:/21198/z1ht4brb/pm85t93w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 546,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht4brb%2Fpm85t93w,
Masters/sinaimasters/ara/arabic_0546/sld_arb0546_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1ht4brb,ark:/21198/z1ht4brb/0h53f44d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 546,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht4brb%2F0h53f44d,
Masters/sinaimasters/ara/arabic_0546/sld_arb0546_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1ht4brb,ark:/21198/z1ht4brb/4x51530q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 546,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht4brb%2F4x51530q,
Masters/sinaimasters/ara/arabic_0546/sld_arb0546_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1ht4brb,ark:/21198/z1ht4brb/c745gz10,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 546,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht4brb%2Fc745gz10,
Masters/sinaimasters/ara/arabic_0546/sld_arb0546_0011_f_005r.tif,11,sinai,f. 5r,Text,,ark:/21198/z1ht4brb,ark:/21198/z1ht4brb/5327gg5v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 546,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht4brb%2F5327gg5v,
Masters/sinaimasters/ara/arabic_0546/sld_arb0546_0012_f_005v.tif,12,sinai,f. 5v,Text,,ark:/21198/z1ht4brb,ark:/21198/z1ht4brb/1d88gm44,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 546,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht4brb%2F1d88gm44,
Masters/sinaimasters/ara/arabic_0546/sld_arb0546_0013_f_006r.tif,13,sinai,f. 6r,Text,,ark:/21198/z1ht4brb,ark:/21198/z1ht4brb/7750wh7t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 546,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht4brb%2F7750wh7t,
Masters/sinaimasters/ara/arabic_0546/sld_arb0546_0014_f_006v.tif,14,sinai,f. 6v,Text,,ark:/21198/z1ht4brb,ark:/21198/z1ht4brb/vh342g16,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 546,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht4brb%2Fvh342g16,
Masters/sinaimasters/ara/arabic_0546/sld_arb0546_0015_f_007r.tif,15,sinai,f. 7r,Text,,ark:/21198/z1ht4brb,ark:/21198/z1ht4brb/pq55rq47,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 546,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht4brb%2Fpq55rq47,
