File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0688/sld_arb0688_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1fv08hk,ark:/21198/z1fv08hk/z4436398,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 688,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv08hk%2Fz4436398,
Masters/sinaimasters/ara/arabic_0688/sld_arb0688_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1fv08hk,ark:/21198/z1fv08hk/h2361v85,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 688,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv08hk%2Fh2361v85,
Masters/sinaimasters/ara/arabic_0688/sld_arb0688_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1fv08hk,ark:/21198/z1fv08hk/nw06bp34,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 688,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv08hk%2Fnw06bp34,
Masters/sinaimasters/ara/arabic_0688/sld_arb0688_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1fv08hk,ark:/21198/z1fv08hk/kx80rv1w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 688,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv08hk%2Fkx80rv1w,
Masters/sinaimasters/ara/arabic_0688/sld_arb0688_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1fv08hk,ark:/21198/z1fv08hk/rc555w7x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 688,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv08hk%2Frc555w7x,
Masters/sinaimasters/ara/arabic_0688/sld_arb0688_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1fv08hk,ark:/21198/z1fv08hk/hb96fp8k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 688,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv08hk%2Fhb96fp8k,
Masters/sinaimasters/ara/arabic_0688/sld_arb0688_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1fv08hk,ark:/21198/z1fv08hk/jg75q067,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 688,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv08hk%2Fjg75q067,
Masters/sinaimasters/ara/arabic_0688/sld_arb0688_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1fv08hk,ark:/21198/z1fv08hk/ns43tw3h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 688,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv08hk%2Fns43tw3h,
Masters/sinaimasters/ara/arabic_0688/sld_arb0688_0011_f_005r.tif,11,sinai,f. 5r,Text,,ark:/21198/z1fv08hk,ark:/21198/z1fv08hk/2p47c191,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 688,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv08hk%2F2p47c191,
Masters/sinaimasters/ara/arabic_0688/sld_arb0688_0012_f_005v.tif,12,sinai,f. 5v,Text,,ark:/21198/z1fv08hk,ark:/21198/z1fv08hk/dd35jj5j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 688,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv08hk%2Fdd35jj5j,
Masters/sinaimasters/ara/arabic_0688/sld_arb0688_0013_f_006r.tif,13,sinai,f. 6r,Text,,ark:/21198/z1fv08hk,ark:/21198/z1fv08hk/ms34vg52,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 688,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv08hk%2Fms34vg52,
