File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0289/sld_arb0289_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1g17p83,ark:/21198/z1g17p83/2s84v35f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 289,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17p83%2F2s84v35f,
Masters/sinaimasters/ara/arabic_0289/sld_arb0289_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1g17p83,ark:/21198/z1g17p83/1870hk2k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 289,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17p83%2F1870hk2k,
Masters/sinaimasters/ara/arabic_0289/sld_arb0289_0003_f_001r-2.tif,3,sinai,f. 1r,Text,,ark:/21198/z1g17p83,ark:/21198/z1g17p83/sb13jb2v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 289,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17p83%2Fsb13jb2v,
Masters/sinaimasters/ara/arabic_0289/sld_arb0289_0004_f_001r.tif,4,sinai,f. 1r,Text,,ark:/21198/z1g17p83,ark:/21198/z1g17p83/c569585p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 289,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17p83%2Fc569585p,
Masters/sinaimasters/ara/arabic_0289/sld_arb0289_0005_f_001v.tif,5,sinai,f. 1v,Text,,ark:/21198/z1g17p83,ark:/21198/z1g17p83/c866b79c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 289,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17p83%2Fc866b79c,
Masters/sinaimasters/ara/arabic_0289/sld_arb0289_0006_f_002r.tif,6,sinai,f. 2r,Text,,ark:/21198/z1g17p83,ark:/21198/z1g17p83/z048dq11,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 289,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17p83%2Fz048dq11,
Masters/sinaimasters/ara/arabic_0289/sld_arb0289_0007_f_002v.tif,7,sinai,f. 2v,Text,,ark:/21198/z1g17p83,ark:/21198/z1g17p83/p244tc7v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 289,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17p83%2Fp244tc7v,
Masters/sinaimasters/ara/arabic_0289/sld_arb0289_0008_f_003r.tif,8,sinai,f. 3r,Text,,ark:/21198/z1g17p83,ark:/21198/z1g17p83/7t62tb5n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 289,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17p83%2F7t62tb5n,
Masters/sinaimasters/ara/arabic_0289/sld_arb0289_0009_f_003v.tif,9,sinai,f. 3v,Text,,ark:/21198/z1g17p83,ark:/21198/z1g17p83/hg35qg1n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 289,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17p83%2Fhg35qg1n,
Masters/sinaimasters/ara/arabic_0289/sld_arb0289_0010_f_004r.tif,10,sinai,f. 4r,Text,,ark:/21198/z1g17p83,ark:/21198/z1g17p83/rz711g0n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 289,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17p83%2Frz711g0n,
