File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0697/sld_arb0697_0001_f_001r.tif,1,sinai,f. 1r,Text,,ark:/21198/z1t45gh4,ark:/21198/z1t45gh4/4d11z37q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 697,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t45gh4%2F4d11z37q,
Masters/sinaimasters/ara/arabic_0697/sld_arb0697_0002_f_001v.tif,2,sinai,f. 1v,Text,,ark:/21198/z1t45gh4,ark:/21198/z1t45gh4/j099vt70,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 697,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t45gh4%2Fj099vt70,
Masters/sinaimasters/ara/arabic_0697/sld_arb0697_0003_f_002r.tif,3,sinai,f. 2r,Text,,ark:/21198/z1t45gh4,ark:/21198/z1t45gh4/ft78qs8w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 697,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t45gh4%2Fft78qs8w,
Masters/sinaimasters/ara/arabic_0697/sld_arb0697_0004_f_002v.tif,4,sinai,f. 2v,Text,,ark:/21198/z1t45gh4,ark:/21198/z1t45gh4/rd987362,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 697,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t45gh4%2Frd987362,
Masters/sinaimasters/ara/arabic_0697/sld_arb0697_0005_f_003r.tif,5,sinai,f. 3r,Text,,ark:/21198/z1t45gh4,ark:/21198/z1t45gh4/hp01x954,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 697,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t45gh4%2Fhp01x954,
Masters/sinaimasters/ara/arabic_0697/sld_arb0697_0006_f_003v.tif,6,sinai,f. 3v,Text,,ark:/21198/z1t45gh4,ark:/21198/z1t45gh4/7f37112f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 697,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t45gh4%2F7f37112f,
Masters/sinaimasters/ara/arabic_0697/sld_arb0697_0007_f_004r.tif,7,sinai,f. 4r,Text,,ark:/21198/z1t45gh4,ark:/21198/z1t45gh4/6d02gz4g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 697,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t45gh4%2F6d02gz4g,
Masters/sinaimasters/ara/arabic_0697/sld_arb0697_0008_f_004v.tif,8,sinai,f. 4v,Text,,ark:/21198/z1t45gh4,ark:/21198/z1t45gh4/nj241s0c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 697,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t45gh4%2Fnj241s0c,
Masters/sinaimasters/ara/arabic_0697/sld_arb0697_0009_f_005r.tif,9,sinai,f. 5r,Text,,ark:/21198/z1t45gh4,ark:/21198/z1t45gh4/zs53bp01,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 697,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t45gh4%2Fzs53bp01,
Masters/sinaimasters/ara/arabic_0697/sld_arb0697_0010_f_005v.tif,10,sinai,f. 5v,Text,,ark:/21198/z1t45gh4,ark:/21198/z1t45gh4/p960t241,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 697,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t45gh4%2Fp960t241,
Masters/sinaimasters/ara/arabic_0697/sld_arb0697_0011_f_006r.tif,11,sinai,f. 6r,Text,,ark:/21198/z1t45gh4,ark:/21198/z1t45gh4/k3400q0b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 697,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t45gh4%2Fk3400q0b,
Masters/sinaimasters/ara/arabic_0697/sld_arb0697_0012_f_006v.tif,12,sinai,f. 6v,Text,,ark:/21198/z1t45gh4,ark:/21198/z1t45gh4/hb46dd22,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 697,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t45gh4%2Fhb46dd22,
Masters/sinaimasters/ara/arabic_0697/sld_arb0697_0013_f_007r.tif,13,sinai,f. 7r,Text,,ark:/21198/z1t45gh4,ark:/21198/z1t45gh4/w985z65t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 697,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t45gh4%2Fw985z65t,
Masters/sinaimasters/ara/arabic_0697/sld_arb0697_0014_f_007v.tif,14,sinai,f. 7v,Text,,ark:/21198/z1t45gh4,ark:/21198/z1t45gh4/g744cc6m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 697,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t45gh4%2Fg744cc6m,
