"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0011_f_005r.tif","11","sinai","f. 005r","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/jz76w08r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2Fjz76w08r",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0012_f_005v.tif","12","sinai","f. 005v","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/sm33kb0g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2Fsm33kb0g",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0013_f_006r.tif","13","sinai","f. 006r","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/4q65q219","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2F4q65q219",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0014_f_006v.tif","14","sinai","f. 006v","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/g3326b1v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2Fg3326b1v",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0015_f_007r.tif","15","sinai","f. 007r","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/3k63758t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2F3k63758t",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0016_f_007v.tif","16","sinai","f. 007v","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/d841rt87","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2Fd841rt87",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0017_f_008r.tif","17","sinai","f. 008r","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/9v829s86","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2F9v829s86",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0018_f_008v.tif","18","sinai","f. 008v","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/b0872d0c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2Fb0872d0c",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0019_f_009r.tif","19","sinai","f. 009r","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/4930j32m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2F4930j32m",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0020_f_009v.tif","20","sinai","f. 009v","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/g404cx5z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2Fg404cx5z",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0021_f_010r.tif","21","sinai","f. 010r","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/8x37g326","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2F8x37g326",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0022_f_010v.tif","22","sinai","f. 010v","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/rh67xk2z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2Frh67xk2z",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0023_f_011r.tif","23","sinai","f. 011r","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/jr217q16","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2Fjr217q16",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0024_f_011v.tif","24","sinai","f. 011v","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/z7686c1p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2Fz7686c1p",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0025_f_012r.tif","25","sinai","f. 012r","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/7t80rg44","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2F7t80rg44",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0026_f_012v.tif","26","sinai","f. 012v","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/tz15cx3p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2Ftz15cx3p",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0027_f_013r.tif","27","sinai","f. 013r","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/j8594w82","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2Fj8594w82",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0028_f_013v.tif","28","sinai","f. 013v","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/d773b936","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2Fd773b936",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0029_f_014r.tif","29","sinai","f. 014r","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/4d72xh3c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2F4d72xh3c",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0030_f_014v.tif","30","sinai","f. 014v","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/0f43685c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2F0f43685c",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0031_f_015r.tif","31","sinai","f. 015r","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/bm41dj5p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2Fbm41dj5p",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0032_f_015v.tif","32","sinai","f. 015v","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/v531hz84","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2Fv531hz84",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0033_f_016r.tif","33","sinai","f. 016r","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/2r515g1r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2F2r515g1r",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0034_f_016v.tif","34","sinai","f. 016v","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/7g885k7m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2F7g885k7m",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0035_f_017r.tif","35","sinai","f. 017r","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/98498d4p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2F98498d4p",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0036_f_017v.tif","36","sinai","f. 017v","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/sr04v96r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2Fsr04v96r",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0037_f_018r.tif","37","sinai","f. 018r","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/k9408p6n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2Fk9408p6n",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0038_f_018v.tif","38","sinai","f. 018v","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/2q96t08q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2F2q96t08q",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0039_f_019r.tif","39","sinai","f. 019r","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/2074125j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2F2074125j",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0040_f_019v.tif","40","sinai","f. 019v","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/1d683t0s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2F1d683t0s",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0041_f_020r.tif","41","sinai","f. 020r","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/r6889g3w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2Fr6889g3w",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0042_f_020v.tif","42","sinai","f. 020v","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/0c099670","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2F0c099670",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0043_f_021r.tif","43","sinai","f. 021r","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/bk30pb64","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2Fbk30pb64",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0044_f_021v.tif","44","sinai","f. 021v","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/vg33bc34","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2Fvg33bc34",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0045_f_022r.tif","45","sinai","f. 022r","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/37156583","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2F37156583",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0046_f_022v.tif","46","sinai","f. 022v","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/xn18mt1t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2Fxn18mt1t",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0047_f_023r.tif","47","sinai","f. 023r","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/5651bp9r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2F5651bp9r",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0048_f_023v.tif","48","sinai","f. 023v","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/pn91kg3x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2Fpn91kg3x",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0049_f_024r.tif","49","sinai","f. 024r","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/5p49st9c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2F5p49st9c",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0050_f_024v.tif","50","sinai","f. 024v","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/4k57br23","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2F4k57br23",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0051_f_025r.tif","51","sinai","f. 025r","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/kj17mt41","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2Fkj17mt41",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0052_f_025v.tif","52","sinai","f. 025v","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/f3445m54","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2Ff3445m54",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0053_f_026r.tif","53","sinai","f. 026r","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/3b018q5f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2F3b018q5f",""
"Masters/sinaimasters/syr/syriac_0204/sld_syr0204_0054_f_026v.tif","54","sinai","f. 026v","Text","","ark:/21198/z18644w8","ark:/21198/z18644w8/wt83r477","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 204","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18644w8%2Fwt83r477",""
