File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0133/sld_arb0133_0005_f_001r.tif,5,sinai,f. 1r,Text,,ark:/21198/z1c83zq6,ark:/21198/z1c83zq6/dp257866,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 133,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c83zq6%2Fdp257866,
Masters/sinaimasters/ara/arabic_0133/sld_arb0133_0006_f_001v.tif,6,sinai,f. 1v,Text,,ark:/21198/z1c83zq6,ark:/21198/z1c83zq6/rq30fx12,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 133,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c83zq6%2Frq30fx12,
Masters/sinaimasters/ara/arabic_0133/sld_arb0133_0007_f_002r.tif,7,sinai,f. 2r,Text,,ark:/21198/z1c83zq6,ark:/21198/z1c83zq6/1t317h11,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 133,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c83zq6%2F1t317h11,
Masters/sinaimasters/ara/arabic_0133/sld_arb0133_0008_f_002v.tif,8,sinai,f. 2v,Text,,ark:/21198/z1c83zq6,ark:/21198/z1c83zq6/wq33h86b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 133,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c83zq6%2Fwq33h86b,
Masters/sinaimasters/ara/arabic_0133/sld_arb0133_0009_f_003r.tif,9,sinai,f. 3r,Text,,ark:/21198/z1c83zq6,ark:/21198/z1c83zq6/jn95pr26,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 133,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c83zq6%2Fjn95pr26,
Masters/sinaimasters/ara/arabic_0133/sld_arb0133_0010_f_003v.tif,10,sinai,f. 3v,Text,,ark:/21198/z1c83zq6,ark:/21198/z1c83zq6/0599qr86,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 133,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c83zq6%2F0599qr86,
Masters/sinaimasters/ara/arabic_0133/sld_arb0133_0011_f_004r.tif,11,sinai,f. 4r,Text,,ark:/21198/z1c83zq6,ark:/21198/z1c83zq6/4c07jm2f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 133,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c83zq6%2F4c07jm2f,
Masters/sinaimasters/ara/arabic_0133/sld_arb0133_0012_f_004v.tif,12,sinai,f. 4v,Text,,ark:/21198/z1c83zq6,ark:/21198/z1c83zq6/zq06x80d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 133,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c83zq6%2Fzq06x80d,
Masters/sinaimasters/ara/arabic_0133/sld_arb0133_0013_f_005r.tif,13,sinai,f. 5r,Text,,ark:/21198/z1c83zq6,ark:/21198/z1c83zq6/d737m03k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 133,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c83zq6%2Fd737m03k,
Masters/sinaimasters/ara/arabic_0133/sld_arb0133_0014_f_005v.tif,14,sinai,f. 5v,Text,,ark:/21198/z1c83zq6,ark:/21198/z1c83zq6/8d13x738,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 133,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c83zq6%2F8d13x738,
Masters/sinaimasters/ara/arabic_0133/sld_arb0133_0015_f_006r.tif,15,sinai,f. 6r,Text,,ark:/21198/z1c83zq6,ark:/21198/z1c83zq6/01474r3s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 133,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c83zq6%2F01474r3s,
Masters/sinaimasters/ara/arabic_0133/sld_arb0133_0016_f_006v.tif,16,sinai,f. 6v,Text,,ark:/21198/z1c83zq6,ark:/21198/z1c83zq6/7x92t82w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 133,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c83zq6%2F7x92t82w,
Masters/sinaimasters/ara/arabic_0133/sld_arb0133_0017_f_007r.tif,17,sinai,f. 7r,Text,,ark:/21198/z1c83zq6,ark:/21198/z1c83zq6/qt236c5p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 133,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c83zq6%2Fqt236c5p,
