"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/syrnf/syriac_nf_m_0078/sld_syrnfm0078_0001_f_001r.tif","1","sinai","f. 001r","Text","","ark:/21198/z12z2xnm","ark:/21198/z1q25rdg/k0595z5q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 78","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2Fk0595z5q"
"Masters/sinaimasters/syrnf/syriac_nf_m_0078/sld_syrnfm0078_0002_f_001v.tif","2","sinai","f. 001v","Text","","ark:/21198/z12z2xnm","ark:/21198/z1q25rdg/4c48t19r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 78","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2F4c48t19r"
"Masters/sinaimasters/syrnf/syriac_nf_m_0078/sld_syrnfm0078_0003_f_002r.tif","3","sinai","f. 002r","Text","","ark:/21198/z12z2xnm","ark:/21198/z1q25rdg/vm93nt1f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 78","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2Fvm93nt1f"
"Masters/sinaimasters/syrnf/syriac_nf_m_0078/sld_syrnfm0078_0004_f_002v.tif","4","sinai","f. 002v","Text","","ark:/21198/z12z2xnm","ark:/21198/z1q25rdg/z630bm2t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 78","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2Fz630bm2t"
"Masters/sinaimasters/syrnf/syriac_nf_m_0078/sld_syrnfm0078_0005_y_998r.tif","5","sinai","Back Paste Down Recto","Back matter","","ark:/21198/z12z2xnm","ark:/21198/z1q25rdg/sv88pv4c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 78","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2Fsv88pv4c"
"Masters/sinaimasters/syrnf/syriac_nf_m_0078/sld_syrnfm0078_0006_y_998v.tif","6","sinai","Back Paste Down Verso","Back matter","","ark:/21198/z12z2xnm","ark:/21198/z1q25rdg/md428k97","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 78","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2Fmd428k97"
"Masters/sinaimasters/syrnf/syriac_nf_m_0078/sld_syrnfm0078_0007_y_999.tif","7","sinai","Back Board Inside","Back matter","","ark:/21198/z12z2xnm","ark:/21198/z1q25rdg/6r72t230","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 78","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2F6r72t230"
"Masters/sinaimasters/syrnf/syriac_nf_m_0078/sld_syrnfm0078_0008_z_1.tif","8","sinai","Back Board Outside","Back matter","","ark:/21198/z12z2xnm","ark:/21198/z1q25rdg/dq51087k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 78","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2Fdq51087k"
"Masters/sinaimasters/syrnf/syriac_nf_m_0078/sld_syrnfm0078_0009_z_2.tif","9","sinai","Spine"," ","non-paged","ark:/21198/z12z2xnm","ark:/21198/z1q25rdg/mc85z29v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 78","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2Fmc85z29v"
"Masters/sinaimasters/syrnf/syriac_nf_m_0078/sld_syrnfm0078_0010_z_3.tif","10","sinai","Fore edge"," ","non-paged","ark:/21198/z12z2xnm","ark:/21198/z1q25rdg/9428wb5c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 78","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2F9428wb5c"
