"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/syrnf/syriac_nf_m_0031/sld_syrnfm0031_0001_f_001r.tif","1","sinai","f. 001r","Text","","ark:/21198/z1k37krr","ark:/21198/z1q25rdg/pt805c66","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 31","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2Fpt805c66"
"Masters/sinaimasters/syrnf/syriac_nf_m_0031/sld_syrnfm0031_0002_f_001v.tif","2","sinai","f. 001v","Text","","ark:/21198/z1k37krr","ark:/21198/z1q25rdg/c754p35r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 31","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2Fc754p35r"
"Masters/sinaimasters/syrnf/syriac_nf_m_0031/sld_syrnfm0031_0003_f_002r.tif","3","sinai","f. 002r","Text","","ark:/21198/z1k37krr","ark:/21198/z1k37krr/pp23x09m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 31","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k37krr%2Fpp23x09m"
"Masters/sinaimasters/syrnf/syriac_nf_m_0031/sld_syrnfm0031_0004_f_002v.tif","4","sinai","f. 002v","Text","","ark:/21198/z1k37krr","ark:/21198/z1k37krr/k0542j7q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 31","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k37krr%2Fk0542j7q"
"Masters/sinaimasters/syrnf/syriac_nf_m_0031/sld_syrnfm0031_0005_f_003r.tif","5","sinai","f. 003r","Text","","ark:/21198/z1k37krr","ark:/21198/z1q25rdg/gd59tc7n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 31","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2Fgd59tc7n"
"Masters/sinaimasters/syrnf/syriac_nf_m_0031/sld_syrnfm0031_0006_f_003v.tif","6","sinai","f. 003v","Text","","ark:/21198/z1k37krr","ark:/21198/z1q25rdg/5844kd4m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 31","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2F5844kd4m"
"Masters/sinaimasters/syrnf/syriac_nf_m_0031/sld_syrnfm0031_0007_f_004r.tif","7","sinai","f. 004r","Text","","ark:/21198/z1k37krr","ark:/21198/z1q25rdg/wq66nd5g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 31","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2Fwq66nd5g"
"Masters/sinaimasters/syrnf/syriac_nf_m_0031/sld_syrnfm0031_0008_f_004v.tif","8","sinai","f. 004v","Text","","ark:/21198/z1k37krr","ark:/21198/z1q25rdg/tx32711j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 31","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2Ftx32711j"
"Masters/sinaimasters/syrnf/syriac_nf_m_0031/sld_syrnfm0031_0009_f_005r.tif","9","sinai","f. 005r","Text","","ark:/21198/z1k37krr","ark:/21198/z1q25rdg/8p603x83","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 31","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2F8p603x83"
"Masters/sinaimasters/syrnf/syriac_nf_m_0031/sld_syrnfm0031_0010_f_005v.tif","10","sinai","f. 005v","Text","","ark:/21198/z1k37krr","ark:/21198/z1k37krr/89722619","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 31","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k37krr%2F89722619"
"Masters/sinaimasters/syrnf/syriac_nf_m_0031/sld_syrnfm0031_0011_f_006r.tif","11","sinai","f. 006r","Text","","ark:/21198/z1k37krr","ark:/21198/z1k37krr/tx10gm67","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 31","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k37krr%2Ftx10gm67"
"Masters/sinaimasters/syrnf/syriac_nf_m_0031/sld_syrnfm0031_0012_f_006v.tif","12","sinai","f. 006v","Text","","ark:/21198/z1k37krr","ark:/21198/z1k37krr/d905441c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 31","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k37krr%2Fd905441c"
