"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/syrnf/syriac_nf_m_0033/sld_syrnfm0033_0001_f_001r.tif","1","sinai","f. 001r","Text","","ark:/21198/z19k63fw","ark:/21198/z1q25rdg/qq23s43k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 33","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2Fqq23s43k"
"Masters/sinaimasters/syrnf/syriac_nf_m_0033/sld_syrnfm0033_0002_f_001v.tif","2","sinai","f. 001v","Text","","ark:/21198/z19k63fw","ark:/21198/z1q25rdg/hd959c8s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 33","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2Fhd959c8s"
"Masters/sinaimasters/syrnf/syriac_nf_m_0033/sld_syrnfm0033_0003_f_002r.tif","3","sinai","f. 002r","Text","","ark:/21198/z19k63fw","ark:/21198/z1q25rdg/hg752078","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 33","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2Fhg752078"
"Masters/sinaimasters/syrnf/syriac_nf_m_0033/sld_syrnfm0033_0004_f_002v.tif","4","sinai","f. 002v","Text","","ark:/21198/z19k63fw","ark:/21198/z1q25rdg/1c86p211","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 33","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2F1c86p211"
"Masters/sinaimasters/syrnf/syriac_nf_m_0033/sld_syrnfm0033_0005_f_003r.tif","5","sinai","f. 003r","Text","","ark:/21198/z19k63fw","ark:/21198/z1q25rdg/zj70bw0z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 33","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2Fzj70bw0z"
"Masters/sinaimasters/syrnf/syriac_nf_m_0033/sld_syrnfm0033_0006_f_003v.tif","6","sinai","f. 003v","Text","","ark:/21198/z19k63fw","ark:/21198/z1q25rdg/z5210b4d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 33","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2Fz5210b4d"
"Masters/sinaimasters/syrnf/syriac_nf_m_0033/sld_syrnfm0033_0007_f_004r.tif","7","sinai","f. 004r","Text","","ark:/21198/z19k63fw","ark:/21198/z1q25rdg/7w902h99","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 33","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2F7w902h99"
"Masters/sinaimasters/syrnf/syriac_nf_m_0033/sld_syrnfm0033_0008_f_004v.tif","8","sinai","f. 004v","Text","","ark:/21198/z19k63fw","ark:/21198/z1q25rdg/q841mn7s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 33","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2Fq841mn7s"
"Masters/sinaimasters/syrnf/syriac_nf_m_0033/sld_syrnfm0033_0009_f_005r.tif","9","sinai","f. 005r","Text","","ark:/21198/z19k63fw","ark:/21198/z1q25rdg/zp155w38","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 33","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2Fzp155w38"
"Masters/sinaimasters/syrnf/syriac_nf_m_0033/sld_syrnfm0033_0010_f_005v.tif","10","sinai","f. 005v","Text","","ark:/21198/z19k63fw","ark:/21198/z1q25rdg/bk68z727","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 33","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2Fbk68z727"
