"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/syrnf/syriac_nf_m_0030/sld_syrnfm0030_0001_f_001r.tif","1","sinai","f. 001r","Text","","ark:/21198/z1pv8bhm","ark:/21198/z1pv8bhm/2b19cw3g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 30","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pv8bhm%2F2b19cw3g"
"Masters/sinaimasters/syrnf/syriac_nf_m_0030/sld_syrnfm0030_0002_f_001v.tif","2","sinai","f. 001v","Text","","ark:/21198/z1pv8bhm","ark:/21198/z1pv8bhm/z226dq67","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 30","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pv8bhm%2Fz226dq67"
"Masters/sinaimasters/syrnf/syriac_nf_m_0030/sld_syrnfm0030_0003_f_002r.tif","3","sinai","f. 002r","Text","","ark:/21198/z1pv8bhm","ark:/21198/z1pv8bhm/9z528v75","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 30","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pv8bhm%2F9z528v75"
"Masters/sinaimasters/syrnf/syriac_nf_m_0030/sld_syrnfm0030_0004_f_002v.tif","4","sinai","f. 002v","Text","","ark:/21198/z1pv8bhm","ark:/21198/z1pv8bhm/gg84zg5x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 30","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pv8bhm%2Fgg84zg5x"
"Masters/sinaimasters/syrnf/syriac_nf_m_0030/sld_syrnfm0030_0005_f_003r.tif","5","sinai","f. 003r","Text","","ark:/21198/z1pv8bhm","ark:/21198/z1rv2dzm/cj64m78c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 30","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv2dzm%2Fcj64m78c"
"Masters/sinaimasters/syrnf/syriac_nf_m_0030/sld_syrnfm0030_0006_f_003v.tif","6","sinai","f. 003v","Text","","ark:/21198/z1pv8bhm","ark:/21198/z1pv8bhm/jj80z03t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 30","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pv8bhm%2Fjj80z03t"
"Masters/sinaimasters/syrnf/syriac_nf_m_0030/sld_syrnfm0030_0007_f_004r.tif","7","sinai","f. 004r","Text","","ark:/21198/z1pv8bhm","ark:/21198/z1rv2dzm/5m23tr4w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 30","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv2dzm%2F5m23tr4w"
"Masters/sinaimasters/syrnf/syriac_nf_m_0030/sld_syrnfm0030_0008_f_004v.tif","8","sinai","f. 004v","Text","","ark:/21198/z1pv8bhm","ark:/21198/z1pv8bhm/2347bg4v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 30","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pv8bhm%2F2347bg4v"
"Masters/sinaimasters/syrnf/syriac_nf_m_0030/sld_syrnfm0030_0009_f_005r.tif","9","sinai","f. 005r","Text","","ark:/21198/z1pv8bhm","ark:/21198/z1rv2dzm/f576fk98","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 30","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv2dzm%2Ff576fk98"
"Masters/sinaimasters/syrnf/syriac_nf_m_0030/sld_syrnfm0030_0010_f_005v.tif","10","sinai","f. 005v","Text","","ark:/21198/z1pv8bhm","ark:/21198/z1pv8bhm/j165wm5b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 30","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pv8bhm%2Fj165wm5b"
