"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/syrnf/syriac_nf_m_0063/sld_syrnfm0063_0001_f_001r.tif","1","sinai","f. 001r","Text","","ark:/21198/z1rn510k","ark:/21198/z1p28qb0/7v656m8r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 63","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F7v656m8r"
"Masters/sinaimasters/syrnf/syriac_nf_m_0063/sld_syrnfm0063_0002_f_001v.tif","2","sinai","f. 001v","Text","","ark:/21198/z1rn510k","ark:/21198/z1p28qb0/bm681m4k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 63","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fbm681m4k"
"Masters/sinaimasters/syrnf/syriac_nf_m_0063/sld_syrnfm0063_0003_f_002r.tif","3","sinai","f. 002r","Text","","ark:/21198/z1rn510k","ark:/21198/z1p28qb0/q667bt8t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 63","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fq667bt8t"
"Masters/sinaimasters/syrnf/syriac_nf_m_0063/sld_syrnfm0063_0004_f_002v.tif","4","sinai","f. 002v","Text","","ark:/21198/z1rn510k","ark:/21198/z1p28qb0/mq424p5n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 63","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fmq424p5n"
"Masters/sinaimasters/syrnf/syriac_nf_m_0063/sld_syrnfm0063_0005_f_003r.tif","5","sinai","f. 003r","Text","","ark:/21198/z1rn510k","ark:/21198/z1p28qb0/tf05sp8z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 63","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Ftf05sp8z"
"Masters/sinaimasters/syrnf/syriac_nf_m_0063/sld_syrnfm0063_0006_f_003v.tif","6","sinai","f. 003v","Text","","ark:/21198/z1rn510k","ark:/21198/z1p28qb0/q628pm2b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 63","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fq628pm2b"
"Masters/sinaimasters/syrnf/syriac_nf_m_0063/sld_syrnfm0063_0007_f_004r.tif","7","sinai","f. 004r","Text","","ark:/21198/z1rn510k","ark:/21198/z1p28qb0/r9217z49","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 63","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fr9217z49"
"Masters/sinaimasters/syrnf/syriac_nf_m_0063/sld_syrnfm0063_0008_f_004v.tif","8","sinai","f. 004v","Text","","ark:/21198/z1rn510k","ark:/21198/z1p28qb0/8v93s06x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 63","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F8v93s06x"
"Masters/sinaimasters/syrnf/syriac_nf_m_0063/sld_syrnfm0063_0009_z_2.tif","9","sinai","Spine"," ","non-paged","ark:/21198/z1rn510k","ark:/21198/z1p28qb0/3t791j47","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 63","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F3t791j47"
"Masters/sinaimasters/syrnf/syriac_nf_m_0063/sld_syrnfm0063_0010_z_3.tif","10","sinai","Fore edge"," ","non-paged","ark:/21198/z1rn510k","ark:/21198/z1p28qb0/hz69tt7d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 63","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fhz69tt7d"
"Masters/sinaimasters/syrnf/syriac_nf_m_0063/sld_syrnfm0063_0011_z_4.tif","11","sinai","Head"," ","non-paged","ark:/21198/z1rn510k","ark:/21198/z1p28qb0/vp08kh03","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 63","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fvp08kh03"
"Masters/sinaimasters/syrnf/syriac_nf_m_0063/sld_syrnfm0063_0012_z_5.tif","12","sinai","Tail"," ","non-paged","ark:/21198/z1rn510k","ark:/21198/z1p28qb0/4j05wj8z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 63","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F4j05wj8z"
"Masters/sinaimasters/syrnf/syriac_nf_m_0063/calibration.tif","13","sinai","Calibration"," ","non-paged","ark:/21198/z1rn510k","ark:/21198/z1p28qb0/rn89fq0g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 63","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Frn89fq0g"
