"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/syrnf/syriac_nf_m_0020/sld_syrnfm0020_0001_f_043r.tif","1","sinai","f. 043r","Text","","ark:/21198/z1qv5crb","ark:/21198/z1rv2dzm/r405rr7w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv2dzm%2Fr405rr7w"
"Masters/sinaimasters/syrnf/syriac_nf_m_0020/sld_syrnfm0020_0002_f_043v.tif","2","sinai","f. 043v","Text","","ark:/21198/z1qv5crb","ark:/21198/z1rv2dzm/3d93041z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv2dzm%2F3d93041z"
"Masters/sinaimasters/syrnf/syriac_nf_m_0020/sld_syrnfm0020_0003_f_044r.tif","3","sinai","f. 044r","Text","","ark:/21198/z1qv5crb","ark:/21198/z1rv2dzm/v303fw0m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv2dzm%2Fv303fw0m"
"Masters/sinaimasters/syrnf/syriac_nf_m_0020/sld_syrnfm0020_0004_f_044v.tif","4","sinai","f. 044v","Text","","ark:/21198/z1qv5crb","ark:/21198/z1rv2dzm/cj015f9m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv2dzm%2Fcj015f9m"
"Masters/sinaimasters/syrnf/syriac_nf_m_0020/sld_syrnfm0020_0005_f_045r.tif","5","sinai","f. 045r","Text","","ark:/21198/z1qv5crb","ark:/21198/z1rv2dzm/8n74f69h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv2dzm%2F8n74f69h"
"Masters/sinaimasters/syrnf/syriac_nf_m_0020/sld_syrnfm0020_0006_f_045v.tif","6","sinai","f. 045v","Text","","ark:/21198/z1qv5crb","ark:/21198/z1rv2dzm/br78ft20","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv2dzm%2Fbr78ft20"
"Masters/sinaimasters/syrnf/syriac_nf_m_0020/sld_syrnfm0020_0007_f_046r.tif","7","sinai","f. 046r","Text","","ark:/21198/z1qv5crb","ark:/21198/z1rv2dzm/w398cr62","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv2dzm%2Fw398cr62"
"Masters/sinaimasters/syrnf/syriac_nf_m_0020/sld_syrnfm0020_0008_f_046v.tif","8","sinai","f. 046v","Text","","ark:/21198/z1qv5crb","ark:/21198/z1rv2dzm/08992d9d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv2dzm%2F08992d9d"
"Masters/sinaimasters/syrnf/syriac_nf_m_0020/sld_syrnfm0020_0009_f_047r.tif","9","sinai","f. 047r","Text","","ark:/21198/z1qv5crb","ark:/21198/z1rv2dzm/gz65b03s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv2dzm%2Fgz65b03s"
"Masters/sinaimasters/syrnf/syriac_nf_m_0020/sld_syrnfm0020_0010_f_047v.tif","10","sinai","f. 047v","Text","","ark:/21198/z1qv5crb","ark:/21198/z1rv2dzm/w501vx2q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv2dzm%2Fw501vx2q"
"Masters/sinaimasters/syrnf/syriac_nf_m_0020/sld_syrnfm0020_0011_f_048r.tif","11","sinai","f. 048r","Text","","ark:/21198/z1qv5crb","ark:/21198/z1rv2dzm/s086qs5d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv2dzm%2Fs086qs5d"
"Masters/sinaimasters/syrnf/syriac_nf_m_0020/sld_syrnfm0020_0012_f_048v.tif","12","sinai","f. 048v","Text","","ark:/21198/z1qv5crb","ark:/21198/z1rv2dzm/mt75hp37","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv2dzm%2Fmt75hp37"
"Masters/sinaimasters/syrnf/syriac_nf_m_0020/sld_syrnfm0020_0013_f_049r.tif","13","sinai","f. 049r","Text","","ark:/21198/z1qv5crb","ark:/21198/z1rv2dzm/tk97c48c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv2dzm%2Ftk97c48c"
"Masters/sinaimasters/syrnf/syriac_nf_m_0020/sld_syrnfm0020_0014_f_049v.tif","14","sinai","f. 049v","Text","","ark:/21198/z1qv5crb","ark:/21198/z1rv2dzm/p227tw78","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv2dzm%2Fp227tw78"
"Masters/sinaimasters/syrnf/syriac_nf_m_0020/sld_syrnfm0020_0015_f_050r.tif","15","sinai","f. 050r","Text","","ark:/21198/z1qv5crb","ark:/21198/z1rv2dzm/d524t54q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv2dzm%2Fd524t54q"
