"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/syrnf/syriac_nf_m_0017/sld_syrnfm0017_0001_a_1.tif","1","sinai","Front Board Outside","Front matter","","ark:/21198/z1vm64g2","ark:/21198/z1dj76t1/s2568d0c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 17","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj76t1%2Fs2568d0c"
"Masters/sinaimasters/syrnf/syriac_nf_m_0017/sld_syrnfm0017_0002_b_000.tif","2","sinai","Front Board Inside","Front matter","","ark:/21198/z1vm64g2","ark:/21198/z1dj76t1/5f83vp74","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 17","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj76t1%2F5f83vp74"
"Masters/sinaimasters/syrnf/syriac_nf_m_0017/sld_syrnfm0017_0003_f_001r.tif","3","sinai","f. 001r","Text","","ark:/21198/z1vm64g2","ark:/21198/z1dj76t1/tn29zz4t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 17","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj76t1%2Ftn29zz4t"
"Masters/sinaimasters/syrnf/syriac_nf_m_0017/sld_syrnfm0017_0004_f_001v.tif","4","sinai","f. 001v","Text","","ark:/21198/z1vm64g2","ark:/21198/z1dj76t1/1j048z3q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 17","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj76t1%2F1j048z3q"
"Masters/sinaimasters/syrnf/syriac_nf_m_0017/sld_syrnfm0017_0005_f_002r.tif","5","sinai","f. 002r","Text","","ark:/21198/z1vm64g2","ark:/21198/z1dj76t1/jv39jd7r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 17","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj76t1%2Fjv39jd7r"
"Masters/sinaimasters/syrnf/syriac_nf_m_0017/sld_syrnfm0017_0006_f_002v.tif","6","sinai","f. 002v","Text","","ark:/21198/z1vm64g2","ark:/21198/z1dj76t1/xk81qv09","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 17","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj76t1%2Fxk81qv09"
"Masters/sinaimasters/syrnf/syriac_nf_m_0017/sld_syrnfm0017_0007_f_003r.tif","7","sinai","f. 003r","Text","","ark:/21198/z1vm64g2","ark:/21198/z1dj76t1/jm56z193","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 17","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj76t1%2Fjm56z193"
"Masters/sinaimasters/syrnf/syriac_nf_m_0017/sld_syrnfm0017_0008_f_003v.tif","8","sinai","f. 003v","Text","","ark:/21198/z1vm64g2","ark:/21198/z1dj76t1/cw16mw9r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 17","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj76t1%2Fcw16mw9r"
"Masters/sinaimasters/syrnf/syriac_nf_m_0017/sld_syrnfm0017_0009_f_004r.tif","9","sinai","f. 004r","Text","","ark:/21198/z1vm64g2","ark:/21198/z1dj76t1/c338qx39","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 17","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj76t1%2Fc338qx39"
"Masters/sinaimasters/syrnf/syriac_nf_m_0017/sld_syrnfm0017_0010_f_004v.tif","10","sinai","f. 004v","Text","","ark:/21198/z1vm64g2","ark:/21198/z1vm64g2/p0008z55","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 17","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm64g2%2Fp0008z55"
