"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/syrnf/syriac_nf_m_0074/sld_syrnfm0074_0001_f_001r.tif","1","sinai","f. 001r","Text","","ark:/21198/z1m05xk5","ark:/21198/z1p28qb0/pb35vc10","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 74","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fpb35vc10"
"Masters/sinaimasters/syrnf/syriac_nf_m_0074/sld_syrnfm0074_0002_f_001v.tif","2","sinai","f. 001v","Text","","ark:/21198/z1m05xk5","ark:/21198/z1p28qb0/8s36j019","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 74","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F8s36j019"
"Masters/sinaimasters/syrnf/syriac_nf_m_0074/sld_syrnfm0074_0003_f_002r.tif","3","sinai","f. 002r","Text","","ark:/21198/z1m05xk5","ark:/21198/z1p28qb0/fr449h9z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 74","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Ffr449h9z"
"Masters/sinaimasters/syrnf/syriac_nf_m_0074/sld_syrnfm0074_0004_f_002v.tif","4","sinai","f. 002v","Text","","ark:/21198/z1m05xk5","ark:/21198/z1p28qb0/m678br3v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 74","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fm678br3v"
"Masters/sinaimasters/syrnf/syriac_nf_m_0074/sld_syrnfm0074_0005_f_003r.tif","5","sinai","f. 003r","Text","","ark:/21198/z1m05xk5","ark:/21198/z1p28qb0/9923qk8f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 74","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F9923qk8f"
"Masters/sinaimasters/syrnf/syriac_nf_m_0074/sld_syrnfm0074_0006_f_003v.tif","6","sinai","f. 003v","Text","","ark:/21198/z1m05xk5","ark:/21198/z1p28qb0/8n85dr0z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 74","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F8n85dr0z"
"Masters/sinaimasters/syrnf/syriac_nf_m_0074/sld_syrnfm0074_0007_f_004r.tif","7","sinai","f. 004r","Text","","ark:/21198/z1m05xk5","ark:/21198/z1p28qb0/9m58628m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 74","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F9m58628m"
"Masters/sinaimasters/syrnf/syriac_nf_m_0074/sld_syrnfm0074_0008_f_004v.tif","8","sinai","f. 004v","Text","","ark:/21198/z1m05xk5","ark:/21198/z1p28qb0/3s92kn58","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 74","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F3s92kn58"
"Masters/sinaimasters/syrnf/syriac_nf_m_0074/sld_syrnfm0074_0009_f_005r.tif","9","sinai","f. 005r","Text","","ark:/21198/z1m05xk5","ark:/21198/z1p28qb0/zk85821h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 74","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fzk85821h"
"Masters/sinaimasters/syrnf/syriac_nf_m_0074/sld_syrnfm0074_0010_f_005v.tif","10","sinai","f. 005v","Text","","ark:/21198/z1m05xk5","ark:/21198/z1m05xk5/9v457j19","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 74","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xk5%2F9v457j19"
"Masters/sinaimasters/syrnf/syriac_nf_m_0074/sld_syrnfm0074_0011_f_006r.tif","11","sinai","f. 006r","Text","","ark:/21198/z1m05xk5","ark:/21198/z1p28qb0/4336gd10","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 74","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F4336gd10"
"Masters/sinaimasters/syrnf/syriac_nf_m_0074/sld_syrnfm0074_0012_f_006v.tif","12","sinai","f. 006v","Text","","ark:/21198/z1m05xk5","ark:/21198/z1p28qb0/q366kf1h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 74","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fq366kf1h"
"Masters/sinaimasters/syrnf/syriac_nf_m_0074/sld_syrnfm0074_0013_z_2.tif","13","sinai","Spine"," ","non-paged","ark:/21198/z1m05xk5","ark:/21198/z1m05xk5/jm61r603","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 74","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xk5%2Fjm61r603"
"Masters/sinaimasters/syrnf/syriac_nf_m_0074/sld_syrnfm0074_0014_z_3.tif","14","sinai","Fore edge"," ","non-paged","ark:/21198/z1m05xk5","ark:/21198/z1p28qb0/6v958674","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 74","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F6v958674"
"Masters/sinaimasters/syrnf/syriac_nf_m_0074/sld_syrnfm0074_0015_z_4.tif","15","sinai","Head"," ","non-paged","ark:/21198/z1m05xk5","ark:/21198/z1p28qb0/mn186424","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 74","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fmn186424"
"Masters/sinaimasters/syrnf/syriac_nf_m_0074/sld_syrnfm0074_0016_z_5.tif","16","sinai","Tail"," ","non-paged","ark:/21198/z1m05xk5","ark:/21198/z1p28qb0/5511vs1d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 74","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F5511vs1d"
"Masters/sinaimasters/syrnf/syriac_nf_m_0074/calibration.tif","17","sinai","Calibration"," ","non-paged","ark:/21198/z1m05xk5","ark:/21198/z1p28qb0/2d92170p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 74","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F2d92170p"
