"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/syrnf/syriac_nf_m_0062/sld_syrnfm0062_0001_a_1.tif","1","sinai","Front Board Outside","Front matter","","ark:/21198/z1wd5rqh","ark:/21198/z1p28qb0/g6620s1r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fg6620s1r"
"Masters/sinaimasters/syrnf/syriac_nf_m_0062/sld_syrnfm0062_0002_b_000.tif","2","sinai","Front Board Inside","Front matter","","ark:/21198/z1wd5rqh","ark:/21198/z1p28qb0/p172zb0g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fp172zb0g"
"Masters/sinaimasters/syrnf/syriac_nf_m_0062/sld_syrnfm0062_0003_f_001r.tif","3","sinai","f. 001r","Text","","ark:/21198/z1wd5rqh","ark:/21198/z1p28qb0/nn85r41b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fnn85r41b"
"Masters/sinaimasters/syrnf/syriac_nf_m_0062/sld_syrnfm0062_0004_f_001v.tif","4","sinai","f. 001v","Text","","ark:/21198/z1wd5rqh","ark:/21198/z1p28qb0/vb72vk18","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fvb72vk18"
"Masters/sinaimasters/syrnf/syriac_nf_m_0062/sld_syrnfm0062_0005_f_002r.tif","5","sinai","f. 002r","Text","","ark:/21198/z1wd5rqh","ark:/21198/z1p28qb0/v865jh7b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fv865jh7b"
"Masters/sinaimasters/syrnf/syriac_nf_m_0062/sld_syrnfm0062_0006_f_002v.tif","6","sinai","f. 002v","Text","","ark:/21198/z1wd5rqh","ark:/21198/z1p28qb0/8d46141s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F8d46141s"
"Masters/sinaimasters/syrnf/syriac_nf_m_0062/sld_syrnfm0062_0007_f_003r.tif","7","sinai","f. 003r","Text","","ark:/21198/z1wd5rqh","ark:/21198/z1p28qb0/0j63ns4b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F0j63ns4b"
"Masters/sinaimasters/syrnf/syriac_nf_m_0062/sld_syrnfm0062_0008_f_003v.tif","8","sinai","f. 003v","Text","","ark:/21198/z1wd5rqh","ark:/21198/z1p28qb0/5k97pj1b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F5k97pj1b"
"Masters/sinaimasters/syrnf/syriac_nf_m_0062/sld_syrnfm0062_0009_f_004r.tif","9","sinai","f. 004r","Text","","ark:/21198/z1wd5rqh","ark:/21198/z1p28qb0/dp175h14","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fdp175h14"
"Masters/sinaimasters/syrnf/syriac_nf_m_0062/sld_syrnfm0062_0010_f_004v.tif","10","sinai","f. 004v","Text","","ark:/21198/z1wd5rqh","ark:/21198/z1p28qb0/6231v810","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F6231v810"
