File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/syrnf/syriac_nf_m_0072/sld_syrnfm0072_0001_f_001r.tif,1,sinai,f. 1r,Text,,ark:/21198/z1qn7zzr,ark:/21198/z1p28qb0/9428dt02,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 72,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F9428dt02
Masters/sinaimasters/syrnf/syriac_nf_m_0072/sld_syrnfm0072_0002_f_001v.tif,2,sinai,f. 1v,Text,,ark:/21198/z1qn7zzr,ark:/21198/z1p28qb0/fz109x19,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 72,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Ffz109x19
Masters/sinaimasters/syrnf/syriac_nf_m_0072/sld_syrnfm0072_0003_f_002r.tif,3,sinai,f. 2r,Text,,ark:/21198/z1qn7zzr,ark:/21198/z1p28qb0/r845v69w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 72,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fr845v69w
Masters/sinaimasters/syrnf/syriac_nf_m_0072/sld_syrnfm0072_0004_f_002v.tif,4,sinai,f. 2v,Text,,ark:/21198/z1qn7zzr,ark:/21198/z1p28qb0/6x831m5t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 72,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F6x831m5t
Masters/sinaimasters/syrnf/syriac_nf_m_0072/sld_syrnfm0072_0005_f_003r.tif,5,sinai,f. 3r,Text,,ark:/21198/z1qn7zzr,ark:/21198/z1p28qb0/qd53z60x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 72,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fqd53z60x
Masters/sinaimasters/syrnf/syriac_nf_m_0072/sld_syrnfm0072_0006_f_003v.tif,6,sinai,f. 3v,Text,,ark:/21198/z1qn7zzr,ark:/21198/z1p28qb0/f139175g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 72,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Ff139175g
Masters/sinaimasters/syrnf/syriac_nf_m_0072/sld_syrnfm0072_0007_f_004r.tif,7,sinai,f. 4r,Text,,ark:/21198/z1qn7zzr,ark:/21198/z1p28qb0/3v056c81,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 72,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F3v056c81
Masters/sinaimasters/syrnf/syriac_nf_m_0072/sld_syrnfm0072_0008_f_004v.tif,8,sinai,f. 4v,Text,,ark:/21198/z1qn7zzr,ark:/21198/z1p28qb0/tm85sh05,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 72,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Ftm85sh05
Masters/sinaimasters/syrnf/syriac_nf_m_0072/sld_syrnfm0072_0009_f_005r.tif,9,sinai,f. 5r,Text,,ark:/21198/z1qn7zzr,ark:/21198/z1p28qb0/08829220,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 72,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F08829220
Masters/sinaimasters/syrnf/syriac_nf_m_0072/sld_syrnfm0072_0010_f_005v.tif,10,sinai,f. 5v,Text,,ark:/21198/z1qn7zzr,ark:/21198/z1p28qb0/hc21gw7p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 72,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fhc21gw7p
