File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/syrnf/syriac_nf_m_0025/sld_syrnfm0025_0001_f_064r.tif,1,sinai,f. 64r,Text,,ark:/21198/z1bk34hc,ark:/21198/z1bk34hc/4893js9x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk34hc%2F4893js9x
Masters/sinaimasters/syrnf/syriac_nf_m_0025/sld_syrnfm0025_0002_f_064v.tif,2,sinai,f. 64v,Text,,ark:/21198/z1bk34hc,ark:/21198/z1bk34hc/t682d69q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk34hc%2Ft682d69q
Masters/sinaimasters/syrnf/syriac_nf_m_0025/sld_syrnfm0025_0003_f_065r.tif,3,sinai,f. 65r,Text,,ark:/21198/z1bk34hc,ark:/21198/z1bk34hc/dx692b44,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk34hc%2Fdx692b44
Masters/sinaimasters/syrnf/syriac_nf_m_0025/sld_syrnfm0025_0004_f_065v.tif,4,sinai,f. 65v,Text,,ark:/21198/z1bk34hc,ark:/21198/z1bk34hc/dp91nf08,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk34hc%2Fdp91nf08
Masters/sinaimasters/syrnf/syriac_nf_m_0025/sld_syrnfm0025_0005_f_066r.tif,5,sinai,f. 66r,Text,,ark:/21198/z1bk34hc,ark:/21198/z1q25rdg/hs85wx84,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2Fhs85wx84
Masters/sinaimasters/syrnf/syriac_nf_m_0025/sld_syrnfm0025_0006_f_066v.tif,6,sinai,f. 66v,Text,,ark:/21198/z1bk34hc,ark:/21198/z1q25rdg/hg45cs14,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2Fhg45cs14
Masters/sinaimasters/syrnf/syriac_nf_m_0025/sld_syrnfm0025_0007_f_067r.tif,7,sinai,f. 67r,Text,,ark:/21198/z1bk34hc,ark:/21198/z1q25rdg/hm03j157,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2Fhm03j157
Masters/sinaimasters/syrnf/syriac_nf_m_0025/sld_syrnfm0025_0008_f_067v.tif,8,sinai,f. 67v,Text,,ark:/21198/z1bk34hc,ark:/21198/z1q25rdg/jk609x0r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2Fjk609x0r
Masters/sinaimasters/syrnf/syriac_nf_m_0025/sld_syrnfm0025_0009_f_068r.tif,9,sinai,f. 68r,Text,,ark:/21198/z1bk34hc,ark:/21198/z1bk34hc/8t76c91m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk34hc%2F8t76c91m
Masters/sinaimasters/syrnf/syriac_nf_m_0025/sld_syrnfm0025_0010_f_068v.tif,10,sinai,f. 68v,Text,,ark:/21198/z1bk34hc,ark:/21198/z1bk34hc/1779bq9w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk34hc%2F1779bq9w
Masters/sinaimasters/syrnf/syriac_nf_m_0025/sld_syrnfm0025_0011_f_069r.tif,11,sinai,f. 69r,Text,,ark:/21198/z1bk34hc,ark:/21198/z1bk34hc/2z771v3x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk34hc%2F2z771v3x
Masters/sinaimasters/syrnf/syriac_nf_m_0025/sld_syrnfm0025_0012_f_069v.tif,12,sinai,f. 69v,Text,,ark:/21198/z1bk34hc,ark:/21198/z1bk34hc/kt492g7v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk34hc%2Fkt492g7v
Masters/sinaimasters/syrnf/syriac_nf_m_0025/sld_syrnfm0025_0013_f_070r.tif,13,sinai,f. 70r,Text,,ark:/21198/z1bk34hc,ark:/21198/z1q25rdg/7m402t8q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 25,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25rdg%2F7m402t8q
