File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/syrnf/syriac_nf_m_0066/sld_syrnfm0066_0001_f_001r.tif,1,sinai,f. 1r,Text,,ark:/21198/z1cg1g8w,ark:/21198/z1p28qb0/jd375486,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 66,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fjd375486
Masters/sinaimasters/syrnf/syriac_nf_m_0066/sld_syrnfm0066_0002_f_001v.tif,2,sinai,f. 1v,Text,,ark:/21198/z1cg1g8w,ark:/21198/z1p28qb0/x6516n90,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 66,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fx6516n90
Masters/sinaimasters/syrnf/syriac_nf_m_0066/sld_syrnfm0066_0003_f_002r.tif,3,sinai,f. 2r,Text,,ark:/21198/z1cg1g8w,ark:/21198/z1p28qb0/vk66cd21,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 66,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fvk66cd21
Masters/sinaimasters/syrnf/syriac_nf_m_0066/sld_syrnfm0066_0004_f_002v.tif,4,sinai,f. 2v,Text,,ark:/21198/z1cg1g8w,ark:/21198/z1p28qb0/49204k30,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 66,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F49204k30
Masters/sinaimasters/syrnf/syriac_nf_m_0066/sld_syrnfm0066_0005_f_003r.tif,5,sinai,f. 3r,Text,,ark:/21198/z1cg1g8w,ark:/21198/z1p28qb0/zg64q448,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 66,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fzg64q448
Masters/sinaimasters/syrnf/syriac_nf_m_0066/sld_syrnfm0066_0006_f_003v.tif,6,sinai,f. 3v,Text,,ark:/21198/z1cg1g8w,ark:/21198/z1p28qb0/fr86t915,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 66,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Ffr86t915
Masters/sinaimasters/syrnf/syriac_nf_m_0066/sld_syrnfm0066_0007_f_004r.tif,7,sinai,f. 4r,Text,,ark:/21198/z1cg1g8w,ark:/21198/z1p28qb0/qr69sw1m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 66,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fqr69sw1m
Masters/sinaimasters/syrnf/syriac_nf_m_0066/sld_syrnfm0066_0008_f_004v.tif,8,sinai,f. 4v,Text,,ark:/21198/z1cg1g8w,ark:/21198/z1p28qb0/8g80s21c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 66,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F8g80s21c
Masters/sinaimasters/syrnf/syriac_nf_m_0066/sld_syrnfm0066_0009_f_005r.tif,9,sinai,f. 5r,Text,,ark:/21198/z1cg1g8w,ark:/21198/z1p28qb0/9m275p6v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 66,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F9m275p6v
Masters/sinaimasters/syrnf/syriac_nf_m_0066/sld_syrnfm0066_0010_f_005v.tif,10,sinai,f. 5v,Text,,ark:/21198/z1cg1g8w,ark:/21198/z1p28qb0/6s407v95,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 66,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F6s407v95
