File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/syrnf/syriac_nf_m_0075/sld_syrnfm0075_0001_f_001r.tif,1,sinai,f. 1r,Text,,ark:/21198/z1g755xq,ark:/21198/z1g755xq/xs619z6h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 75,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g755xq%2Fxs619z6h
Masters/sinaimasters/syrnf/syriac_nf_m_0075/sld_syrnfm0075_0002_f_001v.tif,2,sinai,f. 1v,Text,,ark:/21198/z1g755xq,ark:/21198/z1g755xq/4m80243z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 75,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g755xq%2F4m80243z
Masters/sinaimasters/syrnf/syriac_nf_m_0075/sld_syrnfm0075_0003_f_002r.tif,3,sinai,f. 2r,Text,,ark:/21198/z1g755xq,ark:/21198/z1p28qb0/qm85533w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 75,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fqm85533w
Masters/sinaimasters/syrnf/syriac_nf_m_0075/sld_syrnfm0075_0004_f_002v.tif,4,sinai,f. 2v,Text,,ark:/21198/z1g755xq,ark:/21198/z1p28qb0/q7671339,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 75,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fq7671339
Masters/sinaimasters/syrnf/syriac_nf_m_0075/sld_syrnfm0075_0005_f_003r.tif,5,sinai,f. 3r,Text,,ark:/21198/z1g755xq,ark:/21198/z1p28qb0/n140pk8j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 75,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fn140pk8j
Masters/sinaimasters/syrnf/syriac_nf_m_0075/sld_syrnfm0075_0006_f_003v.tif,6,sinai,f. 3v,Text,,ark:/21198/z1g755xq,ark:/21198/z1g755xq/gp370j29,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 75,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g755xq%2Fgp370j29
Masters/sinaimasters/syrnf/syriac_nf_m_0075/sld_syrnfm0075_0007_f_004r.tif,7,sinai,f. 4r,Text,,ark:/21198/z1g755xq,ark:/21198/z1g755xq/3r266218,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 75,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g755xq%2F3r266218
Masters/sinaimasters/syrnf/syriac_nf_m_0075/sld_syrnfm0075_0008_f_004v.tif,8,sinai,f. 4v,Text,,ark:/21198/z1g755xq,ark:/21198/z1g755xq/sn25wc0c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 75,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g755xq%2Fsn25wc0c
Masters/sinaimasters/syrnf/syriac_nf_m_0075/sld_syrnfm0075_0009_f_005r.tif,9,sinai,f. 5r,Text,,ark:/21198/z1g755xq,ark:/21198/z1g755xq/j666xk2h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 75,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g755xq%2Fj666xk2h
Masters/sinaimasters/syrnf/syriac_nf_m_0075/sld_syrnfm0075_0010_f_005v.tif,10,sinai,f. 5v,Text,,ark:/21198/z1g755xq,ark:/21198/z1g755xq/jw51p40v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 75,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g755xq%2Fjw51p40v
