File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/syrnf/syriac_nf_m_0016/sld_syrnfm0016_0001_f_001r.tif,1,sinai,f. 1r,Text,,ark:/21198/z10c6mxh,ark:/21198/z1dj76t1/5v59tz5k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 16,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj76t1%2F5v59tz5k
Masters/sinaimasters/syrnf/syriac_nf_m_0016/sld_syrnfm0016_0002_f_001v.tif,2,sinai,f. 1v,Text,,ark:/21198/z10c6mxh,ark:/21198/z1dj76t1/6393wn1d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 16,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj76t1%2F6393wn1d
Masters/sinaimasters/syrnf/syriac_nf_m_0016/sld_syrnfm0016_0003_f_002r.tif,3,sinai,f. 2r,Text,,ark:/21198/z10c6mxh,ark:/21198/z1dj76t1/0758gq5h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 16,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj76t1%2F0758gq5h
Masters/sinaimasters/syrnf/syriac_nf_m_0016/sld_syrnfm0016_0004_f_002v.tif,4,sinai,f. 2v,Text,,ark:/21198/z10c6mxh,ark:/21198/z1dj76t1/5q027k0d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 16,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj76t1%2F5q027k0d
Masters/sinaimasters/syrnf/syriac_nf_m_0016/sld_syrnfm0016_0005_f_003r.tif,5,sinai,f. 3r,Text,,ark:/21198/z10c6mxh,ark:/21198/z1dj76t1/ph762407,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 16,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj76t1%2Fph762407
Masters/sinaimasters/syrnf/syriac_nf_m_0016/sld_syrnfm0016_0006_f_003v.tif,6,sinai,f. 3v,Text,,ark:/21198/z10c6mxh,ark:/21198/z10c6mxh/7543p204,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 16,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6mxh%2F7543p204
Masters/sinaimasters/syrnf/syriac_nf_m_0016/sld_syrnfm0016_0007_f_004r.tif,7,sinai,f. 4r,Text,,ark:/21198/z10c6mxh,ark:/21198/z1dj76t1/0048ht9f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 16,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj76t1%2F0048ht9f
Masters/sinaimasters/syrnf/syriac_nf_m_0016/sld_syrnfm0016_0008_f_004v.tif,8,sinai,f. 4v,Text,,ark:/21198/z10c6mxh,ark:/21198/z1dj76t1/z865qc0f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 16,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj76t1%2Fz865qc0f
Masters/sinaimasters/syrnf/syriac_nf_m_0016/sld_syrnfm0016_0009_f_005r.tif,9,sinai,f. 5r,Text,,ark:/21198/z10c6mxh,ark:/21198/z1dj76t1/zp80zc86,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 16,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj76t1%2Fzp80zc86
Masters/sinaimasters/syrnf/syriac_nf_m_0016/sld_syrnfm0016_0010_f_005v.tif,10,sinai,f. 5v,Text,,ark:/21198/z10c6mxh,ark:/21198/z1dj76t1/vq44xj5q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 16,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj76t1%2Fvq44xj5q
