File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/syrnf/syriac_nf_x_0025/sld_syrnfx0025_f_087r.tif,1,sinai,087r,,,ark:/21198/z1x65d40,ark:/21198/z1zg8jc0/9w69631p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 25,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg8jc0%2F9w69631p
Masters/sinaimasters/syrnf/syriac_nf_x_0025/sld_syrnfx0025_f_087v.tif,2,sinai,087v,,,ark:/21198/z1x65d40,ark:/21198/z1zg8jc0/mv313576,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 25,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg8jc0%2Fmv313576
Masters/sinaimasters/syrnf/syriac_nf_x_0025/sld_syrnfx0025_f_088r.tif,3,sinai,088r,,,ark:/21198/z1x65d40,ark:/21198/z1zg8jc0/nk62d00z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 25,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg8jc0%2Fnk62d00z
Masters/sinaimasters/syrnf/syriac_nf_x_0025/sld_syrnfx0025_f_088v.tif,4,sinai,088v,,,ark:/21198/z1x65d40,ark:/21198/z1zg8jc0/wx47js3n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 25,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg8jc0%2Fwx47js3n
Masters/sinaimasters/syrnf/syriac_nf_x_0025/sld_syrnfx0025_f_089r.tif,5,sinai,089r,,,ark:/21198/z1x65d40,ark:/21198/z1zg8jc0/p4805z73,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 25,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg8jc0%2Fp4805z73
Masters/sinaimasters/syrnf/syriac_nf_x_0025/sld_syrnfx0025_f_089v.tif,6,sinai,089v,,,ark:/21198/z1x65d40,ark:/21198/z1zg8jc0/9080tt2x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 25,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg8jc0%2F9080tt2x
Masters/sinaimasters/syrnf/syriac_nf_x_0025/sld_syrnfx0025_f_090r.tif,7,sinai,090r,,,ark:/21198/z1x65d40,ark:/21198/z1zg8jc0/5g84zh02,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 25,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg8jc0%2F5g84zh02
Masters/sinaimasters/syrnf/syriac_nf_x_0025/sld_syrnfx0025_f_090v.tif,8,sinai,090v,,,ark:/21198/z1x65d40,ark:/21198/z1x65d40/h421p036,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 25,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x65d40%2Fh421p036
Masters/sinaimasters/syrnf/syriac_nf_x_0025/sld_syrnfx0025_f_091r.tif,9,sinai,091r,,,ark:/21198/z1x65d40,ark:/21198/z1zg8jc0/2x04z453,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 25,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg8jc0%2F2x04z453
Masters/sinaimasters/syrnf/syriac_nf_x_0025/sld_syrnfx0025_f_091v.tif,10,sinai,091v,,,ark:/21198/z1x65d40,ark:/21198/z1x65d40/0h80939p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 25,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x65d40%2F0h80939p
Masters/sinaimasters/syrnf/syriac_nf_x_0025/sld_syrnfx0025_f_092r.tif,11,sinai,092r,,,ark:/21198/z1x65d40,ark:/21198/z1x65d40/3285tw58,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 25,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x65d40%2F3285tw58
Masters/sinaimasters/syrnf/syriac_nf_x_0025/sld_syrnfx0025_f_092v.tif,12,sinai,092v,,,ark:/21198/z1x65d40,ark:/21198/z1x65d40/9097s67b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 25,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x65d40%2F9097s67b
Masters/sinaimasters/syrnf/syriac_nf_x_0025/sld_syrnfx0025_f_093r.tif,13,sinai,093r,,,ark:/21198/z1x65d40,ark:/21198/z1x65d40/jd94477g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 25,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x65d40%2Fjd94477g
Masters/sinaimasters/syrnf/syriac_nf_x_0025/sld_syrnfx0025_f_093v.tif,14,sinai,093v,,,ark:/21198/z1x65d40,ark:/21198/z1x65d40/q4766j1c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 25,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x65d40%2Fq4766j1c
