File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/syrnf/syriac_nf_m_0003/sld_syrnfm0003_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1tm9397,ark:/21198/z1p28qb0/6301sb4b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 3,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F6301sb4b
Masters/sinaimasters/syrnf/syriac_nf_m_0003/sld_syrnfm0003_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1tm9397,ark:/21198/z1p28qb0/mc26xn0t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 3,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fmc26xn0t
Masters/sinaimasters/syrnf/syriac_nf_m_0003/sld_syrnfm0003_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1tm9397,ark:/21198/z1p28qb0/p358bw76,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 3,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fp358bw76
Masters/sinaimasters/syrnf/syriac_nf_m_0003/sld_syrnfm0003_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1tm9397,ark:/21198/z1p28qb0/8d05825g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 3,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F8d05825g
Masters/sinaimasters/syrnf/syriac_nf_m_0003/sld_syrnfm0003_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1tm9397,ark:/21198/z1p28qb0/b178gn0b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 3,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fb178gn0b
Masters/sinaimasters/syrnf/syriac_nf_m_0003/sld_syrnfm0003_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1tm9397,ark:/21198/z1p28qb0/h722zk2n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 3,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fh722zk2n
Masters/sinaimasters/syrnf/syriac_nf_m_0003/sld_syrnfm0003_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1tm9397,ark:/21198/z1p28qb0/m352x65t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 3,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fm352x65t
Masters/sinaimasters/syrnf/syriac_nf_m_0003/sld_syrnfm0003_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1tm9397,ark:/21198/z1p28qb0/rw15qw4n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 3,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Frw15qw4n
Masters/sinaimasters/syrnf/syriac_nf_m_0003/sld_syrnfm0003_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1tm9397,ark:/21198/z1p28qb0/8c11hh47,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 3,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F8c11hh47
Masters/sinaimasters/syrnf/syriac_nf_m_0003/sld_syrnfm0003_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1tm9397,ark:/21198/z1p28qb0/k725m763,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 3,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fk725m763
