File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/syrnf/syriac_nf_m_0064/sld_syrnfm0064_0001_f_001r.tif,1,sinai,f. 1r,Text,,ark:/21198/z1mw48br,ark:/21198/z1p28qb0/hw465n0n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 64,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fhw465n0n
Masters/sinaimasters/syrnf/syriac_nf_m_0064/sld_syrnfm0064_0002_f_001v.tif,2,sinai,f. 1v,Text,,ark:/21198/z1mw48br,ark:/21198/z1p28qb0/9p44dc5j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 64,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F9p44dc5j
Masters/sinaimasters/syrnf/syriac_nf_m_0064/sld_syrnfm0064_0003_f_002r.tif,3,sinai,f. 2r,Text,,ark:/21198/z1mw48br,ark:/21198/z1p28qb0/pc26br02,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 64,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fpc26br02
Masters/sinaimasters/syrnf/syriac_nf_m_0064/sld_syrnfm0064_0004_f_002v.tif,4,sinai,f. 2v,Text,,ark:/21198/z1mw48br,ark:/21198/z1p28qb0/n528443g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 64,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fn528443g
Masters/sinaimasters/syrnf/syriac_nf_m_0064/sld_syrnfm0064_0005_f_003r.tif,5,sinai,f. 3r,Text,,ark:/21198/z1mw48br,ark:/21198/z1p28qb0/8163ks7v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 64,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F8163ks7v
Masters/sinaimasters/syrnf/syriac_nf_m_0064/sld_syrnfm0064_0006_f_003v.tif,6,sinai,f. 3v,Text,,ark:/21198/z1mw48br,ark:/21198/z1p28qb0/4f712v9n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 64,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F4f712v9n
Masters/sinaimasters/syrnf/syriac_nf_m_0064/sld_syrnfm0064_0007_f_004r.tif,7,sinai,f. 4r,Text,,ark:/21198/z1mw48br,ark:/21198/z1p28qb0/b458x030,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 64,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fb458x030
Masters/sinaimasters/syrnf/syriac_nf_m_0064/sld_syrnfm0064_0008_f_004v.tif,8,sinai,f. 4v,Text,,ark:/21198/z1mw48br,ark:/21198/z1p28qb0/2342fw0q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 64,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F2342fw0q
Masters/sinaimasters/syrnf/syriac_nf_m_0064/sld_syrnfm0064_0009_z_2.tif,9,sinai,Spine, ,non-paged,ark:/21198/z1mw48br,ark:/21198/z1p28qb0/gn87z48b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 64,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fgn87z48b
Masters/sinaimasters/syrnf/syriac_nf_m_0064/sld_syrnfm0064_0010_z_3.tif,10,sinai,Fore edge, ,non-paged,ark:/21198/z1mw48br,ark:/21198/z1p28qb0/3277tf3s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 64,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F3277tf3s
