File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/syrnf/syriac_nf_m_0023/sld_syrnfm0023_0001_f_001r.tif,1,sinai,f. 1r,Text,,ark:/21198/z1m34mxk,ark:/21198/z1zg8jc0/bv268h4d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 23,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg8jc0%2Fbv268h4d
Masters/sinaimasters/syrnf/syriac_nf_m_0023/sld_syrnfm0023_0002_f_001v.tif,2,sinai,f. 1v,Text,,ark:/21198/z1m34mxk,ark:/21198/z1zg8jc0/nx16m004,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 23,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg8jc0%2Fnx16m004
Masters/sinaimasters/syrnf/syriac_nf_m_0023/sld_syrnfm0023_0003_f_002r.tif,3,sinai,f. 2r,Text,,ark:/21198/z1m34mxk,ark:/21198/z1zg8jc0/bm33v85p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 23,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg8jc0%2Fbm33v85p
Masters/sinaimasters/syrnf/syriac_nf_m_0023/sld_syrnfm0023_0004_f_002v.tif,4,sinai,f. 2v,Text,,ark:/21198/z1m34mxk,ark:/21198/z1zg8jc0/xt73gb8d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 23,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg8jc0%2Fxt73gb8d
Masters/sinaimasters/syrnf/syriac_nf_m_0023/sld_syrnfm0023_0005_f_003r.tif,5,sinai,f. 3r,Text,,ark:/21198/z1m34mxk,ark:/21198/z1zg8jc0/nw493h2f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 23,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg8jc0%2Fnw493h2f
Masters/sinaimasters/syrnf/syriac_nf_m_0023/sld_syrnfm0023_0006_f_003v.tif,6,sinai,f. 3v,Text,,ark:/21198/z1m34mxk,ark:/21198/z1zg8jc0/62261n17,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 23,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg8jc0%2F62261n17
Masters/sinaimasters/syrnf/syriac_nf_m_0023/sld_syrnfm0023_0007_f_004r.tif,7,sinai,f. 4r,Text,,ark:/21198/z1m34mxk,ark:/21198/z1zg8jc0/jw31wz33,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 23,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg8jc0%2Fjw31wz33
Masters/sinaimasters/syrnf/syriac_nf_m_0023/sld_syrnfm0023_0008_f_004v.tif,8,sinai,f. 4v,Text,,ark:/21198/z1m34mxk,ark:/21198/z1zg8jc0/6p97tj2w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 23,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg8jc0%2F6p97tj2w
Masters/sinaimasters/syrnf/syriac_nf_m_0023/sld_syrnfm0023_0009_f_005r.tif,9,sinai,f. 5r,Text,,ark:/21198/z1m34mxk,ark:/21198/z1m34mxk/cz56dc8q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 23,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m34mxk%2Fcz56dc8q
Masters/sinaimasters/syrnf/syriac_nf_m_0023/sld_syrnfm0023_0010_f_005v.tif,10,sinai,f. 5v,Text,,ark:/21198/z1m34mxk,ark:/21198/z1m34mxk/cc20zz79,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 23,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m34mxk%2Fcc20zz79
