File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1dr3zrs,ark:/21198/z1dr3zrs/fd64b66q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 277,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Ffd64b66q
Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1dr3zrs,ark:/21198/z1dr3zrs/bv147b00,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 277,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fbv147b00
Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0003_f_001r.tif,3,sinai,f. 001r,Text,,ark:/21198/z1dr3zrs,ark:/21198/z1dr3zrs/zc31bz4q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 277,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fzc31bz4q
Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0004_f_001v.tif,4,sinai,f. 001v,Text,,ark:/21198/z1dr3zrs,ark:/21198/z1dr3zrs/xn26wb50,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 277,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fxn26wb50
Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0005_f_002r.tif,5,sinai,f. 002r,Text,,ark:/21198/z1dr3zrs,ark:/21198/z1dr3zrs/hw56vr21,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 277,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fhw56vr21
Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0006_f_002v.tif,6,sinai,f. 002v,Text,,ark:/21198/z1dr3zrs,ark:/21198/z1dr3zrs/jf345z4q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 277,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fjf345z4q
Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0007_f_003r.tif,7,sinai,f. 003r,Text,,ark:/21198/z1dr3zrs,ark:/21198/z1dr3zrs/bb85sv5b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 277,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fbb85sv5b
Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0008_f_003v.tif,8,sinai,f. 003v,Text,,ark:/21198/z1dr3zrs,ark:/21198/z1dr3zrs/jp10sg2v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 277,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fjp10sg2v
Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0009_f_004r.tif,9,sinai,f. 004r,Text,,ark:/21198/z1dr3zrs,ark:/21198/z1dr3zrs/2119bc6w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 277,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2F2119bc6w
Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0010_f_004v.tif,10,sinai,f. 004v,Text,,ark:/21198/z1dr3zrs,ark:/21198/z1dr3zrs/cq87941m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 277,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fcq87941m
