File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/1t14f41g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 450,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q253jd%2F1t14f41g
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/bm50sm7s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 450,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q253jd%2Fbm50sm7s
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0003_f_001r.tif,3,sinai,f. 001r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/cg116q6r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 450,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q253jd%2Fcg116q6r
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0004_f_001v.tif,4,sinai,f. 001v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/zw72w560,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 450,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q253jd%2Fzw72w560
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0005_f_002r.tif,5,sinai,f. 002r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/3n394v7n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 450,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q253jd%2F3n394v7n
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0006_f_002v.tif,6,sinai,f. 002v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/8377h07c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 450,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q253jd%2F8377h07c
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0007_f_003r.tif,7,sinai,f. 003r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/db00rq1w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 450,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q253jd%2Fdb00rq1w
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0008_f_003v.tif,8,sinai,f. 003v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/wc093n9j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 450,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q253jd%2Fwc093n9j
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0009_f_004r.tif,9,sinai,f. 004r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/wz465k3m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 450,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q253jd%2Fwz465k3m
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0010_f_004v.tif,10,sinai,f. 004v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/kz16tm9m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 450,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q253jd%2Fkz16tm9m
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0011_f_005r.tif,11,sinai,f. 005r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/mq29cs82,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 450,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q253jd%2Fmq29cs82
