File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/ara/arabic_0487/sld_arb0487_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z12c0295,ark:/21198/z12c0295/h5881p86,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 487,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0295%2Fh5881p86
Masters/sinaimasters/ara/arabic_0487/sld_arb0487_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z12c0295,ark:/21198/z12c0295/xr48w870,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 487,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0295%2Fxr48w870
Masters/sinaimasters/ara/arabic_0487/sld_arb0487_0003_f_001r.tif,3,sinai,f. 001r,Text,,ark:/21198/z12c0295,ark:/21198/z12c0295/6v844j40,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 487,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0295%2F6v844j40
Masters/sinaimasters/ara/arabic_0487/sld_arb0487_0004_f_001v.tif,4,sinai,f. 001v,Text,,ark:/21198/z12c0295,ark:/21198/z12c0295/tt10s09d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 487,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0295%2Ftt10s09d
Masters/sinaimasters/ara/arabic_0487/sld_arb0487_0005_f_002r.tif,5,sinai,f. 002r,Text,,ark:/21198/z12c0295,ark:/21198/z12c0295/wr77216w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 487,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0295%2Fwr77216w
Masters/sinaimasters/ara/arabic_0487/sld_arb0487_0006_f_002v.tif,6,sinai,f. 002v,Text,,ark:/21198/z12c0295,ark:/21198/z12c0295/h118tj39,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 487,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0295%2Fh118tj39
Masters/sinaimasters/ara/arabic_0487/sld_arb0487_0007_f_003r.tif,7,sinai,f. 003r,Text,,ark:/21198/z12c0295,ark:/21198/z12c0295/d230x00x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 487,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0295%2Fd230x00x
Masters/sinaimasters/ara/arabic_0487/sld_arb0487_0008_f_003v.tif,8,sinai,f. 003v,Text,,ark:/21198/z12c0295,ark:/21198/z12c0295/pg63qb85,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 487,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0295%2Fpg63qb85
Masters/sinaimasters/ara/arabic_0487/sld_arb0487_0009_f_004r.tif,9,sinai,f. 004r,Text,,ark:/21198/z12c0295,ark:/21198/z12c0295/dg103063,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 487,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0295%2Fdg103063
Masters/sinaimasters/ara/arabic_0487/sld_arb0487_0010_f_004v.tif,10,sinai,f. 004v,Text,,ark:/21198/z12c0295,ark:/21198/z12c0295/8r03pr1x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 487,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0295%2F8r03pr1x
Masters/sinaimasters/ara/arabic_0487/sld_arb0487_0011_f_005r.tif,11,sinai,f. 005r,Text,,ark:/21198/z12c0295,ark:/21198/z12c0295/pm95st4r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 487,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0295%2Fpm95st4r
Masters/sinaimasters/ara/arabic_0487/sld_arb0487_0012_f_005v.tif,12,sinai,f. 005v,Text,,ark:/21198/z12c0295,ark:/21198/z12c0295/z830660h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 487,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0295%2Fz830660h
Masters/sinaimasters/ara/arabic_0487/sld_arb0487_0013_f_006r.tif,13,sinai,f. 006r,Text,,ark:/21198/z12c0295,ark:/21198/z12c0295/5v93j93b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 487,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0295%2F5v93j93b
Masters/sinaimasters/ara/arabic_0487/sld_arb0487_0014_f_006v.tif,14,sinai,f. 006v,Text,,ark:/21198/z12c0295,ark:/21198/z12c0295/3k70bz6t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 487,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0295%2F3k70bz6t
Masters/sinaimasters/ara/arabic_0487/sld_arb0487_0015_f_007r.tif,15,sinai,f. 007r,Text,,ark:/21198/z12c0295,ark:/21198/z12c0295/wk31nt3b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 487,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0295%2Fwk31nt3b
Masters/sinaimasters/ara/arabic_0487/sld_arb0487_0016_f_007v.tif,16,sinai,f. 007v,Text,,ark:/21198/z12c0295,ark:/21198/z12c0295/wt77mm67,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 487,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0295%2Fwt77mm67
Masters/sinaimasters/ara/arabic_0487/sld_arb0487_0017_f_008r.tif,17,sinai,f. 008r,Text,,ark:/21198/z12c0295,ark:/21198/z12c0295/ck899n4k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 487,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0295%2Fck899n4k
Masters/sinaimasters/ara/arabic_0487/sld_arb0487_0018_f_008v.tif,18,sinai,f. 008v,Text,,ark:/21198/z12c0295,ark:/21198/z12c0295/2296bb9j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 487,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0295%2F2296bb9j
Masters/sinaimasters/ara/arabic_0487/sld_arb0487_0019_f_009r.tif,19,sinai,f. 009r,Text,,ark:/21198/z12c0295,ark:/21198/z12c0295/2177h01g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 487,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0295%2F2177h01g
Masters/sinaimasters/ara/arabic_0487/sld_arb0487_0020_f_009v.tif,20,sinai,f. 009v,Text,,ark:/21198/z12c0295,ark:/21198/z12c0295/cb87nv7v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 487,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0295%2Fcb87nv7v
Masters/sinaimasters/ara/arabic_0487/sld_arb0487_0021_f_010r.tif,21,sinai,f. 010r,Text,,ark:/21198/z12c0295,ark:/21198/z12c0295/g9502v3k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 487,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0295%2Fg9502v3k
Masters/sinaimasters/ara/arabic_0487/sld_arb0487_0022_f_010v.tif,22,sinai,f. 010v,Text,,ark:/21198/z12c0295,ark:/21198/z12c0295/0v81pk7c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 487,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0295%2F0v81pk7c
Masters/sinaimasters/ara/arabic_0487/sld_arb0487_0023_f_011r.tif,23,sinai,f. 011r,Text,,ark:/21198/z12c0295,ark:/21198/z12c0295/h376015t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 487,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0295%2Fh376015t
Masters/sinaimasters/ara/arabic_0487/sld_arb0487_0024_f_011v.tif,24,sinai,f. 011v,Text,,ark:/21198/z12c0295,ark:/21198/z12c0295/xh267t99,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 487,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0295%2Fxh267t99
Masters/sinaimasters/ara/arabic_0487/sld_arb0487_0025_f_012r.tif,25,sinai,f. 012r,Text,,ark:/21198/z12c0295,ark:/21198/z12c0295/b1263d8k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 487,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0295%2Fb1263d8k
Masters/sinaimasters/ara/arabic_0487/sld_arb0487_0026_f_012v.tif,26,sinai,f. 012v,Text,,ark:/21198/z12c0295,ark:/21198/z12c0295/2583xw5q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 487,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0295%2F2583xw5q
Masters/sinaimasters/ara/arabic_0487/sld_arb0487_0027_f_013r.tif,27,sinai,f. 013r,Text,,ark:/21198/z12c0295,ark:/21198/z12c0295/bm35j42b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 487,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0295%2Fbm35j42b
Masters/sinaimasters/ara/arabic_0487/sld_arb0487_0028_f_013v.tif,28,sinai,f. 013v,Text,,ark:/21198/z12c0295,ark:/21198/z12c0295/mn10rb4d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 487,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0295%2Fmn10rb4d
Masters/sinaimasters/ara/arabic_0487/sld_arb0487_0029_f_014r.tif,29,sinai,f. 014r,Text,,ark:/21198/z12c0295,ark:/21198/z12c0295/vn601c98,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 487,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0295%2Fvn601c98
Masters/sinaimasters/ara/arabic_0487/sld_arb0487_0030_f_014v.tif,30,sinai,f. 014v,Text,,ark:/21198/z12c0295,ark:/21198/z12c0295/0k42481h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 487,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0295%2F0k42481h
Masters/sinaimasters/ara/arabic_0487/sld_arb0487_0031_f_015r.tif,31,sinai,f. 015r,Text,,ark:/21198/z12c0295,ark:/21198/z12c0295/h024j50b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 487,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0295%2Fh024j50b
