File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/vj07393v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 379,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r224ps%2Fvj07393v
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/w289qf90,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 379,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r224ps%2Fw289qf90
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0003_f_001r.tif,3,sinai,f. 001r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/4133wz6w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 379,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r224ps%2F4133wz6w
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0004_f_001v.tif,4,sinai,f. 001v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/kj427x38,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 379,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r224ps%2Fkj427x38
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0005_f_002r.tif,5,sinai,f. 002r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/nt89fd76,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 379,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r224ps%2Fnt89fd76
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0006_f_002v.tif,6,sinai,f. 002v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/w8210188,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 379,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r224ps%2Fw8210188
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0007_f_003r.tif,7,sinai,f. 003r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/8q77dm2p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 379,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r224ps%2F8q77dm2p
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0008_f_003v.tif,8,sinai,f. 003v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/2874qg59,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 379,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r224ps%2F2874qg59
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0009_f_004r.tif,9,sinai,f. 004r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/1c74pf4m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 379,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r224ps%2F1c74pf4m
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0010_f_004v.tif,10,sinai,f. 004v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/d4162h8x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 379,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r224ps%2Fd4162h8x
