File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1vx1kvk,ark:/21198/z1vx1kvk/b351kf4s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 151,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fb351kf4s
Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1vx1kvk,ark:/21198/z1vx1kvk/cd81sp4q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 151,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fcd81sp4q
Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0003_f_001r.tif,3,sinai,f. 001r,Text,,ark:/21198/z1vx1kvk,ark:/21198/z1vx1kvk/7t588p8k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 151,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F7t588p8k
Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0004_f_001v.tif,4,sinai,f. 001v,Text,,ark:/21198/z1vx1kvk,ark:/21198/z1vx1kvk/nq59fw79,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 151,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fnq59fw79
Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0005_f_002r.tif,5,sinai,f. 002r,Text,,ark:/21198/z1vx1kvk,ark:/21198/z1vx1kvk/zq08406g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 151,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fzq08406g
Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0006_f_002v.tif,6,sinai,f. 002v,Text,,ark:/21198/z1vx1kvk,ark:/21198/z1vx1kvk/nf240b96,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 151,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fnf240b96
Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0007_f_003r.tif,7,sinai,f. 003r,Text,,ark:/21198/z1vx1kvk,ark:/21198/z1vx1kvk/fh43bb1v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 151,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Ffh43bb1v
Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0008_f_003v.tif,8,sinai,f. 003v,Text,,ark:/21198/z1vx1kvk,ark:/21198/z1vx1kvk/r4477w2s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 151,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fr4477w2s
Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0009_f_004r.tif,9,sinai,f. 004r,Text,,ark:/21198/z1vx1kvk,ark:/21198/z1vx1kvk/5w62204b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 151,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F5w62204b
Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0010_f_004v.tif,10,sinai,f. 004v,Text,,ark:/21198/z1vx1kvk,ark:/21198/z1vx1kvk/v4486k6w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 151,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fv4486k6w
Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0011_f_005r.tif,11,sinai,f. 005r,Text,,ark:/21198/z1vx1kvk,ark:/21198/z1vx1kvk/wk42mg8f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 151,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fwk42mg8f
Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0012_f_005v.tif,12,sinai,f. 005v,Text,,ark:/21198/z1vx1kvk,ark:/21198/z1vx1kvk/30490p7q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 151,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F30490p7q
