"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0400/sld_arb0400_0001_a_1.tif","1","discovery","Front Board Outside","Front matter","","ark:/21198/z1gx5fxx","ark:/21198/z1gx5fxx/x868p65t","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 400","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx5fxx%2Fx868p65t",""
"Masters/sinaimasters/ara/arabic_0400/sld_arb0400_0002_b_000.tif","2","discovery","Front Board Inside","Front matter","","ark:/21198/z1gx5fxx","ark:/21198/z1gx5fxx/zs86202c","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 400","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx5fxx%2Fzs86202c",""
"Masters/sinaimasters/ara/arabic_0400/sld_arb0400_0003_f_001r.tif","3","discovery","f. 001r","Text","","ark:/21198/z1gx5fxx","ark:/21198/z1gx5fxx/7q072w5s","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 400","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx5fxx%2F7q072w5s",""
"Masters/sinaimasters/ara/arabic_0400/sld_arb0400_0004_f_001v.tif","4","discovery","f. 001v","Text","","ark:/21198/z1gx5fxx","ark:/21198/z1gx5fxx/wk38h85g","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 400","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx5fxx%2Fwk38h85g",""
"Masters/sinaimasters/ara/arabic_0400/sld_arb0400_0005_f_002r.tif","5","discovery","f. 002r","Text","","ark:/21198/z1gx5fxx","ark:/21198/z1gx5fxx/z350108g","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 400","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx5fxx%2Fz350108g",""
"Masters/sinaimasters/ara/arabic_0400/sld_arb0400_0006_f_002v.tif","6","discovery","f. 002v","Text","","ark:/21198/z1gx5fxx","ark:/21198/z1gx5fxx/cd61383j","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 400","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx5fxx%2Fcd61383j",""
"Masters/sinaimasters/ara/arabic_0400/sld_arb0400_0007_f_003r.tif","7","discovery","f. 003r","Text","","ark:/21198/z1gx5fxx","ark:/21198/z1gx5fxx/zz821k9j","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 400","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx5fxx%2Fzz821k9j",""
"Masters/sinaimasters/ara/arabic_0400/sld_arb0400_0008_f_003v.tif","8","discovery","f. 003v","Text","","ark:/21198/z1gx5fxx","ark:/21198/z1gx5fxx/8059jw3g","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 400","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx5fxx%2F8059jw3g",""
"Masters/sinaimasters/ara/arabic_0400/sld_arb0400_0009_f_004r.tif","9","discovery","f. 004r","Text","","ark:/21198/z1gx5fxx","ark:/21198/z1gx5fxx/mh16sc4k","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 400","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx5fxx%2Fmh16sc4k",""
"Masters/sinaimasters/ara/arabic_0400/sld_arb0400_0010_f_004v.tif","10","discovery","f. 004v","Text","","ark:/21198/z1gx5fxx","ark:/21198/z1gx5fxx/0064v763","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 400","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx5fxx%2F0064v763",""
"Masters/sinaimasters/ara/arabic_0400/sld_arb0400_0011_f_005r.tif","11","discovery","f. 005r","Text","","ark:/21198/z1gx5fxx","ark:/21198/z1gx5fxx/tc03h56n","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 400","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx5fxx%2Ftc03h56n",""
"Masters/sinaimasters/ara/arabic_0400/sld_arb0400_0012_f_005v.tif","12","discovery","f. 005v","Text","","ark:/21198/z1gx5fxx","ark:/21198/z1gx5fxx/kb90xf3n","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 400","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx5fxx%2Fkb90xf3n",""
"Masters/sinaimasters/ara/arabic_0400/sld_arb0400_0013_f_006r.tif","13","discovery","f. 006r","Text","","ark:/21198/z1gx5fxx","ark:/21198/z1gx5fxx/0252fz1n","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 400","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx5fxx%2F0252fz1n",""
"Masters/sinaimasters/ara/arabic_0400/sld_arb0400_0014_f_006v.tif","14","discovery","f. 006v","Text","","ark:/21198/z1gx5fxx","ark:/21198/z1gx5fxx/9064575r","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 400","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx5fxx%2F9064575r",""
"Masters/sinaimasters/ara/arabic_0400/sld_arb0400_0015_f_007r.tif","15","discovery","f. 007r","Text","","ark:/21198/z1gx5fxx","ark:/21198/z1gx5fxx/4n24z38q","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 400","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx5fxx%2F4n24z38q",""
"Masters/sinaimasters/ara/arabic_0400/sld_arb0400_0016_f_007v.tif","16","discovery","f. 007v","Text","","ark:/21198/z1gx5fxx","ark:/21198/z1gx5fxx/3b36n95s","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 400","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx5fxx%2F3b36n95s",""
"Masters/sinaimasters/ara/arabic_0400/sld_arb0400_0017_f_008r.tif","17","discovery","f. 008r","Text","","ark:/21198/z1gx5fxx","ark:/21198/z1gx5fxx/9k32th8n","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 400","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx5fxx%2F9k32th8n",""
"Masters/sinaimasters/ara/arabic_0400/sld_arb0400_0018_f_008v.tif","18","discovery","f. 008v","Text","","ark:/21198/z1gx5fxx","ark:/21198/z1gx5fxx/4q09h60k","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 400","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx5fxx%2F4q09h60k",""
"Masters/sinaimasters/ara/arabic_0400/sld_arb0400_0019_f_009r.tif","19","discovery","f. 009r","Text","","ark:/21198/z1gx5fxx","ark:/21198/z1gx5fxx/c401w38b","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 400","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx5fxx%2Fc401w38b",""
"Masters/sinaimasters/ara/arabic_0400/sld_arb0400_0020_f_009v.tif","20","discovery","f. 009v","Text","","ark:/21198/z1gx5fxx","ark:/21198/z1gx5fxx/tw68bx29","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 400","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx5fxx%2Ftw68bx29",""
"Masters/sinaimasters/ara/arabic_0400/sld_arb0400_0021_f_010r.tif","21","discovery","f. 010r","Text","","ark:/21198/z1gx5fxx","ark:/21198/z1gx5fxx/nz90v50f","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 400","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx5fxx%2Fnz90v50f",""
"Masters/sinaimasters/ara/arabic_0400/sld_arb0400_0022_f_010v.tif","22","discovery","f. 010v","Text","","ark:/21198/z1gx5fxx","ark:/21198/z1gx5fxx/2849n71v","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 400","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx5fxx%2F2849n71v",""
"Masters/sinaimasters/ara/arabic_0400/sld_arb0400_0023_f_011r.tif","23","discovery","f. 011r","Text","","ark:/21198/z1gx5fxx","ark:/21198/z1gx5fxx/zg97b381","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 400","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx5fxx%2Fzg97b381",""
"Masters/sinaimasters/ara/arabic_0400/sld_arb0400_0024_f_011v.tif","24","discovery","f. 011v","Text","","ark:/21198/z1gx5fxx","ark:/21198/z1gx5fxx/9f25bs99","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 400","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx5fxx%2F9f25bs99",""
"Masters/sinaimasters/ara/arabic_0400/sld_arb0400_0025_f_012r.tif","25","discovery","f. 012r","Text","","ark:/21198/z1gx5fxx","ark:/21198/z1gx5fxx/jf040959","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 400","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx5fxx%2Fjf040959",""
"Masters/sinaimasters/ara/arabic_0400/sld_arb0400_0026_f_012v.tif","26","discovery","f. 012v","Text","","ark:/21198/z1gx5fxx","ark:/21198/z1gx5fxx/vk13gv4h","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 400","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx5fxx%2Fvk13gv4h",""
"Masters/sinaimasters/ara/arabic_0400/sld_arb0400_0027_f_013r.tif","27","discovery","f. 013r","Text","","ark:/21198/z1gx5fxx","ark:/21198/z1gx5fxx/qn965p7n","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 400","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx5fxx%2Fqn965p7n",""
"Masters/sinaimasters/ara/arabic_0400/sld_arb0400_0028_f_013v.tif","28","discovery","f. 013v","Text","","ark:/21198/z1gx5fxx","ark:/21198/z1gx5fxx/dz255k3d","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 400","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx5fxx%2Fdz255k3d",""
"Masters/sinaimasters/ara/arabic_0400/sld_arb0400_0029_f_014r.tif","29","discovery","f. 014r","Text","","ark:/21198/z1gx5fxx","ark:/21198/z1gx5fxx/fj16vd9d","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 400","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx5fxx%2Ffj16vd9d",""
"Masters/sinaimasters/ara/arabic_0400/sld_arb0400_0030_f_014v.tif","30","discovery","f. 014v","Text","","ark:/21198/z1gx5fxx","ark:/21198/z1gx5fxx/4610hc2n","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 400","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx5fxx%2F4610hc2n",""
"Masters/sinaimasters/ara/arabic_0400/sld_arb0400_0031_f_015r.tif","31","discovery","f. 015r","Text","","ark:/21198/z1gx5fxx","ark:/21198/z1gx5fxx/1m715q41","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 400","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx5fxx%2F1m715q41",""
