File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/syr/syriac_0154/sld_syr0154_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z17388nz,ark:/21198/z17388nz/rm40j39h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 154,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17388nz%2Frm40j39h
Masters/sinaimasters/syr/syriac_0154/sld_syr0154_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z17388nz,ark:/21198/z17388nz/kx90cd0k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 154,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17388nz%2Fkx90cd0k
Masters/sinaimasters/syr/syriac_0154/sld_syr0154_0003_f_001ar.tif,3,sinai,f. 1ar,Text,,ark:/21198/z17388nz,ark:/21198/z17388nz/n379h07d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 154,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17388nz%2Fn379h07d
Masters/sinaimasters/syr/syriac_0154/sld_syr0154_0004_f_001av.tif,4,sinai,f. 1av,Text,,ark:/21198/z17388nz,ark:/21198/z17388nz/4r14j45n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 154,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17388nz%2F4r14j45n
Masters/sinaimasters/syr/syriac_0154/sld_syr0154_0005_f_001br.tif,5,sinai,f. 1br,Text,,ark:/21198/z17388nz,ark:/21198/z17388nz/gs357n7r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 154,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17388nz%2Fgs357n7r
Masters/sinaimasters/syr/syriac_0154/sld_syr0154_0006_f_001bv.tif,6,sinai,f. 1bv,Text,,ark:/21198/z17388nz,ark:/21198/z17388nz/2d17b984,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 154,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17388nz%2F2d17b984
Masters/sinaimasters/syr/syriac_0154/sld_syr0154_0007_f_002r.tif,7,sinai,f. 2r,Text,,ark:/21198/z17388nz,ark:/21198/z17388nz/d3509g84,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 154,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17388nz%2Fd3509g84
Masters/sinaimasters/syr/syriac_0154/sld_syr0154_0008_f_002v.tif,8,sinai,f. 2v,Text,,ark:/21198/z17388nz,ark:/21198/z17388nz/7606313v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 154,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17388nz%2F7606313v
Masters/sinaimasters/syr/syriac_0154/sld_syr0154_0009_f_003r.tif,9,sinai,f. 3r,Text,,ark:/21198/z17388nz,ark:/21198/z17388nz/wd06gr6n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 154,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17388nz%2Fwd06gr6n
Masters/sinaimasters/syr/syriac_0154/sld_syr0154_0010_f_003v.tif,10,sinai,f. 3v,Text,,ark:/21198/z17388nz,ark:/21198/z17388nz/gf13gb0v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 154,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17388nz%2Fgf13gb0v
Masters/sinaimasters/syr/syriac_0154/sld_syr0154_0011_f_004r.tif,11,sinai,f. 4r,Text,,ark:/21198/z17388nz,ark:/21198/z17388nz/pt47dt7p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 154,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17388nz%2Fpt47dt7p
