File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0011_f_005r.tif,11,sinai,f. 005r,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/hm48vc44,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0012_f_005v.tif,12,sinai,f. 005v,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/2234h17j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0013_f_006r.tif,13,sinai,f. 006r,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/t7553w47,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0014_f_006v.tif,14,sinai,f. 006v,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/gn652r8r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0015_f_007r.tif,15,sinai,f. 007r,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/1h310c58,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0016_f_007v.tif,16,sinai,f. 007v,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/c317686m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0017_f_008r.tif,17,sinai,f. 008r,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/90005848,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0018_f_008v.tif,18,sinai,f. 008v,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/3w424194,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0019_f_009r.tif,19,sinai,f. 009r,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/wt16xj70,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0020_f_009v.tif,20,sinai,f. 009v,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/1k97cc1k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0021_f_010r.tif,21,sinai,f. 010r,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/kq42zb0d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0022_f_010v.tif,22,sinai,f. 010v,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/xp98hk42,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0023_f_011r.tif,23,sinai,f. 011r,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/f039gd57,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0024_f_011v.tif,24,sinai,f. 011v,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/7p986n5g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0025_f_012r.tif,25,sinai,f. 012r,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/6s53q61n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0026_f_012v.tif,26,sinai,f. 012v,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/zm39wb7w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0027_f_013r.tif,27,sinai,f. 013r,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/s214ff84,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0028_f_013v.tif,28,sinai,f. 013v,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/fb519h18,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0029_f_014r.tif,29,sinai,f. 014r,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/x802z61f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0030_f_014v.tif,30,sinai,f. 014v,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/8636604w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0031_f_015r.tif,31,sinai,f. 015r,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/bt92s01z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0032_f_015v.tif,32,sinai,f. 015v,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/2t068q49,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0033_f_016r.tif,33,sinai,f. 016r,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/6q44w459,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0034_f_016v.tif,34,sinai,f. 016v,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/r968572z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0035_f_017r.tif,35,sinai,f. 017r,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/fh68861t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0036_f_017v.tif,36,sinai,f. 017v,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/3x89cc90,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0037_f_018r.tif,37,sinai,f. 018r,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/9c123p9n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0038_f_018v.tif,38,sinai,f. 018v,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/tw78zj0b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0039_f_019r.tif,39,sinai,f. 019r,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/hw75s26n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0040_f_019v.tif,40,sinai,f. 019v,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/hg96qc5s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0041_f_020r.tif,41,sinai,f. 020r,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/r384qj6c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0042_f_020v.tif,42,sinai,f. 020v,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/12284g9r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0043_f_021r.tif,43,sinai,f. 021r,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/4j01302j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0044_f_021v.tif,44,sinai,f. 021v,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/9911qw72,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0045_f_022r.tif,45,sinai,f. 022r,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/mf64nj10,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0046_f_022v.tif,46,sinai,f. 022v,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/8173443x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0047_f_023r.tif,47,sinai,f. 023r,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/nc89mn3d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0048_f_023v.tif,48,sinai,f. 023v,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/7q51nd97,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0049_f_024r.tif,49,sinai,f. 024r,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/7165h73t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0050_f_024v.tif,50,sinai,f. 024v,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/h209t946,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0051_f_025r.tif,51,sinai,f. 025r,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/tq29p701,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0052_f_025v.tif,52,sinai,f. 025v,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/v180cs1v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0053_f_026r.tif,53,sinai,f. 026r,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/bb56cj6s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0054_f_026v.tif,54,sinai,f. 026v,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/pz160k7g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0055_f_027r.tif,55,sinai,f. 027r,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/vg55910d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0056_f_027v.tif,56,sinai,f. 027v,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/xh718d2z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0057_f_028r.tif,57,sinai,f. 028r,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/96746684,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0058_f_028v.tif,58,sinai,f. 028v,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/qm89kc4p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0059_f_029r.tif,59,sinai,f. 029r,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/qw20wn78,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0060_f_029v.tif,60,sinai,f. 029v,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/js01tq9w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0061_f_030r.tif,61,sinai,f. 030r,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/h214375h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0062_f_030v.tif,62,sinai,f. 030v,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/30294q1s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0063_f_031r.tif,63,sinai,f. 031r,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/58145w25,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0064_f_031v.tif,64,sinai,f. 031v,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/10151n76,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0065_f_032r.tif,65,sinai,f. 032r,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/2144rw43,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0066_f_032v.tif,66,sinai,f. 032v,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/qw123d9d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0067_f_033r.tif,67,sinai,f. 033r,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/vp587s5j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0068_f_033v.tif,68,sinai,f. 033v,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/jc40ps1w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0069_f_034r.tif,69,sinai,f. 034r,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/6d66939s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0070_f_034v.tif,70,sinai,f. 034v,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/v7731d3s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0071_f_035r.tif,71,sinai,f. 035r,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/8685q21q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0072_f_035v.tif,72,sinai,f. 035v,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/j419bg3t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0073_f_036r.tif,73,sinai,f. 036r,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/9j37278p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
Masters/sinaimasters/ara/arabic_0234/sld_arb0234_0074_f_036v.tif,74,sinai,f. 036v,Text,,ark:/21198/z1z04svt,ark:/21198/z1z04svt/sw40006h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 234
