File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0026_f_011v.tif,26,sinai,f. 011v,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/hc73jz25,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0027_f_012r.tif,27,sinai,f. 012r,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/v3114h5f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0028_f_012v.tif,28,sinai,f. 012v,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/tw90fg6c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0029_f_013r.tif,29,sinai,f. 013r,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/jj49nm4x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0030_f_013v.tif,30,sinai,f. 013v,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/0h25bx8w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0031_f_014r.tif,31,sinai,f. 014r,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/h877rk01,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0032_f_014v.tif,32,sinai,f. 014v,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/pk730b9q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0033_f_015r.tif,33,sinai,f. 015r,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/wj82hc8h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0034_f_015v.tif,34,sinai,f. 015v,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/5v29n436,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0035_f_016r.tif,35,sinai,f. 016r,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/v2032q9f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0036_f_016v.tif,36,sinai,f. 016v,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/8n14x627,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0037_f_017r.tif,37,sinai,f. 017r,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/1w78mb8p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0038_f_017v.tif,38,sinai,f. 017v,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/f800dc81,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0039_f_018r.tif,39,sinai,f. 018r,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/tm97vd66,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0040_f_018v.tif,40,sinai,f. 018v,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/6518zp68,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0041_f_019r.tif,41,sinai,f. 019r,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/hd35dd2j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0042_f_019v.tif,42,sinai,f. 019v,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/4z84z271,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0043_f_020r.tif,43,sinai,f. 020r,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/ng25hg56,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0044_f_020v.tif,44,sinai,f. 020v,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/rd24sk2v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0045_f_021r.tif,45,sinai,f. 021r,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/bp20d68p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0046_f_021v.tif,46,sinai,f. 021v,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/2f799d19,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0047_f_022r.tif,47,sinai,f. 022r,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/rw244922,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0048_f_022v.tif,48,sinai,f. 022v,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/qr09b88c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0049_f_023r.tif,49,sinai,f. 023r,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/3332v51n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0050_f_023v.tif,50,sinai,f. 023v,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/h084q91h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0051_f_024r.tif,51,sinai,f. 024r,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/zw094x5v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0052_f_024v.tif,52,sinai,f. 024v,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/v568b04w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0053_f_025r.tif,53,sinai,f. 025r,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/fj54fs3n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0054_f_025v.tif,54,sinai,f. 025v,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/r410d150,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0055_f_026r.tif,55,sinai,f. 026r,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/h1598s24,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0056_f_026v.tif,56,sinai,f. 026v,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/v623zt6r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0057_f_027r.tif,57,sinai,f. 027r,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/fp371n38,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0058_f_027v.tif,58,sinai,f. 027v,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/f196jr15,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0059_f_028r.tif,59,sinai,f. 028r,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/4v97rm0g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0060_f_028v.tif,60,sinai,f. 028v,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/4d48jg6h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0061_f_029r.tif,61,sinai,f. 029r,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/p466625s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0062_f_029v.tif,62,sinai,f. 029v,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/k326hj9d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0063_f_030r.tif,63,sinai,f. 030r,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/5q66hq52,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0064_f_030v.tif,64,sinai,f. 030v,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/cc136335,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0065_f_031r.tif,65,sinai,f. 031r,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/2z57wr4d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0066_f_031v.tif,66,sinai,f. 031v,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/j7881x6g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0067_f_032r.tif,67,sinai,f. 032r,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/mr86tx41,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0068_f_032v.tif,68,sinai,f. 032v,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/2v04bd33,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0069_f_033r.tif,69,sinai,f. 033r,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/sb43736j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0070_f_033v.tif,70,sinai,f. 033v,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/pc17311r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0071_f_034r.tif,71,sinai,f. 034r,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/6676r89p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
Masters/sinaimasters/syr/syriac_0256/sld_syr0256_0072_f_034v.tif,72,sinai,f. 034v,Text,,ark:/21198/z1dn5pt3,ark:/21198/z1dn5pt3/cz92z467,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 256
