File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0011_f_005r.tif,11,sinai,f. 005r,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/b687n34h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0012_f_005v.tif,12,sinai,f. 005v,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/qt04m185,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0013_f_006r.tif,13,sinai,f. 006r,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/8361wf6w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0014_f_006v.tif,14,sinai,f. 006v,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/hw13542d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0015_f_007r.tif,15,sinai,f. 007r,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/x242n143,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0016_f_007v.tif,16,sinai,f. 007v,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/1d107358,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0017_f_008r.tif,17,sinai,f. 008r,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/8h373r4v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0018_f_008v.tif,18,sinai,f. 008v,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/zw377c79,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0019_f_009r.tif,19,sinai,f. 009r,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/47305429,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0020_f_009v.tif,20,sinai,f. 009v,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/t263430x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0021_f_010r.tif,21,sinai,f. 010r,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/fd70sc34,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0022_f_010v.tif,22,sinai,f. 010v,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/z771p19t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0023_f_011r.tif,23,sinai,f. 011r,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/6k34qw2x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0024_f_011v.tif,24,sinai,f. 011v,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/v3720q9w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0025_f_012r.tif,25,sinai,f. 012r,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/tw50cs3q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0026_f_012v.tif,26,sinai,f. 012v,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/fv14q36j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0027_f_013r.tif,27,sinai,f. 013r,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/x455wk82,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0028_f_013v.tif,28,sinai,f. 013v,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/bq05k35v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0029_f_014r.tif,29,sinai,f. 014r,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/ft10051b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0030_f_014v.tif,30,sinai,f. 014v,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/n741gk87,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0031_f_015r.tif,31,sinai,f. 015r,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/9w094q17,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0032_f_015v.tif,32,sinai,f. 015v,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/0286w11b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0033_f_016r.tif,33,sinai,f. 016r,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/6330pf91,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0034_f_016v.tif,34,sinai,f. 016v,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/09832p5v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0035_f_017r.tif,35,sinai,f. 017r,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/j832d368,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0036_f_017v.tif,36,sinai,f. 017v,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/k1057r49,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0037_f_018r.tif,37,sinai,f. 018r,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/2t52hv56,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0038_f_018v.tif,38,sinai,f. 018v,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/r7150c3v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0039_f_019r.tif,39,sinai,f. 019r,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/pf49wm7s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0040_f_019v.tif,40,sinai,f. 019v,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/7s57p03w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0041_f_020r.tif,41,sinai,f. 020r,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/38153c91,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0042_f_020v.tif,42,sinai,f. 020v,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/vw66b37h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0043_f_021r.tif,43,sinai,f. 021r,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/hb213s2s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0044_f_021v.tif,44,sinai,f. 021v,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/vx70952v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0045_f_022r.tif,45,sinai,f. 022r,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/8921nr5g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0046_f_022v.tif,46,sinai,f. 022v,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/4m74n66f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0047_f_023r.tif,47,sinai,f. 023r,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/1x97bd2t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0048_f_023v.tif,48,sinai,f. 023v,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/9k307w5z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0049_f_024r.tif,49,sinai,f. 024r,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/0163g666,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0050_f_024v.tif,50,sinai,f. 024v,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/d3321g2z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0051_f_025r.tif,51,sinai,f. 025r,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/q990hz8q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0052_f_025v.tif,52,sinai,f. 025v,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/6f68dv93,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0053_f_026r.tif,53,sinai,f. 026r,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/1x81zn6f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0054_f_026v.tif,54,sinai,f. 026v,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/3424pd01,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0055_f_027r.tif,55,sinai,f. 027r,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/1g34s74s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0056_f_027v.tif,56,sinai,f. 027v,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/x5657s7q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0057_f_028r.tif,57,sinai,f. 028r,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/r616bg2n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0058_f_028v.tif,58,sinai,f. 028v,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/k231w507,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0059_f_029r.tif,59,sinai,f. 029r,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/nr05rr55,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0060_f_029v.tif,60,sinai,f. 029v,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/vd83678t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0061_f_030r.tif,61,sinai,f. 030r,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/pb85bp3g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0062_f_030v.tif,62,sinai,f. 030v,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/vc275j88,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0063_f_031r.tif,63,sinai,f. 031r,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/xb17047p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0064_f_031v.tif,64,sinai,f. 031v,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/v875w415,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0065_f_032r.tif,65,sinai,f. 032r,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/2b77pj0b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0066_f_032v.tif,66,sinai,f. 032v,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/2s60pf3b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0067_f_033r.tif,67,sinai,f. 033r,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/2n515s3b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0068_f_033v.tif,68,sinai,f. 033v,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/bq49bm9t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0069_f_034r.tif,69,sinai,f. 034r,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/1120xb5g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0070_f_034v.tif,70,sinai,f. 034v,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/gf22jz55,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0071_f_035r.tif,71,sinai,f. 035r,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/b274hv6v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0072_f_035v.tif,72,sinai,f. 035v,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/nk026p7m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
Masters/sinaimasters/ara/arabic_0191/sld_arb0191_0073_f_036r.tif,73,sinai,f. 036r,Text,,ark:/21198/z17d4cxc,ark:/21198/z17d4cxc/2328g03m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 191
