File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0011_f_004r.tif,11,sinai,f. 004r,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/6737320z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0012_f_004v.tif,12,sinai,f. 004v,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/wp635724,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0013_f_005r.tif,13,sinai,f. 005r,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/ng52t841,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0014_f_005v.tif,14,sinai,f. 005v,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/zz53fg05,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0015_f_006r.tif,15,sinai,f. 006r,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/g879zm74,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0016_f_006v.tif,16,sinai,f. 006v,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/x560120x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0017_f_007r.tif,17,sinai,f. 007r,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/pj13xm6r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0018_f_007v.tif,18,sinai,f. 007v,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/8j878x6j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0019_f_008r.tif,19,sinai,f. 008r,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/1w31k934,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0020_f_008v.tif,20,sinai,f. 008v,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/9r78ss6w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0021_f_009r.tif,21,sinai,f. 009r,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/6m56ww7v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0022_f_009v.tif,22,sinai,f. 009v,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/q3364b1h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0023_f_010r.tif,23,sinai,f. 010r,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/88053m9w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0024_f_010v.tif,24,sinai,f. 010v,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/b004t24c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0025_f_011r.tif,25,sinai,f. 011r,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/2s78788r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0026_f_011v.tif,26,sinai,f. 011v,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/j611df2j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0027_f_012r.tif,27,sinai,f. 012r,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/j295qh2z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0028_f_012v.tif,28,sinai,f. 012v,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/3284vw7j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0029_f_013r.tif,29,sinai,f. 013r,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/3w31f26x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0030_f_013v.tif,30,sinai,f. 013v,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/rk63hk4d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0031_f_014r.tif,31,sinai,f. 014r,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/5r21t48c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0032_f_014v.tif,32,sinai,f. 014v,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/3r31hx52,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0033_f_015r.tif,33,sinai,f. 015r,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/6b86hf03,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0034_f_015v.tif,34,sinai,f. 015v,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/t159k203,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0035_f_016r.tif,35,sinai,f. 016r,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/5d85937b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0036_f_016v.tif,36,sinai,f. 016v,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/3c83v390,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0037_f_017r.tif,37,sinai,f. 017r,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/n213f08p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0038_f_017v.tif,38,sinai,f. 017v,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/dt71j019,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0039_f_018r.tif,39,sinai,f. 018r,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/sv82n17h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0040_f_018v.tif,40,sinai,f. 018v,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/8g97b859,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0041_f_019r.tif,41,sinai,f. 019r,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/sp84rk34,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0042_f_019v.tif,42,sinai,f. 019v,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/3c18d11c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0043_f_020r.tif,43,sinai,f. 020r,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/tr73wt0v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0044_f_020v.tif,44,sinai,f. 020v,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/7429ns62,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0045_f_021r.tif,45,sinai,f. 021r,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/26813h41,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0046_f_021v.tif,46,sinai,f. 021v,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/wc948f8m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0047_f_022r.tif,47,sinai,f. 022r,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/ss10hf7x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0048_f_022v.tif,48,sinai,f. 022v,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/gz94063q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0049_f_023r.tif,49,sinai,f. 023r,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/mm46wr63,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0050_f_023v.tif,50,sinai,f. 023v,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/kd68hd4m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0051_f_024r.tif,51,sinai,f. 024r,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/gn09vh0j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0052_f_024v.tif,52,sinai,f. 024v,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/xb39253m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0053_f_025r.tif,53,sinai,f. 025r,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/2v740v01,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0054_f_025v.tif,54,sinai,f. 025v,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/7g61b72t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0055_f_026r.tif,55,sinai,f. 026r,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/d349c09d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0056_f_026v.tif,56,sinai,f. 026v,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/pf75pt49,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0057_f_027r.tif,57,sinai,f. 027r,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/x682br58,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0058_f_027v.tif,58,sinai,f. 027v,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/nq86rc29,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0059_f_028r.tif,59,sinai,f. 028r,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/cz57xh6b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0060_f_028v.tif,60,sinai,f. 028v,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/ws79w74b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0061_f_029r.tif,61,sinai,f. 029r,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/m561hc2b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0062_f_029v.tif,62,sinai,f. 029v,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/4q15tx49,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0063_f_030r.tif,63,sinai,f. 030r,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/90980h76,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0064_f_030v.tif,64,sinai,f. 030v,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/xx87t566,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0065_f_031r.tif,65,sinai,f. 031r,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/v942vk4r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0066_f_031v.tif,66,sinai,f. 031v,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/4j56wb0w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0067_f_032r.tif,67,sinai,f. 032r,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/gz09pg8r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0068_f_032v.tif,68,sinai,f. 032v,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/hd280t3n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0069_f_033r.tif,69,sinai,f. 033r,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/85538b7z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0070_f_033v.tif,70,sinai,f. 033v,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/z715pb5z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0071_f_034r.tif,71,sinai,f. 034r,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/2j19r665,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0072_f_034v.tif,72,sinai,f. 034v,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/vf84042s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0073_f_035r.tif,73,sinai,f. 035r,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/bb333g4d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
Masters/sinaimasters/syr/syriac_0174/sld_syr0174_0074_f_035v.tif,74,sinai,f. 035v,Text,,ark:/21198/z1669xxh,ark:/21198/z1669xxh/wz33z791,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 174
