"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0024/sld_arb0024_0001_a_1.tif","1","sinai","Front Board Outside","Front matter","","ark:/21198/z1x655nt","ark:/21198/z1x655nt/vc54275p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 24","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x655nt%2Fvc54275p"
"Masters/sinaimasters/ara/arabic_0024/sld_arb0024_0002_b_000.tif","2","sinai","Front Board Inside","Front matter","","ark:/21198/z1x655nt","ark:/21198/z1x655nt/gh81w95k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 24","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x655nt%2Fgh81w95k"
"Masters/sinaimasters/ara/arabic_0024/sld_arb0024_0003_f_001r.tif","3","sinai","f. 001r","Text","","ark:/21198/z1x655nt","ark:/21198/z1x655nt/dj66p85c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 24","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x655nt%2Fdj66p85c"
"Masters/sinaimasters/ara/arabic_0024/sld_arb0024_0004_f_001v.tif","4","sinai","f. 001v","Text","","ark:/21198/z1x655nt","ark:/21198/z1x655nt/sx820t88","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 24","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x655nt%2Fsx820t88"
"Masters/sinaimasters/ara/arabic_0024/sld_arb0024_0005_f_002r.tif","5","sinai","f. 002r","Text","","ark:/21198/z1x655nt","ark:/21198/z1x655nt/pn81s541","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 24","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x655nt%2Fpn81s541"
"Masters/sinaimasters/ara/arabic_0024/sld_arb0024_0006_f_002v.tif","6","sinai","f. 002v","Text","","ark:/21198/z1x655nt","ark:/21198/z1x655nt/sq509j2q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 24","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x655nt%2Fsq509j2q"
"Masters/sinaimasters/ara/arabic_0024/sld_arb0024_0007_f_003r.tif","7","sinai","f. 003r","Text","","ark:/21198/z1x655nt","ark:/21198/z1x655nt/6699zm1m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 24","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x655nt%2F6699zm1m"
"Masters/sinaimasters/ara/arabic_0024/sld_arb0024_0008_f_003v.tif","8","sinai","f. 003v","Text","","ark:/21198/z1x655nt","ark:/21198/z1x655nt/q356rs16","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 24","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x655nt%2Fq356rs16"
"Masters/sinaimasters/ara/arabic_0024/sld_arb0024_0009_f_004r.tif","9","sinai","f. 004r","Text","","ark:/21198/z1x655nt","ark:/21198/z1x655nt/sp21n42g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 24","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x655nt%2Fsp21n42g"
"Masters/sinaimasters/ara/arabic_0024/sld_arb0024_0010_f_004v.tif","10","sinai","f. 004v","Text","","ark:/21198/z1x655nt","ark:/21198/z1x655nt/kq59743v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 24","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x655nt%2Fkq59743v"
