File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/syr/syriac_0166/sld_syr0166_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1kd3gkv,ark:/21198/z1kd3gkv/tr07g29s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 166,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3gkv%2Ftr07g29s
Masters/sinaimasters/syr/syriac_0166/sld_syr0166_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1kd3gkv,ark:/21198/z1kd3gkv/j615f99s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 166,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3gkv%2Fj615f99s
Masters/sinaimasters/syr/syriac_0166/sld_syr0166_0003_f_001r.tif,3,sinai,f. 001r,Text,,ark:/21198/z1kd3gkv,ark:/21198/z1kd3gkv/3j11m84s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 166,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3gkv%2F3j11m84s
Masters/sinaimasters/syr/syriac_0166/sld_syr0166_0004_f_001v.tif,4,sinai,f. 001v,Text,,ark:/21198/z1kd3gkv,ark:/21198/z1kd3gkv/zx95c43d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 166,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3gkv%2Fzx95c43d
Masters/sinaimasters/syr/syriac_0166/sld_syr0166_0005_f_002r.tif,5,sinai,f. 002r,Text,,ark:/21198/z1kd3gkv,ark:/21198/z1kd3gkv/1962zs44,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 166,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3gkv%2F1962zs44
Masters/sinaimasters/syr/syriac_0166/sld_syr0166_0006_f_002v.tif,6,sinai,f. 002v,Text,,ark:/21198/z1kd3gkv,ark:/21198/z1kd3gkv/5w15805g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 166,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3gkv%2F5w15805g
Masters/sinaimasters/syr/syriac_0166/sld_syr0166_0007_f_003r.tif,7,sinai,f. 003r,Text,,ark:/21198/z1kd3gkv,ark:/21198/z1kd3gkv/ds15g14q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 166,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3gkv%2Fds15g14q
Masters/sinaimasters/syr/syriac_0166/sld_syr0166_0008_f_003v.tif,8,sinai,f. 003v,Text,,ark:/21198/z1kd3gkv,ark:/21198/z1kd3gkv/9j77bz5x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 166,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3gkv%2F9j77bz5x
Masters/sinaimasters/syr/syriac_0166/sld_syr0166_0009_f_004r.tif,9,sinai,f. 004r,Text,,ark:/21198/z1kd3gkv,ark:/21198/z1kd3gkv/n520fc4f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 166,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3gkv%2Fn520fc4f
Masters/sinaimasters/syr/syriac_0166/sld_syr0166_0010_f_004v.tif,10,sinai,f. 004v,Text,,ark:/21198/z1kd3gkv,ark:/21198/z1kd3gkv/1f82wg62,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 166,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3gkv%2F1f82wg62
Masters/sinaimasters/syr/syriac_0166/sld_syr0166_0011_f_005r.tif,11,sinai,f. 005r,Text,,ark:/21198/z1kd3gkv,ark:/21198/z1kd3gkv/13084j5c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 166,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3gkv%2F13084j5c
Masters/sinaimasters/syr/syriac_0166/sld_syr0166_0012_f_005v.tif,12,sinai,f. 005v,Text,,ark:/21198/z1kd3gkv,ark:/21198/z1kd3gkv/hm508n8j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 166,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3gkv%2Fhm508n8j
Masters/sinaimasters/syr/syriac_0166/sld_syr0166_0013_f_006r.tif,13,sinai,f. 006r,Text,,ark:/21198/z1kd3gkv,ark:/21198/z1kd3gkv/wp26bw8c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 166,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3gkv%2Fwp26bw8c
Masters/sinaimasters/syr/syriac_0166/sld_syr0166_0014_f_006v.tif,14,sinai,f. 006v,Text,,ark:/21198/z1kd3gkv,ark:/21198/z1kd3gkv/2k59v139,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 166,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3gkv%2F2k59v139
Masters/sinaimasters/syr/syriac_0166/sld_syr0166_0015_f_007r.tif,15,sinai,f. 007r,Text,,ark:/21198/z1kd3gkv,ark:/21198/z1kd3gkv/q991hv46,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 166,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3gkv%2Fq991hv46
Masters/sinaimasters/syr/syriac_0166/sld_syr0166_0016_f_007v.tif,16,sinai,f. 007v,Text,,ark:/21198/z1kd3gkv,ark:/21198/z1kd3gkv/ms93540d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 166,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3gkv%2Fms93540d
Masters/sinaimasters/syr/syriac_0166/sld_syr0166_0017_f_008r.tif,17,sinai,f. 008r,Text,,ark:/21198/z1kd3gkv,ark:/21198/z1kd3gkv/tr54f66f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 166,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3gkv%2Ftr54f66f
Masters/sinaimasters/syr/syriac_0166/sld_syr0166_0018_f_008v.tif,18,sinai,f. 008v,Text,,ark:/21198/z1kd3gkv,ark:/21198/z1kd3gkv/tq72pw7q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 166,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3gkv%2Ftq72pw7q
Masters/sinaimasters/syr/syriac_0166/sld_syr0166_0019_f_009r.tif,19,sinai,f. 009r,Text,,ark:/21198/z1kd3gkv,ark:/21198/z1kd3gkv/kc68kq3k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 166,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3gkv%2Fkc68kq3k
Masters/sinaimasters/syr/syriac_0166/sld_syr0166_0020_f_009v.tif,20,sinai,f. 009v,Text,,ark:/21198/z1kd3gkv,ark:/21198/z1kd3gkv/5328rh7v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 166,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3gkv%2F5328rh7v
Masters/sinaimasters/syr/syriac_0166/sld_syr0166_0021_f_010r.tif,21,sinai,f. 010r,Text,,ark:/21198/z1kd3gkv,ark:/21198/z1kd3gkv/9b265c95,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 166,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3gkv%2F9b265c95
Masters/sinaimasters/syr/syriac_0166/sld_syr0166_0022_f_010v.tif,22,sinai,f. 010v,Text,,ark:/21198/z1kd3gkv,ark:/21198/z1kd3gkv/gd992935,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 166,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3gkv%2Fgd992935
Masters/sinaimasters/syr/syriac_0166/sld_syr0166_0023_f_011r.tif,23,sinai,f. 011r,Text,,ark:/21198/z1kd3gkv,ark:/21198/z1kd3gkv/rj517185,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 166,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3gkv%2Frj517185
Masters/sinaimasters/syr/syriac_0166/sld_syr0166_0024_f_011v.tif,24,sinai,f. 011v,Text,,ark:/21198/z1kd3gkv,ark:/21198/z1kd3gkv/gg39sr2n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 166,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3gkv%2Fgg39sr2n
Masters/sinaimasters/syr/syriac_0166/sld_syr0166_0025_f_012r.tif,25,sinai,f. 012r,Text,,ark:/21198/z1kd3gkv,ark:/21198/z1kd3gkv/0582dz7f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 166,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3gkv%2F0582dz7f
Masters/sinaimasters/syr/syriac_0166/sld_syr0166_0026_f_012v.tif,26,sinai,f. 012v,Text,,ark:/21198/z1kd3gkv,ark:/21198/z1kd3gkv/t867wb40,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 166,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3gkv%2Ft867wb40
Masters/sinaimasters/syr/syriac_0166/sld_syr0166_0027_f_013r.tif,27,sinai,f. 013r,Text,,ark:/21198/z1kd3gkv,ark:/21198/z1kd3gkv/cj88rt04,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 166,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3gkv%2Fcj88rt04
Masters/sinaimasters/syr/syriac_0166/sld_syr0166_0028_f_013v.tif,28,sinai,f. 013v,Text,,ark:/21198/z1kd3gkv,ark:/21198/z1kd3gkv/8d462s7q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 166,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3gkv%2F8d462s7q
Masters/sinaimasters/syr/syriac_0166/sld_syr0166_0029_f_014r.tif,29,sinai,f. 014r,Text,,ark:/21198/z1kd3gkv,ark:/21198/z1kd3gkv/r9494r0z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 166,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3gkv%2Fr9494r0z
Masters/sinaimasters/syr/syriac_0166/sld_syr0166_0030_f_014v.tif,30,sinai,f. 014v,Text,,ark:/21198/z1kd3gkv,ark:/21198/z1kd3gkv/z373nc9n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 166,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3gkv%2Fz373nc9n
Masters/sinaimasters/syr/syriac_0166/sld_syr0166_0031_f_015r.tif,31,sinai,f. 015r,Text,,ark:/21198/z1kd3gkv,ark:/21198/z1kd3gkv/mw518634,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 166,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3gkv%2Fmw518634
Masters/sinaimasters/syr/syriac_0166/sld_syr0166_0032_f_015v.tif,32,sinai,f. 015v,Text,,ark:/21198/z1kd3gkv,ark:/21198/z1kd3gkv/mc54mn17,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 166,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3gkv%2Fmc54mn17
Masters/sinaimasters/syr/syriac_0166/sld_syr0166_0033_f_016r.tif,33,sinai,f. 016r,Text,,ark:/21198/z1kd3gkv,ark:/21198/z1kd3gkv/10508p8t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 166,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3gkv%2F10508p8t
Masters/sinaimasters/syr/syriac_0166/sld_syr0166_0034_f_016v.tif,34,sinai,f. 016v,Text,,ark:/21198/z1kd3gkv,ark:/21198/z1kd3gkv/cm91ct9r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 166,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3gkv%2Fcm91ct9r
