File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/syr/syriac_0023/sld_syr0023_0001_f_001r.tif,1,sinai,f. 001r,Text,,ark:/21198/z1ww92dj,ark:/21198/z1ww92dj/rp588p0k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 23,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww92dj%2Frp588p0k
Masters/sinaimasters/syr/syriac_0023/sld_syr0023_0002_f_001v.tif,2,sinai,f. 001v,Text,,ark:/21198/z1ww92dj,ark:/21198/z1ww92dj/12645p72,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 23,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww92dj%2F12645p72
Masters/sinaimasters/syr/syriac_0023/sld_syr0023_0003_f_002r.tif,3,sinai,f. 002r,Text,,ark:/21198/z1ww92dj,ark:/21198/z1ww92dj/g210zh79,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 23,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww92dj%2Fg210zh79
Masters/sinaimasters/syr/syriac_0023/sld_syr0023_0004_f_002v.tif,4,sinai,f. 002v,Text,,ark:/21198/z1ww92dj,ark:/21198/z1ww92dj/8w23788p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 23,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww92dj%2F8w23788p
Masters/sinaimasters/syr/syriac_0023/sld_syr0023_0005_f_003r.tif,5,sinai,f. 003r,Text,,ark:/21198/z1ww92dj,ark:/21198/z1ww92dj/4860447k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 23,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww92dj%2F4860447k
Masters/sinaimasters/syr/syriac_0023/sld_syr0023_0006_f_003v.tif,6,sinai,f. 003v,Text,,ark:/21198/z1ww92dj,ark:/21198/z1ww92dj/2c373w6h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 23,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww92dj%2F2c373w6h
Masters/sinaimasters/syr/syriac_0023/sld_syr0023_0007_f_004r.tif,7,sinai,f. 004r,Text,,ark:/21198/z1ww92dj,ark:/21198/z1ww92dj/sc03wr6z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 23,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww92dj%2Fsc03wr6z
Masters/sinaimasters/syr/syriac_0023/sld_syr0023_0008_f_004v.tif,8,sinai,f. 004v,Text,,ark:/21198/z1ww92dj,ark:/21198/z1ww92dj/r451g460,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 23,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww92dj%2Fr451g460
Masters/sinaimasters/syr/syriac_0023/sld_syr0023_0009_f_005r.tif,9,sinai,f. 005r,Text,,ark:/21198/z1ww92dj,ark:/21198/z1ww92dj/n205jg91,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 23,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww92dj%2Fn205jg91
Masters/sinaimasters/syr/syriac_0023/sld_syr0023_0010_f_005v.tif,10,sinai,f. 005v,Text,,ark:/21198/z1ww92dj,ark:/21198/z1ww92dj/rk27c85w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 23,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww92dj%2Frk27c85w
Masters/sinaimasters/syr/syriac_0023/sld_syr0023_0011_f_006r.tif,11,sinai,f. 006r,Text,,ark:/21198/z1ww92dj,ark:/21198/z1ww92dj/4v54pk40,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 23,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww92dj%2F4v54pk40
Masters/sinaimasters/syr/syriac_0023/sld_syr0023_0012_f_006v.tif,12,sinai,f. 006v,Text,,ark:/21198/z1ww92dj,ark:/21198/z1ww92dj/kv71p61t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 23,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww92dj%2Fkv71p61t
Masters/sinaimasters/syr/syriac_0023/sld_syr0023_0013_f_007r.tif,13,sinai,f. 007r,Text,,ark:/21198/z1ww92dj,ark:/21198/z1ww92dj/dh995234,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 23,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww92dj%2Fdh995234
Masters/sinaimasters/syr/syriac_0023/sld_syr0023_0014_f_007v.tif,14,sinai,f. 007v,Text,,ark:/21198/z1ww92dj,ark:/21198/z1ww92dj/8807494c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 23,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww92dj%2F8807494c
Masters/sinaimasters/syr/syriac_0023/sld_syr0023_0015_f_008r.tif,15,sinai,f. 008r,Text,,ark:/21198/z1ww92dj,ark:/21198/z1ww92dj/tz740v9s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 23,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww92dj%2Ftz740v9s
Masters/sinaimasters/syr/syriac_0023/sld_syr0023_0016_f_008v.tif,16,sinai,f. 008v,Text,,ark:/21198/z1ww92dj,ark:/21198/z1ww92dj/wx760w6n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 23,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww92dj%2Fwx760w6n
Masters/sinaimasters/syr/syriac_0023/sld_syr0023_0017_f_009r.tif,17,sinai,f. 009r,Text,,ark:/21198/z1ww92dj,ark:/21198/z1ww92dj/z570t853,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 23,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww92dj%2Fz570t853
Masters/sinaimasters/syr/syriac_0023/sld_syr0023_0018_f_009v.tif,18,sinai,f. 009v,Text,,ark:/21198/z1ww92dj,ark:/21198/z1ww92dj/j663gw6k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 23,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww92dj%2Fj663gw6k
Masters/sinaimasters/syr/syriac_0023/sld_syr0023_0019_f_010r.tif,19,sinai,f. 010r,Text,,ark:/21198/z1ww92dj,ark:/21198/z1ww92dj/nq446m69,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 23,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww92dj%2Fnq446m69
Masters/sinaimasters/syr/syriac_0023/sld_syr0023_0020_f_010v.tif,20,sinai,f. 010v,Text,,ark:/21198/z1ww92dj,ark:/21198/z1ww92dj/fb09tq3n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 23,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww92dj%2Ffb09tq3n
Masters/sinaimasters/syr/syriac_0023/sld_syr0023_0021_f_011r.tif,21,sinai,f. 011r,Text,,ark:/21198/z1ww92dj,ark:/21198/z1ww92dj/4j39z33f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 23,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww92dj%2F4j39z33f
Masters/sinaimasters/syr/syriac_0023/sld_syr0023_0022_f_011v.tif,22,sinai,f. 011v,Text,,ark:/21198/z1ww92dj,ark:/21198/z1ww92dj/2859nc2d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 23,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww92dj%2F2859nc2d
Masters/sinaimasters/syr/syriac_0023/sld_syr0023_0023_f_012r.tif,23,sinai,f. 012r,Text,,ark:/21198/z1ww92dj,ark:/21198/z1ww92dj/84039m17,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 23,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww92dj%2F84039m17
Masters/sinaimasters/syr/syriac_0023/sld_syr0023_0024_f_012v.tif,24,sinai,f. 012v,Text,,ark:/21198/z1ww92dj,ark:/21198/z1ww92dj/tv60w803,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 23,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww92dj%2Ftv60w803
