"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0042/sld_arb0042_0001_a_1.tif","1","sinai","Front Board Outside","Front matter","","ark:/21198/z1p85g7p","ark:/21198/z1p85g7p/k835358d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 42","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p85g7p%2Fk835358d"
"Masters/sinaimasters/ara/arabic_0042/sld_arb0042_0002_b_000.tif","2","sinai","Front Board Inside","Front matter","","ark:/21198/z1p85g7p","ark:/21198/z1p85g7p/hp027x1r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 42","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p85g7p%2Fhp027x1r"
"Masters/sinaimasters/ara/arabic_0042/sld_arb0042_0003_f_001r.tif","3","sinai","f. 001r","Text","","ark:/21198/z1p85g7p","ark:/21198/z1p85g7p/1061z61m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 42","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p85g7p%2F1061z61m"
"Masters/sinaimasters/ara/arabic_0042/sld_arb0042_0004_f_001v.tif","4","sinai","f. 001v","Text","","ark:/21198/z1p85g7p","ark:/21198/z1p85g7p/cq62vs7j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 42","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p85g7p%2Fcq62vs7j"
"Masters/sinaimasters/ara/arabic_0042/sld_arb0042_0005_f_002r.tif","5","sinai","f. 002r","Text","","ark:/21198/z1p85g7p","ark:/21198/z1p85g7p/rd19dw1t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 42","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p85g7p%2Frd19dw1t"
"Masters/sinaimasters/ara/arabic_0042/sld_arb0042_0006_f_002v.tif","6","sinai","f. 002v","Text","","ark:/21198/z1p85g7p","ark:/21198/z1p85g7p/zx27zj80","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 42","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p85g7p%2Fzx27zj80"
"Masters/sinaimasters/ara/arabic_0042/sld_arb0042_0007_f_003r.tif","7","sinai","f. 003r","Text","","ark:/21198/z1p85g7p","ark:/21198/z1p85g7p/5t771s5s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 42","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p85g7p%2F5t771s5s"
"Masters/sinaimasters/ara/arabic_0042/sld_arb0042_0008_f_003v.tif","8","sinai","f. 003v","Text","","ark:/21198/z1p85g7p","ark:/21198/z1p85g7p/sp31bw94","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 42","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p85g7p%2Fsp31bw94"
"Masters/sinaimasters/ara/arabic_0042/sld_arb0042_0009_f_004r.tif","9","sinai","f. 004r","Text","","ark:/21198/z1p85g7p","ark:/21198/z1p85g7p/m705cc7f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 42","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p85g7p%2Fm705cc7f"
"Masters/sinaimasters/ara/arabic_0042/sld_arb0042_0010_f_004v.tif","10","sinai","f. 004v","Text","","ark:/21198/z1p85g7p","ark:/21198/z1p85g7p/gf163t51","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 42","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p85g7p%2Fgf163t51"
