"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0001_a_1.tif","1","sinai","Front Board Outside","Front matter","","ark:/21198/z1vt2wgq","ark:/21198/z1vt2wgq/bf82m333","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 116","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt2wgq%2Fbf82m333"
"Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0002_b_000.tif","2","sinai","Front Board Inside","Front matter","","ark:/21198/z1vt2wgq","ark:/21198/z1vt2wgq/qh04z88h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 116","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt2wgq%2Fqh04z88h"
"Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0003_f_001r.tif","3","sinai","f. 001r","Text","","ark:/21198/z1vt2wgq","ark:/21198/z1vt2wgq/b223sk21","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 116","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt2wgq%2Fb223sk21"
"Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0004_f_001v.tif","4","sinai","f. 001v","Text","","ark:/21198/z1vt2wgq","ark:/21198/z1vt2wgq/k989518t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 116","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt2wgq%2Fk989518t"
"Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0005_f_002r.tif","5","sinai","f. 002r","Text","","ark:/21198/z1vt2wgq","ark:/21198/z1vt2wgq/mb302q87","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 116","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt2wgq%2Fmb302q87"
"Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0006_f_002v.tif","6","sinai","f. 002v","Text","","ark:/21198/z1vt2wgq","ark:/21198/z1vt2wgq/vm78gf0g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 116","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt2wgq%2Fvm78gf0g"
"Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0007_f_003r.tif","7","sinai","f. 003r","Text","","ark:/21198/z1vt2wgq","ark:/21198/z1vt2wgq/dm69863c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 116","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt2wgq%2Fdm69863c"
"Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0008_f_003v.tif","8","sinai","f. 003v","Text","","ark:/21198/z1vt2wgq","ark:/21198/z1vt2wgq/gv84q322","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 116","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt2wgq%2Fgv84q322"
"Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0009_f_004r.tif","9","sinai","f. 004r","Text","","ark:/21198/z1vt2wgq","ark:/21198/z1vt2wgq/4c477q23","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 116","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt2wgq%2F4c477q23"
"Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0010_f_004v.tif","10","sinai","f. 004v","Text","","ark:/21198/z1vt2wgq","ark:/21198/z1vt2wgq/n127dc7p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 116","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt2wgq%2Fn127dc7p"
"Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0011_f_005r.tif","11","sinai","f. 005r","Text","","ark:/21198/z1vt2wgq","ark:/21198/z1vt2wgq/tr47t37w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 116","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt2wgq%2Ftr47t37w"
"Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0012_f_005v.tif","12","sinai","f. 005v","Text","","ark:/21198/z1vt2wgq","ark:/21198/z1vt2wgq/j794j529","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 116","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt2wgq%2Fj794j529"
