"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0294/sld_arb0294_0001_f_001r.tif","1","sinai","f. 001r","Text","","ark:/21198/z1q53szb","ark:/21198/z1q53szb/qq64gv4g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 294","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q53szb%2Fqq64gv4g"
"Masters/sinaimasters/ara/arabic_0294/sld_arb0294_0002_f_001v.tif","2","sinai","f. 001v","Text","","ark:/21198/z1q53szb","ark:/21198/z1q53szb/cq359513","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 294","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q53szb%2Fcq359513"
"Masters/sinaimasters/ara/arabic_0294/sld_arb0294_0003_f_002r.tif","3","sinai","f. 002r","Text","","ark:/21198/z1q53szb","ark:/21198/z1q53szb/zk79391n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 294","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q53szb%2Fzk79391n"
"Masters/sinaimasters/ara/arabic_0294/sld_arb0294_0004_f_002v.tif","4","sinai","f. 002v","Text","","ark:/21198/z1q53szb","ark:/21198/z1q53szb/h878b994","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 294","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q53szb%2Fh878b994"
"Masters/sinaimasters/ara/arabic_0294/sld_arb0294_0005_f_004r.tif","5","sinai","f. 004r","Text","","ark:/21198/z1q53szb","ark:/21198/z1q53szb/fd87nj62","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 294","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q53szb%2Ffd87nj62"
"Masters/sinaimasters/ara/arabic_0294/sld_arb0294_0006_f_004v.tif","6","sinai","f. 004v","Text","","ark:/21198/z1q53szb","ark:/21198/z1q53szb/6f77dv27","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 294","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q53szb%2F6f77dv27"
"Masters/sinaimasters/ara/arabic_0294/sld_arb0294_0007_f_005r.tif","7","sinai","f. 005r","Text","","ark:/21198/z1q53szb","ark:/21198/z1q53szb/0p22pn8n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 294","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q53szb%2F0p22pn8n"
"Masters/sinaimasters/ara/arabic_0294/sld_arb0294_0008_f_005v.tif","8","sinai","f. 005v","Text","","ark:/21198/z1q53szb","ark:/21198/z1q53szb/s493tt5j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 294","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q53szb%2Fs493tt5j"
"Masters/sinaimasters/ara/arabic_0294/sld_arb0294_0009_f_006r.tif","9","sinai","f. 006r","Text","","ark:/21198/z1q53szb","ark:/21198/z1q53szb/s744js0c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 294","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q53szb%2Fs744js0c"
"Masters/sinaimasters/ara/arabic_0294/sld_arb0294_0010_f_006v.tif","10","sinai","f. 006v","Text","","ark:/21198/z1q53szb","ark:/21198/z1q53szb/vc17nc44","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 294","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q53szb%2Fvc17nc44"
