File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0011_f_005r.tif,11,discovery,f. 005r,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/gw04pq4n
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0012_f_005v.tif,12,discovery,f. 005v,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/5p62v544
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0013_f_006r.tif,13,discovery,f. 006r,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/hp32873p
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0014_f_006v.tif,14,discovery,f. 006v,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/6q41gj96
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0015_f_007r.tif,15,discovery,f. 007r,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/rk29nw0b
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0016_f_007v.tif,16,discovery,f. 007v,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/rg68r30w
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0017_f_008r.tif,17,discovery,f. 008r,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/qj44j498
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0018_f_008v.tif,18,discovery,f. 008v,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/75173d43
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0019_f_009r.tif,19,discovery,f. 009r,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/v033wx1z
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0020_f_009v.tif,20,discovery,f. 009v,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/fx30bv4h
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0021_f_010r.tif,21,discovery,f. 010r,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/6d03jw1z
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0022_f_010v.tif,22,discovery,f. 010v,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/9s40r07b
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0023_f_011r.tif,23,discovery,f. 011r,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/mf08nz0v
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0024_f_011v.tif,24,discovery,f. 011v,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/sh15mk5z
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0025_f_012r.tif,25,discovery,f. 012r,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/bw98ck57
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0026_f_012v.tif,26,discovery,f. 012v,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/bz16tz36
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0027_f_013r.tif,27,discovery,f. 013r,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/g696hr8s
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0028_f_013v.tif,28,discovery,f. 013v,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/gt747r22
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0029_f_014r.tif,29,discovery,f. 014r,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/dd12gb47
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0030_f_014v.tif,30,discovery,f. 014v,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/sj68545b
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0031_f_015r.tif,31,discovery,f. 015r,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/wm905n7p
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0032_f_015v.tif,32,discovery,f. 015v,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/2895534z
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0033_f_016r.tif,33,discovery,f. 016r,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/2n04v355
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0034_f_016v.tif,34,discovery,f. 016v,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/v078bd64
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0035_f_017r.tif,35,discovery,f. 017r,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/5m42s73k
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0036_f_017v.tif,36,discovery,f. 017v,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/nq08kr0t
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0037_f_018r.tif,37,discovery,f. 018r,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/nn76sg40
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0038_f_018v.tif,38,discovery,f. 018v,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/1m92zz16
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0039_f_019r.tif,39,discovery,f. 019r,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/mb25rm5s
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0040_f_019v.tif,40,discovery,f. 019v,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/5374n43x
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0041_f_020r.tif,41,discovery,f. 020r,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/rz30p338
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0042_f_020v.tif,42,discovery,f. 020v,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/gf107m8w
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0043_f_021r.tif,43,discovery,f. 021r,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/j911w082
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0044_f_021v.tif,44,discovery,f. 021v,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/cx27h40r
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0045_f_022r.tif,45,discovery,f. 022r,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/z899t536
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0046_f_022v.tif,46,discovery,f. 022v,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/fk794j76
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0047_f_023r.tif,47,discovery,f. 023r,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/dt50bv5d
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0048_f_023v.tif,48,discovery,f. 023v,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/mf94xd35
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0049_f_024r.tif,49,discovery,f. 024r,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/mc13sn60
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0050_f_024v.tif,50,discovery,f. 024v,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/5h76th1c
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0051_f_025r.tif,51,discovery,f. 025r,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/x030dk3c
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0052_f_025v.tif,52,discovery,f. 025v,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/tj68dj3g
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0053_f_026r.tif,53,discovery,f. 026r,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/3c09wb50
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0054_f_026v.tif,54,discovery,f. 026v,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/8v52m34n
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0055_f_027r.tif,55,discovery,f. 027r,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/r251b999
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0056_f_027v.tif,56,discovery,f. 027v,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/7645s838
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0057_f_028r.tif,57,discovery,f. 028r,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/7r650577
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0058_f_028v.tif,58,discovery,f. 028v,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/jn51vn7b
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0059_f_029r.tif,59,discovery,f. 029r,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/j874h55f
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0060_f_029v.tif,60,discovery,f. 029v,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/rp89g405
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0061_f_030r.tif,61,discovery,f. 030r,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/bf36996z
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0062_f_030v.tif,62,discovery,f. 030v,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/hf44qj0p
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0063_f_031r.tif,63,discovery,f. 031r,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/vw161038
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0064_f_031v.tif,64,discovery,f. 031v,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/kh31dn32
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0065_f_032r.tif,65,discovery,f. 032r,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/7t691s90
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0066_f_032v.tif,66,discovery,f. 032v,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/5g745b96
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0067_f_033r.tif,67,discovery,f. 033r,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/t544v99z
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0068_f_033v.tif,68,discovery,f. 033v,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/5335c34z
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0069_f_034r.tif,69,discovery,f. 034r,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/2f834150
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0070_f_034v.tif,70,discovery,f. 034v,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/kn983k4c
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0071_f_035r.tif,71,discovery,f. 035r,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/12305w9c
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
Masters/sinaimasters/ara/arabic_0117/sld_arb0117_0072_f_035v.tif,72,discovery,f. 035v,Text,,ark:/21198/z1b86cjr,"ark:/21198/z1b86cjr/v732vg0h
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 117
