File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0538/sld_arb0538_0001_f_001r.tif,1,sinai,f. 1r,Text,,ark:/21198/z1pg2w47,ark:/21198/z1pg2w47/gm87xj20,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 538,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg2w47%2Fgm87xj20,
Masters/sinaimasters/ara/arabic_0538/sld_arb0538_0002_f_001v.tif,2,sinai,f. 1v,Text,,ark:/21198/z1pg2w47,ark:/21198/z1pg2w47/g885tp60,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 538,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg2w47%2Fg885tp60,
Masters/sinaimasters/ara/arabic_0538/sld_arb0538_0003_f_002r.tif,3,sinai,f. 2r,Text,,ark:/21198/z1pg2w47,ark:/21198/z1pg2w47/xg342z5f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 538,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg2w47%2Fxg342z5f,
Masters/sinaimasters/ara/arabic_0538/sld_arb0538_0004_f_002v.tif,4,sinai,f. 2v,Text,,ark:/21198/z1pg2w47,ark:/21198/z1pg2w47/q3326q79,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 538,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg2w47%2Fq3326q79,
Masters/sinaimasters/ara/arabic_0538/sld_arb0538_0005_f_003r.tif,5,sinai,f. 3r,Text,,ark:/21198/z1pg2w47,ark:/21198/z1pg2w47/fw30jx30,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 538,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg2w47%2Ffw30jx30,
Masters/sinaimasters/ara/arabic_0538/sld_arb0538_0006_f_003v.tif,6,sinai,f. 3v,Text,,ark:/21198/z1pg2w47,ark:/21198/z1pg2w47/wt66nc5q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 538,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg2w47%2Fwt66nc5q,
Masters/sinaimasters/ara/arabic_0538/sld_arb0538_0007_f_004r.tif,7,sinai,f. 4r,Text,,ark:/21198/z1pg2w47,ark:/21198/z1pg2w47/nz84219t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 538,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg2w47%2Fnz84219t,
Masters/sinaimasters/ara/arabic_0538/sld_arb0538_0008_f_004v.tif,8,sinai,f. 4v,Text,,ark:/21198/z1pg2w47,ark:/21198/z1pg2w47/pj88hw6c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 538,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg2w47%2Fpj88hw6c,
Masters/sinaimasters/ara/arabic_0538/sld_arb0538_0009_f_005r.tif,9,sinai,f. 5r,Text,,ark:/21198/z1pg2w47,ark:/21198/z1pg2w47/sh28ck44,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 538,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg2w47%2Fsh28ck44,
Masters/sinaimasters/ara/arabic_0538/sld_arb0538_0010_f_005v.tif,10,sinai,f. 5v,Text,,ark:/21198/z1pg2w47,ark:/21198/z1pg2w47/w236sc2r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 538,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg2w47%2Fw236sc2r,
