File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0402/sld_arb0402_0001_f_001r.tif,1,sinai,f. 1r,Text,,ark:/21198/z17d3zkj,ark:/21198/z17d3zkj/gw24zw20,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 402,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d3zkj%2Fgw24zw20,
Masters/sinaimasters/ara/arabic_0402/sld_arb0402_0002_f_001v.tif,2,sinai,f. 1v,Text,,ark:/21198/z17d3zkj,ark:/21198/z17d3zkj/g015mn1r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 402,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d3zkj%2Fg015mn1r,
Masters/sinaimasters/ara/arabic_0402/sld_arb0402_0003_f_002r.tif,3,sinai,f. 2r,Text,,ark:/21198/z17d3zkj,ark:/21198/z17d3zkj/32779n86,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 402,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d3zkj%2F32779n86,
Masters/sinaimasters/ara/arabic_0402/sld_arb0402_0004_f_002v.tif,4,sinai,f. 2v,Text,,ark:/21198/z17d3zkj,ark:/21198/z17d3zkj/04013t3m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 402,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d3zkj%2F04013t3m,
Masters/sinaimasters/ara/arabic_0402/sld_arb0402_0005_f_003r.tif,5,sinai,f. 3r,Text,,ark:/21198/z17d3zkj,ark:/21198/z17d3zkj/v626c58t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 402,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d3zkj%2Fv626c58t,
Masters/sinaimasters/ara/arabic_0402/sld_arb0402_0006_f_003v.tif,6,sinai,f. 3v,Text,,ark:/21198/z17d3zkj,ark:/21198/z17d3zkj/9s88cd89,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 402,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d3zkj%2F9s88cd89,
Masters/sinaimasters/ara/arabic_0402/sld_arb0402_0007_f_004r.tif,7,sinai,f. 4r,Text,,ark:/21198/z17d3zkj,ark:/21198/z17d3zkj/sq68b362,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 402,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d3zkj%2Fsq68b362,
Masters/sinaimasters/ara/arabic_0402/sld_arb0402_0008_f_004v.tif,8,sinai,f. 4v,Text,,ark:/21198/z17d3zkj,ark:/21198/z17d3zkj/tt68654q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 402,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d3zkj%2Ftt68654q,
Masters/sinaimasters/ara/arabic_0402/sld_arb0402_0009_f_005r.tif,9,sinai,f. 5r,Text,,ark:/21198/z17d3zkj,ark:/21198/z17d3zkj/1t28548g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 402,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d3zkj%2F1t28548g,
Masters/sinaimasters/ara/arabic_0402/sld_arb0402_0010_f_005v.tif,10,sinai,f. 5v,Text,,ark:/21198/z17d3zkj,ark:/21198/z17d3zkj/b0275m3x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 402,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d3zkj%2Fb0275m3x,
Masters/sinaimasters/ara/arabic_0402/sld_arb0402_0011_f_006r.tif,11,sinai,f. 6r,Text,,ark:/21198/z17d3zkj,ark:/21198/z17d3zkj/v502294s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 402,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d3zkj%2Fv502294s,
Masters/sinaimasters/ara/arabic_0402/sld_arb0402_0012_f_006v.tif,12,sinai,f. 6v,Text,,ark:/21198/z17d3zkj,ark:/21198/z17d3zkj/ck46c00g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 402,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d3zkj%2Fck46c00g,
Masters/sinaimasters/ara/arabic_0402/sld_arb0402_0013_f_007r.tif,13,sinai,f. 7r,Text,,ark:/21198/z17d3zkj,ark:/21198/z17d3zkj/x751vg1t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 402,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d3zkj%2Fx751vg1t,
Masters/sinaimasters/ara/arabic_0402/sld_arb0402_0014_f_007v.tif,14,sinai,f. 7v,Text,,ark:/21198/z17d3zkj,ark:/21198/z17d3zkj/nk39vv5t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 402,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d3zkj%2Fnk39vv5t,
Masters/sinaimasters/ara/arabic_0402/sld_arb0402_0015_f_008r.tif,15,sinai,f. 8r,Text,,ark:/21198/z17d3zkj,ark:/21198/z17d3zkj/c0011721,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 402,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d3zkj%2Fc0011721,
Masters/sinaimasters/ara/arabic_0402/sld_arb0402_0016_f_008v.tif,16,sinai,f. 8v,Text,,ark:/21198/z17d3zkj,ark:/21198/z17d3zkj/xt56x570,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 402,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d3zkj%2Fxt56x570,
Masters/sinaimasters/ara/arabic_0402/sld_arb0402_0017_f_009r.tif,17,sinai,f. 9r,Text,,ark:/21198/z17d3zkj,ark:/21198/z17d3zkj/cp65dq7b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 402,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d3zkj%2Fcp65dq7b,
Masters/sinaimasters/ara/arabic_0402/sld_arb0402_0018_f_009v.tif,18,sinai,f. 9v,Text,,ark:/21198/z17d3zkj,ark:/21198/z17d3zkj/gq13ww0p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 402,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d3zkj%2Fgq13ww0p,
Masters/sinaimasters/ara/arabic_0402/sld_arb0402_0019_f_010r.tif,19,sinai,f. 10r,Text,,ark:/21198/z17d3zkj,ark:/21198/z17d3zkj/sm10616g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 402,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d3zkj%2Fsm10616g,
Masters/sinaimasters/ara/arabic_0402/sld_arb0402_0020_f_010v.tif,20,sinai,f. 10v,Text,,ark:/21198/z17d3zkj,ark:/21198/z17d3zkj/0170ss4c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 402,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d3zkj%2F0170ss4c,
