File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0179/sld_arb0179_0001_f_001r-2.tif,1,sinai,f. 1r,Text,,ark:/21198/z1tb2b88,ark:/21198/z1tb2b88/zh021w51,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 179,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb2b88%2Fzh021w51,
Masters/sinaimasters/ara/arabic_0179/sld_arb0179_0002_f_001r.tif,2,sinai,f. 1r,Text,,ark:/21198/z1tb2b88,ark:/21198/z1tb2b88/v4603s99,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 179,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb2b88%2Fv4603s99,
Masters/sinaimasters/ara/arabic_0179/sld_arb0179_0003_f_001v.tif,3,sinai,f. 1v,Text,,ark:/21198/z1tb2b88,ark:/21198/z1tb2b88/kb55bp9r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 179,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb2b88%2Fkb55bp9r,
Masters/sinaimasters/ara/arabic_0179/sld_arb0179_0004_f_002r.tif,4,sinai,f. 2r,Text,,ark:/21198/z1tb2b88,ark:/21198/z1tb2b88/q689gc59,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 179,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb2b88%2Fq689gc59,
Masters/sinaimasters/ara/arabic_0179/sld_arb0179_0005_f_002v.tif,5,sinai,f. 2v,Text,,ark:/21198/z1tb2b88,ark:/21198/z1tb2b88/3m957d4b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 179,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb2b88%2F3m957d4b,
Masters/sinaimasters/ara/arabic_0179/sld_arb0179_0006_f_003r.tif,6,sinai,f. 3r,Text,,ark:/21198/z1tb2b88,ark:/21198/z1tb2b88/tr72c80r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 179,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb2b88%2Ftr72c80r,
Masters/sinaimasters/ara/arabic_0179/sld_arb0179_0007_f_003v.tif,7,sinai,f. 3v,Text,,ark:/21198/z1tb2b88,ark:/21198/z1tb2b88/3z825w5f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 179,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb2b88%2F3z825w5f,
Masters/sinaimasters/ara/arabic_0179/sld_arb0179_0008_f_004r.tif,8,sinai,f. 4r,Text,,ark:/21198/z1tb2b88,ark:/21198/z1tb2b88/f6722744,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 179,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb2b88%2Ff6722744,
Masters/sinaimasters/ara/arabic_0179/sld_arb0179_0009_f_004v.tif,9,sinai,f. 4v,Text,,ark:/21198/z1tb2b88,ark:/21198/z1tb2b88/cz26m31v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 179,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb2b88%2Fcz26m31v,
Masters/sinaimasters/ara/arabic_0179/sld_arb0179_0010_f_005r.tif,10,sinai,f. 5r,Text,,ark:/21198/z1tb2b88,ark:/21198/z1tb2b88/s8175p9m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 179,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb2b88%2Fs8175p9m,
