File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0162/sld_arb0162_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z12v3kh1,ark:/21198/z12v3kh1/dh00df1d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 162,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v3kh1%2Fdh00df1d,
Masters/sinaimasters/ara/arabic_0162/sld_arb0162_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z12v3kh1,ark:/21198/z12v3kh1/b271zz0q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 162,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v3kh1%2Fb271zz0q,
Masters/sinaimasters/ara/arabic_0162/sld_arb0162_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z12v3kh1,ark:/21198/z12v3kh1/n105k81h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 162,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v3kh1%2Fn105k81h,
Masters/sinaimasters/ara/arabic_0162/sld_arb0162_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z12v3kh1,ark:/21198/z12v3kh1/wk76d923,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 162,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v3kh1%2Fwk76d923,
Masters/sinaimasters/ara/arabic_0162/sld_arb0162_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z12v3kh1,ark:/21198/z12v3kh1/9j96c23t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 162,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v3kh1%2F9j96c23t,
Masters/sinaimasters/ara/arabic_0162/sld_arb0162_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z12v3kh1,ark:/21198/z12v3kh1/d419kv35,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 162,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v3kh1%2Fd419kv35,
Masters/sinaimasters/ara/arabic_0162/sld_arb0162_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z12v3kh1,ark:/21198/z12v3kh1/w6620c58,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 162,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v3kh1%2Fw6620c58,
Masters/sinaimasters/ara/arabic_0162/sld_arb0162_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z12v3kh1,ark:/21198/z12v3kh1/fw72z35z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 162,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v3kh1%2Ffw72z35z,
Masters/sinaimasters/ara/arabic_0162/sld_arb0162_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z12v3kh1,ark:/21198/z12v3kh1/mt513d7k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 162,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v3kh1%2Fmt513d7k,
Masters/sinaimasters/ara/arabic_0162/sld_arb0162_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z12v3kh1,ark:/21198/z12v3kh1/2f41nm8v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 162,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v3kh1%2F2f41nm8v,
Masters/sinaimasters/ara/arabic_0162/sld_arb0162_0011_f_005r.tif,11,sinai,f. 5r,Text,,ark:/21198/z12v3kh1,ark:/21198/z12v3kh1/gg39nn80,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 162,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v3kh1%2Fgg39nn80,
Masters/sinaimasters/ara/arabic_0162/sld_arb0162_0012_f_005v.tif,12,sinai,f. 5v,Text,,ark:/21198/z12v3kh1,ark:/21198/z12v3kh1/dp44639m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 162,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v3kh1%2Fdp44639m,
Masters/sinaimasters/ara/arabic_0162/sld_arb0162_0013_f_006r.tif,13,sinai,f. 6r,Text,,ark:/21198/z12v3kh1,ark:/21198/z12v3kh1/nw653z14,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 162,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v3kh1%2Fnw653z14,
Masters/sinaimasters/ara/arabic_0162/sld_arb0162_0014_f_006v.tif,14,sinai,f. 6v,Text,,ark:/21198/z12v3kh1,ark:/21198/z12v3kh1/4g24529x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 162,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v3kh1%2F4g24529x,
Masters/sinaimasters/ara/arabic_0162/sld_arb0162_0015_f_007r.tif,15,sinai,f. 7r,Text,,ark:/21198/z12v3kh1,ark:/21198/z12v3kh1/35384b5c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 162,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v3kh1%2F35384b5c,
Masters/sinaimasters/ara/arabic_0162/sld_arb0162_0016_f_007v.tif,16,sinai,f. 7v,Text,,ark:/21198/z12v3kh1,ark:/21198/z12v3kh1/qr58g54t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 162,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v3kh1%2Fqr58g54t,
Masters/sinaimasters/ara/arabic_0162/sld_arb0162_0017_f_008r.tif,17,sinai,f. 8r,Text,,ark:/21198/z12v3kh1,ark:/21198/z12v3kh1/vp78f869,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 162,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v3kh1%2Fvp78f869,
Masters/sinaimasters/ara/arabic_0162/sld_arb0162_0018_f_008v.tif,18,sinai,f. 8v,Text,,ark:/21198/z12v3kh1,ark:/21198/z12v3kh1/qr02237n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 162,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v3kh1%2Fqr02237n,
Masters/sinaimasters/ara/arabic_0162/sld_arb0162_0019_f_009r.tif,19,sinai,f. 9r,Text,,ark:/21198/z12v3kh1,ark:/21198/z12v3kh1/5d58433w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 162,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v3kh1%2F5d58433w,
Masters/sinaimasters/ara/arabic_0162/sld_arb0162_0020_f_009v.tif,20,sinai,f. 9v,Text,,ark:/21198/z12v3kh1,ark:/21198/z12v3kh1/pd068w7t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 162,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v3kh1%2Fpd068w7t,
Masters/sinaimasters/ara/arabic_0162/sld_arb0162_0021_f_010r.tif,21,sinai,f. 10r,Text,,ark:/21198/z12v3kh1,ark:/21198/z12v3kh1/k705d71k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 162,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v3kh1%2Fk705d71k,
Masters/sinaimasters/ara/arabic_0162/sld_arb0162_0022_f_010v.tif,22,sinai,f. 10v,Text,,ark:/21198/z12v3kh1,ark:/21198/z12v3kh1/3j78cm45,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 162,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v3kh1%2F3j78cm45,
Masters/sinaimasters/ara/arabic_0162/sld_arb0162_0023_f_011r.tif,23,sinai,f. 11r,Text,,ark:/21198/z12v3kh1,ark:/21198/z12v3kh1/nh67bp1j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 162,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v3kh1%2Fnh67bp1j,
