"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0271/sld_arb0271_0001_a_1.tif","1","sinai","Front Board Outside","Front matter","","ark:/21198/z1jt0tsc","ark:/21198/z1jt0tsc/39187h1g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 271","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt0tsc%2F39187h1g",""
"Masters/sinaimasters/ara/arabic_0271/sld_arb0271_0002_b_000.tif","2","sinai","Front Board Inside","Front matter","","ark:/21198/z1jt0tsc","ark:/21198/z1jt0tsc/qz78w68g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 271","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt0tsc%2Fqz78w68g",""
"Masters/sinaimasters/ara/arabic_0271/sld_arb0271_0003_f_001ar.tif","3","sinai","f. 001ar","Text","","ark:/21198/z1jt0tsc","ark:/21198/z1jt0tsc/4n45v43f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 271","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt0tsc%2F4n45v43f",""
"Masters/sinaimasters/ara/arabic_0271/sld_arb0271_0004_f_001av.tif","4","sinai","f. 001av","Text","","ark:/21198/z1jt0tsc","ark:/21198/z1jt0tsc/zk214j3x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 271","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt0tsc%2Fzk214j3x",""
"Masters/sinaimasters/ara/arabic_0271/sld_arb0271_0005_f_001br.tif","5","sinai","f. 001br","Text","","ark:/21198/z1jt0tsc","ark:/21198/z1jt0tsc/5x69gd9z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 271","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt0tsc%2F5x69gd9z",""
"Masters/sinaimasters/ara/arabic_0271/sld_arb0271_0006_f_001bv.tif","6","sinai","f. 001bv","Text","","ark:/21198/z1jt0tsc","ark:/21198/z1jt0tsc/z969zf5n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 271","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt0tsc%2Fz969zf5n",""
"Masters/sinaimasters/ara/arabic_0271/sld_arb0271_0007_f_002r.tif","7","sinai","f. 002r","Text","","ark:/21198/z1jt0tsc","ark:/21198/z1jt0tsc/nj95660x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 271","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt0tsc%2Fnj95660x",""
"Masters/sinaimasters/ara/arabic_0271/sld_arb0271_0008_f_002v.tif","8","sinai","f. 002v","Text","","ark:/21198/z1jt0tsc","ark:/21198/z1jt0tsc/j7138r0w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 271","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt0tsc%2Fj7138r0w",""
"Masters/sinaimasters/ara/arabic_0271/sld_arb0271_0009_f_003r.tif","9","sinai","f. 003r","Text","","ark:/21198/z1jt0tsc","ark:/21198/z1jt0tsc/z184dk5q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 271","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt0tsc%2Fz184dk5q",""
"Masters/sinaimasters/ara/arabic_0271/sld_arb0271_0010_f_003v.tif","10","sinai","f. 003v","Text","","ark:/21198/z1jt0tsc","ark:/21198/z1jt0tsc/6z981r8c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 271","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt0tsc%2F6z981r8c",""
